-0.407699 -0.803408 1.501150 0.189119 8.590000
-0.410343 -0.807353 1.496806 0.259955 15.710000
-0.400059 -0.808307 1.493807 0.242452 5.020000
-0.420110 -0.802757 1.501974 0.231160 9.900000
-0.418519 -0.803246 1.499450 0.292785 5.780000
-0.409844 -0.805594 1.503685 0.273419 4.810000
-0.406535 -0.809359 1.499378 0.203540 6.610000
-0.402820 -0.810372 1.500697 0.192216 11.010000
-0.412604 -0.804611 1.503599 0.296772 6.910000
-0.417114 -0.804540 1.501546 0.229662 6.800000
-0.404135 -0.800161 1.504733 0.250807 11.220000
-0.406859 -0.808550 1.504893 0.232430 6.430000
-0.413532 -0.803467 1.497914 0.320064 4.850000
-0.402771 -0.802448 1.497942 0.212068 6.410000
-0.402884 -0.801998 1.495973 0.208045 4.890000
-0.051647 -0.904279 1.494505 0.288680 6.810000
-0.090426 -0.900063 1.506137 0.220225 5.120000
-0.146516 -0.884374 1.497751 0.252836 5.030000
-0.068460 -0.899538 1.504789 0.271275 6.650000
-0.342070 -0.839145 1.495267 0.315057 11.260000
-0.237096 -0.862673 1.499478 0.213911 9.350000
-0.195309 -0.873290 1.497314 0.283332 14.780000
-0.242252 -0.863892 1.499977 0.284318 8.300000
-0.188791 -0.885067 1.500036 0.275479 6.760000
-0.221189 -0.877225 1.497152 0.216702 6.470000
-0.357981 -0.825360 1.495870 0.200416 6.570000
-0.351080 -0.823534 1.503639 0.335648 5.470000
-0.241809 -0.870486 1.504699 0.249516 14.420000
-0.291407 -0.854744 1.495249 0.317792 7.080000
-0.134946 -0.892636 1.495646 0.237110 7.110000
-0.262655 -0.857116 1.498318 0.310618 8.260000
-0.224343 -0.875379 1.496771 0.304676 14.180000
-0.318560 -0.846760 1.500651 0.280017 5.810000
-0.045933 -0.904770 1.505457 0.288134 4.180000
-0.219325 -0.873609 1.501182 0.293017 6.190000
-0.261581 -0.857533 1.506053 0.311757 5.630000
-0.340170 -0.827508 1.497122 0.245787 7.310000
-0.273004 -0.859063 1.504656 0.253108 3.860000
-0.245262 -0.865784 1.501236 0.293954 3.480000
-0.120484 -0.889204 1.503137 0.280595 11.450000
-0.304715 -0.840760 1.496262 0.322289 7.280000
-0.232671 -0.874322 1.496225 0.314641 5.320000
-0.200069 -0.883596 1.499951 0.318422 7.120000
-0.121945 -0.896039 1.498847 0.292132 8.810000
-0.038365 -0.893780 1.500301 0.287955 9.410000
-0.292451 -0.854117 1.501319 0.201545 6.480000
-0.347651 -0.826747 1.497272 0.327180 6.250000
-0.206384 -0.873071 1.505744 0.243370 4.630000
-0.319163 -0.836017 1.506090 0.196131 4.870000
-0.126901 -0.886207 1.504222 0.321178 6.470000
-0.324982 -0.844018 1.500232 0.201601 4.980000
-0.076631 -0.895537 1.499186 0.299153 8.060000
-0.144778 -0.890662 1.496997 0.311619 6.020000
-0.248909 -0.869112 1.501697 0.328359 6.760000
-0.224886 -0.874812 1.504686 0.250305 11.390000
-0.088393 -0.898214 1.494045 0.284973 7.740000
-0.374060 -0.814641 1.493885 0.271256 10.960000
-0.050971 -0.899951 1.498534 0.232435 6.410000
-0.195090 -0.872243 1.500705 0.309878 5.950000
-0.282869 -0.853324 1.504240 0.203816 5.900000
-0.035575 -0.897684 1.503453 0.271186 4.540000
-0.204774 -0.879840 1.501867 0.253350 12.190000
-0.081889 -0.894644 1.501328 0.310451 8.780000
-0.176541 -0.877280 1.494069 0.266200 5.580000
-0.232909 -0.875421 1.496051 0.185162 6.830000
-0.026284 -0.900659 1.502914 0.207230 3.800000
-0.057893 -0.892751 1.500928 0.235072 9.750000
-0.244707 -0.871553 1.501843 0.226793 6.770000
-0.115353 -0.886466 1.501477 0.245880 5.190000
-0.028749 -0.895025 1.503595 0.239884 6.810000
-0.357680 -0.829398 1.503241 0.329569 13.720000
-0.313732 -0.838016 1.495236 0.257110 18.160000
-0.000092 -0.901489 1.495448 0.278558 7.000000
-0.083257 -0.898827 1.499812 0.217564 6.130000
-0.079214 -0.898476 1.498313 0.313051 6.220000
-0.010019 -0.903489 1.495412 0.269224 6.170000
-0.168073 -0.883671 1.498718 0.283380 8.240000
-0.162281 -0.884697 1.499792 0.264720 7.360000
-0.208460 -0.876524 1.498905 0.235485 7.410000
-0.319339 -0.847702 1.502080 0.245314 9.610000
-0.239295 -0.872949 1.496028 0.290545 8.320000
-0.172645 -0.886591 1.504163 0.321021 6.240000
-0.004090 -0.901812 1.504466 0.246557 7.790000
-0.031944 -0.903438 1.505014 0.319988 5.510000
-0.079062 -0.890304 1.498604 0.329506 5.720000
-0.245556 -0.867260 1.502184 0.229509 8.460000
-0.047513 -0.901200 1.505086 0.193090 5.080000
-0.100464 -0.890621 1.499407 0.325471 10.160000
-0.370227 -0.821080 1.503443 0.323391 3.510000
-0.179865 -0.879990 1.498159 0.287272 6.030000
-0.257056 -0.856112 1.499771 0.326232 6.280000
-0.044665 -0.902616 1.505437 0.200281 7.210000
-0.297916 -0.846521 1.498828 0.314260 4.030000
-0.395439 -0.802003 1.496065 0.282803 5.160000
-0.312632 -0.837797 1.499290 0.266326 4.660000
-0.070116 -0.894421 1.499783 0.198138 3.930000
-0.054753 -0.895656 1.494255 0.213805 6.060000
-0.285531 -0.859874 1.497076 0.256121 4.790000
-0.143983 -0.891577 1.503542 0.278883 4.410000
-0.249531 -0.870426 1.500424 0.323602 3.970000
-0.382251 -0.812949 1.495433 0.240627 8.360000
-0.245619 -0.861796 1.505554 0.258536 6.300000
-0.084632 -0.896937 1.500614 0.285266 6.180000
-0.212839 -0.878459 1.504481 0.272937 4.830000
-0.273221 -0.859992 1.494013 0.260666 4.970000
-0.259816 -0.861062 1.501098 0.284530 6.770000
-0.161211 -0.883104 1.499367 0.261433 10.200000
-0.039520 -0.905100 1.498535 0.217206 6.870000
-0.066088 -0.897092 1.498579 0.280090 6.920000
-0.242731 -0.862363 1.502907 0.278026 9.870000
-0.148703 -0.884785 1.505725 0.212458 4.720000
-0.208303 -0.876386 1.496622 0.285681 8.350000
-0.160025 -0.883171 1.504698 0.293913 8.040000
-0.350556 -0.824536 1.500368 0.263172 6.540000
-0.050319 -0.901548 1.504292 0.308894 5.890000
-0.026203 -0.895782 1.502174 0.185698 5.430000
-0.234895 -0.870512 1.502219 0.306783 8.760000
-0.394471 -0.810551 1.503549 0.279017 9.540000
-0.241254 -0.872224 1.495848 0.200330 5.630000
-0.104537 -0.888432 1.501171 0.188928 6.280000
-0.174775 -0.888496 1.495230 0.217418 5.620000
-0.388726 -0.811022 1.502638 0.285876 11.620000
-0.085329 -0.894075 1.504133 0.217557 6.420000
-0.168353 -0.882463 1.501078 0.305050 8.550000
-0.034079 -0.902691 1.497701 0.187933 4.820000
-0.287450 -0.853961 1.500338 0.273580 6.310000
-0.022665 -0.903393 1.497339 0.284109 8.930000
-0.345092 -0.829894 1.500465 0.239740 5.640000
-0.171125 -0.886023 1.494578 0.311846 6.690000
-0.181114 -0.884963 1.494323 0.271325 5.970000
-0.067997 -0.894186 1.495162 0.228187 7.190000
-0.185079 -0.881850 1.498255 0.254174 12.460000
-0.140547 -0.887849 1.501544 0.287287 8.270000
-0.002597 -0.903603 1.502541 0.188129 4.440000
-0.306310 -0.852332 1.498852 0.244306 7.710000
-0.321550 -0.836743 1.504070 0.243208 5.410000
-0.090784 -0.894168 1.499660 0.256413 15.700000
-0.386334 -0.807539 1.500147 0.207511 5.880000
-0.290705 -0.847400 1.499385 0.310709 5.740000
-0.162569 -0.881075 1.495386 0.301320 5.870000
-0.042089 -0.902870 1.497379 0.191347 6.050000
-0.311922 -0.845454 1.497881 0.238664 7.540000
-0.113459 -0.892608 1.505799 0.202921 7.270000
-0.037723 -0.896493 1.503850 0.261989 16.700001
-0.222710 -0.875080 1.498325 0.235607 6.560000
-0.046022 -0.892879 1.497094 0.244129 4.700000
-0.007008 -0.896340 1.500279 0.242684 6.200000
-0.307927 -0.846142 1.504362 0.315464 5.610000
-0.171578 -0.885592 1.501619 0.282030 4.560000
-0.299169 -0.846230 1.496167 0.228522 7.930000
-0.069024 -0.892873 1.497695 0.290948 14.580000
-0.340639 -0.832609 1.495359 0.293392 8.170000
-0.334632 -0.830503 1.499825 0.253912 6.500000
-0.141139 -0.889072 1.494989 0.227708 3.770000
-0.158661 -0.891029 1.502580 0.221496 8.650000
-0.196545 -0.874290 1.502069 0.243046 7.070000
-0.149120 -0.890449 1.497948 0.267772 6.850000
-0.226396 -0.872874 1.505532 0.319704 9.260000
-0.233991 -0.868375 1.493810 0.320409 4.260000
-0.127879 -0.885308 1.501817 0.327984 5.600000
