-0.417142 -0.802163 1.504215 0.284124 4.720000
-0.410731 -0.800011 1.496018 0.204802 4.820000
-0.401001 -0.805742 1.504130 0.261594 4.440000
-0.402227 -0.808186 1.494947 0.316914 6.850000
-0.401994 -0.801117 1.496247 0.252930 7.540000
-0.407856 -0.807714 1.501912 0.243476 8.750000
-0.402312 -0.807537 1.499144 0.265218 5.570000
-0.400064 -0.807302 1.494568 0.197062 6.760000
-0.401240 -0.803024 1.503705 0.301865 4.210000
-0.405619 -0.802829 1.506189 0.201938 6.350000
-0.404749 -0.804993 1.506083 0.199724 5.500000
-0.417481 -0.801281 1.503986 0.205837 3.610000
-0.406634 -0.805523 1.505795 0.280113 10.280000
-0.235672 -0.866327 1.503703 0.326707 9.710000
-0.115140 -0.891862 1.496977 0.308119 6.370000
-0.108805 -0.890990 1.499338 0.257171 6.070000
-0.016369 -0.900160 1.503698 0.197699 2.870000
-0.218021 -0.872914 1.499977 0.214274 10.140000
-0.063306 -0.901079 1.505136 0.311695 6.360000
-0.216733 -0.877268 1.504406 0.312413 8.470000
-0.251515 -0.863849 1.504739 0.309315 3.520000
-0.396109 -0.808085 1.502651 0.327121 5.160000
-0.338551 -0.833068 1.495026 0.317158 9.660000
-0.168949 -0.885845 1.503532 0.242908 6.870000
-0.065923 -0.898556 1.501988 0.224004 8.930000
-0.121121 -0.890570 1.500681 0.323241 6.990000
-0.143307 -0.890789 1.504187 0.321416 7.470000
-0.049214 -0.893223 1.496932 0.284899 6.700000
-0.001254 -0.899668 1.496269 0.322037 5.850000
-0.334775 -0.835178 1.503941 0.230456 4.450000
-0.036600 -0.896814 1.502286 0.273289 12.730000
-0.192795 -0.885391 1.505975 0.280797 5.660000
-0.089998 -0.893014 1.502254 0.322845 7.920000
-0.294346 -0.844155 1.496490 0.227046 7.170000
-0.090391 -0.891821 1.495553 0.293606 9.970000
-0.298191 -0.855040 1.502185 0.323626 12.370000
-0.380921 -0.812647 1.503574 0.206149 3.790000
-0.028791 -0.905178 1.496512 0.320465 3.750000
-0.150118 -0.882141 1.503048 0.213734 5.170000
-0.370814 -0.815313 1.500523 0.219595 7.490000
-0.156492 -0.880288 1.496163 0.286529 4.170000
-0.018123 -0.897360 1.495164 0.254405 5.800000
-0.243054 -0.869753 1.506128 0.289277 6.080000
-0.181911 -0.882046 1.502836 0.310156 7.400000
-0.341611 -0.836224 1.501629 0.235163 5.400000
-0.317131 -0.840271 1.494147 0.240917 3.610000
-0.020955 -0.893751 1.497382 0.319527 6.690000
-0.055507 -0.894092 1.499604 0.308131 5.180000
-0.037660 -0.893576 1.498211 0.326996 5.990000
-0.017281 -0.904834 1.501584 0.266601 6.870000
-0.016608 -0.895313 1.500845 0.211721 7.890000
-0.104652 -0.897366 1.495683 0.320048 9.470000
-0.130440 -0.894803 1.502406 0.317647 6.370000
-0.039611 -0.904817 1.499177 0.242133 9.550000
-0.269075 -0.858001 1.495349 0.308029 5.360000
-0.020971 -0.899091 1.494519 0.280050 5.370000
-0.269285 -0.854352 1.502166 0.311515 5.000000
-0.220780 -0.871714 1.494588 0.330193 7.330000
-0.255476 -0.862625 1.497831 0.310114 4.230000
-0.096483 -0.894302 1.496756 0.296155 5.190000
-0.168073 -0.889041 1.504362 0.234216 7.230000
-0.279001 -0.855605 1.495799 0.315246 11.350000
-0.266452 -0.855977 1.504224 0.235021 8.300000
-0.135619 -0.895201 1.494334 0.214283 6.300000
-0.063728 -0.898050 1.501200 0.280616 8.230000
-0.369575 -0.822357 1.498115 0.190295 5.060000
-0.236258 -0.866168 1.500441 0.300224 7.030000
-0.095334 -0.888745 1.497225 0.302428 7.060000
-0.302636 -0.849167 1.502900 0.198227 6.250000
-0.018158 -0.903305 1.494409 0.252971 5.150000
-0.077649 -0.902121 1.499655 0.211164 10.680000
-0.202359 -0.871425 1.496119 0.280031 8.540000
-0.094887 -0.899769 1.506230 0.290646 11.010000
-0.297706 -0.847318 1.504285 0.200076 7.370000
-0.173416 -0.879495 1.499870 0.276904 6.070000
-0.262758 -0.865955 1.496649 0.273181 5.920000
-0.217630 -0.878977 1.498237 0.222604 8.310000
-0.309656 -0.850469 1.498408 0.234870 6.010000
-0.334901 -0.836281 1.500620 0.252056 7.660000
-0.380841 -0.816040 1.494992 0.269580 10.180000
-0.339747 -0.838329 1.504820 0.244372 5.640000
-0.113709 -0.893791 1.502773 0.289803 9.540000
-0.088623 -0.891597 1.498046 0.284070 8.800000
-0.247596 -0.871055 1.505231 0.243829 7.820000
-0.256415 -0.864787 1.496878 0.293731 6.450000
-0.178127 -0.881956 1.503875 0.231489 4.960000
-0.149306 -0.893365 1.501008 0.279805 4.960000
-0.047507 -0.904151 1.504587 0.272432 7.720000
-0.200478 -0.880481 1.502416 0.225854 4.840000
-0.011115 -0.893685 1.501902 0.223791 6.050000
-0.010332 -0.898587 1.496947 0.303802 4.760000
-0.030271 -0.900113 1.499350 0.203971 5.740000
-0.372169 -0.816424 1.506206 0.218281 8.470000
-0.146158 -0.889790 1.500329 0.194244 6.650000
-0.003293 -0.899775 1.494016 0.206694 7.950000
-0.211892 -0.871392 1.497832 0.273580 6.520000
-0.057477 -0.901748 1.504551 0.252061 5.720000
-0.166558 -0.887171 1.501088 0.217137 4.260000
-0.322174 -0.843550 1.500541 0.290184 6.870000
-0.195246 -0.881035 1.494442 0.326421 9.320000
-0.019602 -0.904293 1.500862 0.192012 5.750000
-0.065394 -0.901890 1.499429 0.201733 5.840000
-0.248265 -0.870170 1.499860 0.262881 5.820000
-0.152480 -0.891790 1.497447 0.317663 8.500000
-0.090820 -0.896673 1.495564 0.215229 10.260000
-0.110505 -0.899149 1.495249 0.243275 7.770000
-0.239759 -0.868852 1.505880 0.295764 4.540000
-0.285899 -0.847497 1.500503 0.263803 10.040000
-0.018822 -0.901983 1.501874 0.282051 4.230000
-0.178745 -0.886718 1.506170 0.282253 5.490000
-0.187459 -0.880432 1.500481 0.197328 10.630000
-0.189684 -0.874250 1.499849 0.321657 6.600000
-0.272551 -0.852289 1.498961 0.269213 8.940000
-0.193202 -0.883453 1.504900 0.290898 9.180000
-0.249648 -0.867024 1.499038 0.244763 6.660000
-0.071556 -0.897059 1.501088 0.287760 10.580000
-0.370272 -0.817783 1.505434 0.322996 4.930000
-0.017882 -0.896526 1.500305 0.290272 9.490000
-0.028704 -0.894121 1.494882 0.283018 6.000000
-0.001846 -0.901350 1.498502 0.302183 6.290000
-0.088130 -0.898045 1.497517 0.190061 7.920000
