-0.407791 -0.805357 1.504517 0.246613 5.650000
-0.404975 -0.807128 1.502393 0.264966 8.440000
-0.413802 -0.804172 1.496425 0.183462 5.450000
-0.412125 -0.806370 1.498715 0.203430 6.310000
-0.409083 -0.801609 1.501248 0.204597 6.940000
-0.404900 -0.803396 1.493896 0.199689 5.800000
-0.400440 -0.808485 1.499425 0.305065 6.930000
-0.406651 -0.801953 1.499624 0.312772 9.750000
-0.406201 -0.802902 1.500827 0.305284 6.620000
-0.403745 -0.804903 1.501419 0.316264 7.880000
-0.403165 -0.805285 1.496213 0.187360 4.540000
-0.403663 -0.801657 1.500146 0.323735 10.250000
-0.414489 -0.804901 1.499089 0.262401 3.420000
-0.400046 -0.810908 1.503562 0.252415 7.940000
-0.411421 -0.800157 1.495571 0.289951 5.020000
-0.409274 -0.800249 1.500105 0.222356 6.190000
-0.417141 -0.803384 1.504164 0.238993 6.020000
-0.417715 -0.801341 1.505717 0.199353 6.750000
-0.406765 -0.805723 1.502215 0.195749 5.790000
-0.403102 -0.809593 1.501862 0.229614 10.500000
-0.122918 -0.888150 1.501680 0.319358 8.000000
-0.122961 -0.886274 1.498361 0.310616 5.110000
-0.182008 -0.880130 1.504364 0.318188 11.160000
-0.350907 -0.822890 1.498314 0.320743 8.230000
-0.276508 -0.860992 1.500453 0.217277 6.370000
-0.019053 -0.900063 1.502229 0.188790 5.030000
-0.134690 -0.895483 1.498977 0.224455 9.930000
-0.317763 -0.847970 1.499136 0.254586 6.460000
-0.309661 -0.842370 1.499741 0.313497 6.140000
-0.275000 -0.863306 1.498742 0.316608 9.220000
-0.117711 -0.891162 1.501055 0.250272 6.400000
-0.225805 -0.866439 1.496555 0.297839 5.880000
-0.000522 -0.894943 1.503633 0.227536 6.250000
-0.168891 -0.884449 1.502628 0.304175 10.920000
-0.208985 -0.877201 1.504161 0.244066 7.580000
-0.347178 -0.828637 1.500193 0.323788 3.300000
-0.285905 -0.850069 1.504896 0.261440 5.190000
-0.270047 -0.856330 1.499417 0.236077 13.460000
-0.105650 -0.887829 1.501644 0.320185 5.950000
-0.041489 -0.902821 1.503426 0.329330 8.230000
-0.158577 -0.886096 1.501064 0.308431 4.890000
-0.342920 -0.834312 1.501514 0.204860 5.800000
-0.078138 -0.898561 1.497160 0.322150 15.010000
-0.025795 -0.903373 1.494389 0.208471 8.350000
-0.320763 -0.844794 1.503915 0.226066 5.560000
-0.162342 -0.890980 1.495877 0.261579 8.670000
-0.383653 -0.816170 1.500425 0.305266 10.110000
-0.281496 -0.857947 1.496001 0.291321 7.980000
-0.166716 -0.890281 1.495510 0.280768 8.390000
-0.168966 -0.881824 1.504641 0.205994 6.720000
-0.248588 -0.861552 1.504845 0.246761 11.220000
-0.111653 -0.891749 1.505306 0.322794 11.380000
-0.148439 -0.889002 1.501540 0.240657 4.580000
-0.271878 -0.854848 1.498133 0.268729 6.300000
-0.207804 -0.871423 1.505164 0.292278 6.270000
-0.006181 -0.905127 1.503275 0.310573 5.670000
-0.106613 -0.895453 1.505961 0.328497 3.590000
-0.109651 -0.895962 1.495017 0.262717 11.780000
-0.114197 -0.894247 1.501031 0.313473 7.980000
-0.349881 -0.826051 1.501615 0.327790 6.100000
-0.174613 -0.886949 1.504086 0.253784 9.610000
-0.356139 -0.822335 1.503051 0.291221 5.480000
-0.255443 -0.863671 1.503003 0.182447 6.220000
-0.017149 -0.905636 1.504546 0.317649 7.970000
-0.215180 -0.879634 1.495568 0.203756 10.640000
-0.042538 -0.895221 1.503673 0.214099 4.930000
-0.017949 -0.898115 1.496916 0.321320 4.980000
-0.213227 -0.870788 1.494079 0.259644 7.580000
-0.242477 -0.869736 1.499147 0.287792 7.520000
-0.333138 -0.832688 1.503880 0.187747 6.960000
-0.044857 -0.894320 1.495637 0.322708 4.210000
-0.170730 -0.881675 1.506156 0.244975 9.360000
-0.094896 -0.890778 1.502924 0.246355 6.510000
-0.079789 -0.892089 1.496499 0.295188 6.380000
-0.210301 -0.879052 1.501758 0.289875 6.010000
-0.369280 -0.817393 1.496504 0.237914 8.960000
-0.275366 -0.861233 1.503730 0.237160 9.390000
-0.060145 -0.898304 1.499708 0.228192 5.270000
-0.040177 -0.902193 1.494409 0.264318 7.680000
-0.029519 -0.895561 1.498844 0.321255 7.700000
-0.033806 -0.904949 1.502960 0.221410 6.100000
-0.086637 -0.898290 1.498156 0.323491 4.160000
-0.031272 -0.904818 1.497545 0.232153 5.320000
-0.372705 -0.822552 1.502055 0.193925 5.980000
-0.100373 -0.894002 1.499379 0.280818 6.610000
-0.311792 -0.843596 1.505441 0.258513 4.390000
-0.021158 -0.902114 1.500757 0.314634 7.040000
-0.232344 -0.872125 1.498383 0.286963 8.440000
-0.109482 -0.889635 1.499864 0.321294 5.820000
-0.289685 -0.854412 1.497580 0.205806 4.720000
-0.035257 -0.901737 1.495620 0.240603 4.990000
-0.011003 -0.903371 1.500562 0.312424 4.140000
-0.350725 -0.823561 1.499148 0.322905 3.140000
-0.346758 -0.825944 1.498080 0.306515 7.960000
-0.005520 -0.900211 1.494949 0.244986 6.890000
-0.128047 -0.896104 1.496439 0.298709 10.150000
-0.357641 -0.828067 1.503325 0.203394 7.720000
-0.035302 -0.894741 1.501711 0.262022 4.210000
-0.394509 -0.802484 1.499827 0.312954 6.310000
-0.396924 -0.806268 1.500615 0.225524 8.870000
-0.042920 -0.902067 1.499933 0.294087 7.600000
-0.361390 -0.822272 1.504346 0.230047 4.870000
-0.054357 -0.898496 1.502665 0.289333 9.910000
-0.086428 -0.895995 1.499243 0.298985 6.530000
-0.162037 -0.883922 1.496664 0.195223 4.000000
-0.136237 -0.890556 1.505406 0.204821 6.240000
-0.242657 -0.867154 1.502349 0.248463 6.590000
-0.046338 -0.898631 1.499150 0.288871 8.410000
-0.370378 -0.818752 1.503347 0.295368 6.890000
-0.257372 -0.867717 1.497701 0.278696 5.250000
-0.183992 -0.875717 1.501971 0.253831 5.670000
-0.148076 -0.891796 1.504003 0.211219 12.530000
