-0.414499 -0.800155 1.494946 0.301762 5.030000
-0.401929 -0.811882 1.494922 0.186261 5.820000
-0.402807 -0.804215 1.496740 0.250878 8.680000
-0.409787 -0.805856 1.505087 0.254864 5.840000
-0.405034 -0.807935 1.493763 0.269679 5.270000
-0.403939 -0.800236 1.494581 0.323596 5.140000
-0.401284 -0.802866 1.504036 0.218707 7.590000
-0.410013 -0.806209 1.497357 0.201416 3.800000
-0.402229 -0.803954 1.502703 0.195213 5.830000
-0.407795 -0.800189 1.494541 0.314855 8.930000
-0.412950 -0.802909 1.498737 0.295848 5.960000
-0.417453 -0.802898 1.504828 0.271826 8.120000
-0.412313 -0.803691 1.497798 0.257058 8.660000
-0.404369 -0.810155 1.498586 0.308338 5.290000
-0.408697 -0.805414 1.497332 0.243392 4.740000
-0.051793 -0.902826 1.505455 0.323544 7.010000
-0.077421 -0.893476 1.503931 0.230986 13.480000
-0.340375 -0.828394 1.495040 0.217095 9.960000
-0.027135 -0.899026 1.499780 0.299946 12.250000
-0.051310 -0.896847 1.500096 0.224452 5.200000
-0.074374 -0.892363 1.495409 0.257963 7.680000
-0.132449 -0.896000 1.496464 0.245073 6.370000
-0.373189 -0.816103 1.502967 0.319890 7.690000
-0.119877 -0.893115 1.504258 0.266454 7.470000
-0.265299 -0.857190 1.502105 0.291929 4.040000
-0.073301 -0.893622 1.503841 0.271623 5.840000
-0.266508 -0.862740 1.504835 0.315025 9.500000
-0.169388 -0.888376 1.505902 0.302098 6.380000
-0.348108 -0.831241 1.502692 0.284218 5.160000
-0.191977 -0.877457 1.500095 0.317106 10.670000
-0.123155 -0.885937 1.496280 0.278268 12.860000
-0.295533 -0.853932 1.503131 0.316715 6.980000
-0.229449 -0.872175 1.495547 0.227247 5.930000
-0.308595 -0.843083 1.496600 0.272684 5.100000
-0.027351 -0.903903 1.506199 0.283645 7.760000
-0.247274 -0.859150 1.503127 0.270704 8.210000
-0.063020 -0.898442 1.502801 0.297921 5.300000
-0.342542 -0.833879 1.502010 0.305740 6.170000
-0.059510 -0.896208 1.495712 0.293978 9.330000
-0.303525 -0.851084 1.501465 0.284868 5.190000
-0.113071 -0.887366 1.503851 0.230950 7.380000
-0.293815 -0.853775 1.505920 0.201214 4.870000
-0.336191 -0.831488 1.502514 0.287099 6.400000
-0.332020 -0.829892 1.499703 0.296515 9.320000
-0.025722 -0.904339 1.494571 0.242079 9.840000
-0.308319 -0.850009 1.496427 0.270458 5.420000
-0.034045 -0.893943 1.500669 0.265545 16.549999
-0.173984 -0.881119 1.502777 0.239434 10.750000
-0.374604 -0.813947 1.499879 0.252291 10.330000
-0.025849 -0.902315 1.499002 0.199990 5.700000
-0.287172 -0.854674 1.502387 0.295581 7.220000
-0.311715 -0.838216 1.497061 0.307350 4.690000
-0.306877 -0.841665 1.501150 0.279624 3.850000
-0.233807 -0.867811 1.500571 0.310198 10.270000
-0.355751 -0.826997 1.496588 0.267726 5.370000
-0.288201 -0.850406 1.497762 0.292344 11.470000
-0.301026 -0.853490 1.503531 0.308162 6.390000
-0.154522 -0.885539 1.498648 0.273767 21.600000
-0.266129 -0.860258 1.499814 0.269369 7.190000
