-0.400796 -0.802171 1.505240 0.278632 6.750000
-0.403037 -0.806851 1.504522 0.209071 4.330000
-0.420388 -0.801730 1.495892 0.274609 9.820000
-0.404429 -0.808935 1.503400 0.300767 8.520000
-0.404005 -0.805281 1.502666 0.201915 6.520000
-0.406413 -0.802392 1.505560 0.282374 6.270000
-0.407770 -0.802465 1.502992 0.307452 6.880000
-0.408347 -0.800406 1.498285 0.220073 5.330000
-0.401703 -0.806100 1.497023 0.185441 5.350000
-0.401136 -0.801196 1.504799 0.241796 5.720000
-0.418149 -0.801393 1.496707 0.269537 4.900000
-0.352341 -0.833533 1.497719 0.265780 11.530000
-0.209949 -0.870660 1.499836 0.298226 7.360000
-0.178421 -0.878014 1.504408 0.280294 10.600000
-0.150048 -0.890088 1.506048 0.244921 4.680000
-0.059886 -0.893963 1.504572 0.185469 3.250000
-0.017717 -0.906019 1.503230 0.238909 11.010000
-0.169449 -0.878615 1.503283 0.313423 9.430000
-0.158030 -0.889404 1.494352 0.271707 4.410000
-0.345493 -0.829196 1.498334 0.274554 6.190000
-0.266448 -0.855916 1.495431 0.285850 7.410000
-0.235070 -0.873636 1.504759 0.227004 6.160000
-0.055845 -0.893449 1.505286 0.196221 4.340000
-0.120574 -0.890408 1.494493 0.253274 4.870000
-0.200800 -0.877179 1.500015 0.264628 4.920000
-0.124807 -0.885688 1.496328 0.258394 8.800000
-0.097188 -0.894476 1.496504 0.229602 3.350000
-0.168886 -0.887194 1.495830 0.241563 7.900000
-0.182568 -0.883940 1.498719 0.253977 10.390000
-0.278320 -0.860548 1.500178 0.288264 4.900000
-0.143968 -0.891697 1.496960 0.265042 6.680000
-0.349233 -0.826786 1.496293 0.219360 4.730000
-0.080910 -0.893913 1.499976 0.317111 4.380000
-0.380733 -0.820765 1.503691 0.245811 9.360000
-0.347536 -0.832203 1.501535 0.230971 4.560000
-0.013814 -0.897341 1.495207 0.219545 5.800000
-0.398839 -0.806257 1.496395 0.247963 4.890000
-0.095946 -0.896912 1.497100 0.245911 5.770000
-0.237733 -0.863806 1.494372 0.275046 6.740000
-0.363167 -0.823003 1.497530 0.237003 7.170000
-0.317525 -0.837439 1.497291 0.314778 5.170000
-0.103982 -0.899871 1.504977 0.270848 9.670000
-0.082888 -0.897687 1.496073 0.285564 6.160000
-0.008915 -0.901504 1.500738 0.255547 14.450000
-0.027933 -0.894047 1.505256 0.275417 5.510000
-0.209578 -0.880588 1.504036 0.295936 11.740000
-0.327394 -0.844733 1.504820 0.313015 4.610000
-0.299680 -0.847159 1.494195 0.316562 5.280000
-0.097076 -0.889433 1.496651 0.197520 4.120000
-0.006671 -0.905071 1.497352 0.285394 8.310000
-0.210253 -0.869266 1.496995 0.329744 8.820000
-0.030756 -0.900726 1.505068 0.307041 5.940000
-0.108811 -0.893066 1.494880 0.297329 10.060000
-0.190837 -0.873964 1.499473 0.248078 7.320000
-0.069334 -0.892454 1.503007 0.255899 7.510000
-0.280811 -0.854423 1.499560 0.194227 7.590000
-0.046429 -0.900841 1.502512 0.256755 4.190000
-0.380294 -0.815875 1.495647 0.192381 7.250000
-0.253784 -0.857595 1.497214 0.306421 9.870000
-0.112787 -0.890870 1.498813 0.253541 8.230000
-0.068124 -0.893703 1.498674 0.304336 6.010000
-0.271142 -0.859602 1.496831 0.319643 4.520000
-0.001064 -0.899630 1.498837 0.320738 11.290000
-0.384432 -0.810392 1.498281 0.240972 6.670000
-0.038577 -0.900299 1.504089 0.212357 5.170000
-0.040581 -0.894404 1.499145 0.209090 8.120000
-0.028039 -0.894859 1.501505 0.285435 4.070000
-0.011985 -0.898407 1.505566 0.245948 9.330000
-0.336836 -0.832688 1.500009 0.259986 5.240000
-0.092059 -0.895458 1.501232 0.309371 13.940000
-0.197636 -0.878427 1.502394 0.309348 6.010000
-0.069129 -0.896094 1.499685 0.243337 5.230000
-0.324469 -0.838560 1.506185 0.325589 10.510000
-0.060083 -0.893220 1.498630 0.298814 4.980000
-0.054604 -0.898380 1.505013 0.223273 5.870000
-0.166994 -0.881060 1.497465 0.239687 7.300000
-0.352413 -0.833208 1.503248 0.312967 5.460000
-0.394219 -0.811586 1.498966 0.255810 8.540000
-0.052247 -0.901426 1.494072 0.245334 6.420000
-0.050666 -0.896455 1.505059 0.268115 7.140000
-0.113963 -0.894811 1.506003 0.221686 6.840000
-0.284346 -0.849944 1.493868 0.298982 8.750000
-0.070781 -0.902216 1.506132 0.222398 3.820000
-0.159461 -0.879585 1.497641 0.238566 7.840000
-0.300266 -0.847104 1.505614 0.291358 6.830000
-0.238175 -0.868918 1.505455 0.256743 7.580000
-0.242776 -0.865043 1.505100 0.216783 3.200000
-0.363566 -0.820629 1.498819 0.270309 6.010000
-0.245519 -0.871210 1.496977 0.235809 6.050000
