-0.407002 -0.800689 1.503711 0.135136 8.490000
-0.403397 -0.810393 1.497273 0.153381 6.490000
-0.408721 -0.806270 1.494222 0.127777 6.600000
-0.406359 -0.804043 1.503231 0.089300 5.260000
-0.407238 -0.803973 1.498290 0.134274 6.540000
-0.408388 -0.800997 1.501615 0.167784 6.610000
-0.406802 -0.803763 1.495702 0.095248 4.720000
-0.404068 -0.801753 1.502207 0.114695 7.660000
-0.402909 -0.801742 1.499878 0.069677 5.470000
-0.404343 -0.810147 1.495021 0.064370 6.340000
-0.402556 -0.806744 1.501662 0.136076 6.520000
-0.400761 -0.802210 1.503021 0.070293 7.460000
-0.404810 -0.803274 1.499898 0.096719 5.990000
-0.403011 -0.809166 1.502076 0.147438 7.110000
-0.420192 -0.801743 1.503660 0.117522 6.430000
-0.400230 -0.808569 1.496973 0.085840 5.900000
-0.402634 -0.802139 1.503418 0.139968 6.110000
-0.402934 -0.800208 1.500338 0.083773 6.360000
-0.401400 -0.803839 1.497503 0.063355 6.660000
-0.264334 -0.858628 1.497124 0.134275 6.040000
-0.159849 -0.879432 1.495647 0.100900 6.350000
-0.066718 -0.892144 1.495052 0.161730 5.410000
-0.147850 -0.891774 1.504004 0.094995 6.250000
-0.293807 -0.845139 1.505889 0.076239 6.660000
-0.036742 -0.895849 1.504172 0.066799 6.320000
-0.225408 -0.876347 1.498704 0.146752 6.090000
-0.282835 -0.853583 1.503274 0.142683 6.740000
-0.374768 -0.811648 1.499359 0.142736 5.880000
-0.157139 -0.884723 1.494170 0.161073 6.700000
-0.041403 -0.896818 1.497440 0.114036 6.380000
-0.192562 -0.883344 1.494006 0.130711 6.100000
-0.339223 -0.835128 1.495016 0.104765 6.890000
-0.192927 -0.880031 1.502803 0.138129 6.640000
-0.310105 -0.838720 1.500905 0.118450 6.520000
-0.115278 -0.892826 1.494607 0.139863 5.710000
-0.232276 -0.875349 1.493801 0.095733 6.010000
-0.154171 -0.891205 1.494791 0.148194 7.010000
-0.032916 -0.905335 1.503352 0.056169 5.930000
-0.132410 -0.886879 1.501649 0.071966 6.920000
-0.036898 -0.897286 1.503867 0.090980 5.890000
-0.285603 -0.854883 1.500220 0.112252 6.570000
-0.375494 -0.816605 1.505579 0.093787 7.290000
-0.305889 -0.851567 1.503183 0.120150 7.220000
-0.247124 -0.863975 1.496720 0.164747 7.020000
-0.296211 -0.849126 1.496785 0.082991 8.150000
-0.283094 -0.852645 1.501744 0.068772 6.200000
-0.253501 -0.863830 1.495225 0.174291 6.440000
-0.324859 -0.833923 1.500597 0.143583 6.250000
-0.082631 -0.901869 1.500932 0.064624 7.250000
-0.280056 -0.861199 1.500850 0.132456 5.700000
-0.027753 -0.899896 1.496081 0.073720 7.390000
