-0.412168 -0.803141 1.495425 0.126009 5.820000
-0.415193 -0.803337 1.504694 0.134184 5.830000
-0.412212 -0.804800 1.504763 0.062881 5.540000
-0.405692 -0.803557 1.494530 0.080053 6.240000
-0.409426 -0.800340 1.506220 0.156297 5.570000
-0.411652 -0.805109 1.501978 0.090916 6.420000
-0.412044 -0.805275 1.499392 0.057075 5.870000
-0.402963 -0.802004 1.504169 0.140597 5.410000
-0.411543 -0.800860 1.499996 0.105628 6.600000
-0.409237 -0.807135 1.499190 0.055622 6.020000
-0.414717 -0.802154 1.499016 0.081696 6.380000
-0.402761 -0.809132 1.504331 0.097631 5.810000
-0.402911 -0.806689 1.505721 0.061230 6.490000
-0.400294 -0.804438 1.496368 0.120172 7.500000
-0.407453 -0.805415 1.501035 0.069857 5.930000
-0.257917 -0.865486 1.498680 0.158880 6.630000
-0.256848 -0.864823 1.498586 0.141611 6.770000
-0.182102 -0.884783 1.495907 0.146824 5.680000
-0.058180 -0.897506 1.494691 0.116465 5.360000
-0.229921 -0.868172 1.498063 0.139830 5.840000
-0.355825 -0.827706 1.495218 0.153036 7.120000
-0.384217 -0.818449 1.498787 0.091978 5.730000
-0.129184 -0.885950 1.504003 0.171573 6.760000
-0.236697 -0.869724 1.497805 0.119679 6.970000
-0.302902 -0.852878 1.496422 0.052340 5.540000
-0.196047 -0.883672 1.500230 0.125693 6.380000
-0.281176 -0.861055 1.503171 0.113301 7.430000
-0.083305 -0.896561 1.505744 0.130906 8.340000
-0.145541 -0.887266 1.493926 0.102343 6.140000
-0.323565 -0.836806 1.502698 0.067052 6.390000
-0.374664 -0.823552 1.503280 0.087774 5.640000
-0.353398 -0.824413 1.496234 0.136067 7.180000
-0.143922 -0.885725 1.503239 0.158505 6.150000
-0.319925 -0.835450 1.501268 0.120586 6.040000
-0.313011 -0.849254 1.503882 0.136297 6.910000
-0.256888 -0.866007 1.494829 0.070586 6.270000
-0.372050 -0.813895 1.494235 0.150414 6.530000
-0.220572 -0.875334 1.502784 0.103143 5.910000
-0.123745 -0.890662 1.500439 0.085528 5.570000
-0.353954 -0.831550 1.494149 0.103339 5.540000
-0.123291 -0.889381 1.499155 0.126866 7.890000
-0.304153 -0.848679 1.499413 0.057657 6.410000
-0.313427 -0.844875 1.499875 0.126907 5.900000
-0.081918 -0.890953 1.504937 0.165277 6.670000
-0.052093 -0.897913 1.502448 0.109945 6.050000
-0.371312 -0.821273 1.495960 0.155355 6.850000
-0.150543 -0.889668 1.501175 0.170179 6.590000
-0.373149 -0.819884 1.496702 0.072026 6.250000
-0.297041 -0.843626 1.497221 0.138357 6.070000
-0.289092 -0.854537 1.504044 0.084181 7.030000
