-0.407628 -0.806791 1.501361 0.072675 6.060000
-0.403146 -0.808380 1.494396 0.149527 6.160000
-0.416282 -0.804078 1.494564 0.105560 6.440000
-0.400008 -0.801144 1.501868 0.117062 6.470000
-0.418733 -0.801978 1.494774 0.073085 5.500000
-0.402653 -0.800247 1.500983 0.102123 6.150000
-0.414332 -0.804106 1.496855 0.104267 5.320000
-0.405044 -0.803963 1.495991 0.070937 6.030000
-0.417436 -0.803366 1.493973 0.099215 7.830000
-0.403652 -0.804064 1.501714 0.136070 6.420000
-0.410436 -0.803889 1.498526 0.143310 5.920000
-0.402204 -0.804657 1.500959 0.087806 6.590000
-0.412971 -0.805557 1.500455 0.141423 5.820000
-0.406694 -0.801986 1.501839 0.051292 6.660000
-0.033741 -0.899624 1.503601 0.146083 6.160000
-0.122917 -0.890346 1.497378 0.101125 7.590000
-0.112232 -0.887518 1.496976 0.172994 7.030000
-0.200727 -0.882604 1.494396 0.122379 8.160000
-0.373050 -0.819708 1.504922 0.110653 5.930000
-0.000225 -0.896357 1.504083 0.129953 6.070000
-0.012496 -0.897236 1.497464 0.089802 5.520000
-0.089568 -0.901246 1.496830 0.135361 7.170000
-0.340335 -0.829719 1.501074 0.178243 5.560000
-0.241811 -0.867055 1.504884 0.140805 6.600000
-0.225596 -0.873104 1.505891 0.090405 6.410000
-0.316172 -0.844659 1.502422 0.172285 5.720000
-0.211716 -0.878770 1.493775 0.113399 5.810000
-0.224564 -0.875548 1.499995 0.133966 6.560000
-0.237497 -0.872749 1.499288 0.148185 6.420000
-0.266983 -0.854522 1.505397 0.140113 7.350000
-0.196891 -0.876646 1.499657 0.074667 6.880000
-0.102302 -0.890772 1.506071 0.150092 6.860000
-0.289238 -0.848589 1.500605 0.145662 6.300000
-0.080901 -0.898663 1.504835 0.108975 7.010000
-0.267409 -0.860937 1.494324 0.153290 6.190000
-0.228092 -0.872311 1.502962 0.116806 6.760000
-0.077222 -0.895572 1.499487 0.150475 6.170000
-0.344416 -0.834762 1.504684 0.171474 7.590000
-0.361730 -0.818472 1.496888 0.070560 7.030000
-0.319911 -0.840503 1.504351 0.109795 6.070000
-0.310471 -0.846658 1.503548 0.080032 6.350000
-0.346980 -0.830428 1.504958 0.151572 7.370000
-0.034260 -0.901583 1.498503 0.111028 5.760000
-0.228520 -0.868391 1.496578 0.158870 5.580000
-0.106570 -0.892613 1.496507 0.139989 6.110000
-0.106661 -0.896127 1.500194 0.118499 6.210000
-0.228621 -0.868219 1.503765 0.100614 7.180000
-0.091731 -0.889983 1.504444 0.071016 5.970000
-0.254483 -0.856830 1.500451 0.127087 7.320000
-0.266149 -0.861686 1.500661 0.137864 6.350000
-0.043894 -0.896644 1.497712 0.090782 5.840000
-0.359575 -0.818355 1.501649 0.147440 4.990000
-0.177551 -0.885041 1.494162 0.155267 6.020000
-0.006006 -0.905659 1.505036 0.058620 6.660000
-0.355638 -0.827987 1.499504 0.085232 7.520000
-0.072414 -0.898298 1.499138 0.119316 7.200000
-0.108595 -0.893498 1.501841 0.146950 6.660000
-0.071323 -0.902947 1.500276 0.161678 7.140000
-0.176035 -0.885852 1.500511 0.161368 7.130000
-0.336113 -0.839418 1.503922 0.065870 6.150000
-0.058322 -0.897211 1.505574 0.092507 5.580000
