-0.408327 -0.800773 1.497747 0.093029 5.060000
-0.400440 -0.812258 1.501658 0.086410 7.450000
-0.413922 -0.803269 1.501871 0.159737 5.610000
-0.405883 -0.800009 1.496126 0.153477 6.070000
-0.410931 -0.804937 1.498249 0.082318 5.520000
-0.414758 -0.803955 1.494353 0.104739 5.450000
-0.420121 -0.800846 1.495876 0.154703 6.630000
-0.402307 -0.804653 1.498357 0.102592 5.820000
-0.410230 -0.803678 1.494322 0.073611 6.860000
-0.403954 -0.809542 1.505829 0.145303 7.060000
-0.408379 -0.804624 1.500250 0.076464 6.900000
-0.402680 -0.811629 1.505064 0.132309 8.060000
-0.405592 -0.807963 1.497223 0.049634 7.760000
-0.408689 -0.806220 1.505681 0.058821 6.270000
-0.410648 -0.801248 1.499585 0.064696 6.110000
-0.412585 -0.805802 1.505754 0.157240 6.030000
-0.401410 -0.808885 1.501793 0.126951 6.710000
-0.329029 -0.841331 1.496504 0.150602 7.510000
-0.174871 -0.884237 1.500050 0.084208 5.920000
-0.116648 -0.886109 1.499006 0.176048 5.620000
-0.271747 -0.861034 1.493906 0.109286 5.260000
-0.151912 -0.888715 1.502399 0.119290 7.180000
-0.174857 -0.886287 1.495505 0.085112 5.590000
-0.384422 -0.818962 1.495090 0.068447 6.570000
-0.269685 -0.863907 1.495941 0.114025 6.550000
-0.307772 -0.850261 1.500002 0.105116 6.270000
-0.227495 -0.870061 1.499684 0.085347 5.660000
-0.039128 -0.894909 1.496804 0.071238 6.930000
-0.189991 -0.879603 1.498466 0.169076 5.820000
-0.223239 -0.874891 1.498917 0.106576 7.480000
-0.058790 -0.894027 1.504048 0.117653 7.230000
-0.138206 -0.883050 1.497024 0.149912 7.340000
-0.031886 -0.902960 1.503703 0.153474 6.460000
-0.010489 -0.900406 1.501159 0.053473 6.310000
-0.048402 -0.903458 1.498593 0.105306 6.270000
-0.290397 -0.854555 1.499111 0.140910 7.010000
-0.003079 -0.894769 1.497801 0.136287 6.090000
-0.389562 -0.811027 1.496514 0.079588 6.730000
-0.048429 -0.899938 1.502523 0.142618 6.090000
-0.017829 -0.897985 1.504593 0.064904 6.620000
-0.208362 -0.879616 1.504868 0.116479 6.800000
-0.291536 -0.854433 1.500146 0.171363 6.650000
-0.346640 -0.830884 1.501724 0.151620 7.250000
-0.144400 -0.885138 1.500158 0.069150 6.460000
-0.256099 -0.866531 1.500225 0.140447 6.590000
-0.164614 -0.886325 1.503739 0.101124 7.360000
-0.182470 -0.876709 1.499829 0.177048 6.280000
-0.254274 -0.862576 1.503033 0.145388 7.170000
-0.271439 -0.853597 1.501698 0.166782 6.810000
-0.275205 -0.860272 1.500981 0.153633 6.610000
-0.141299 -0.893414 1.496959 0.125021 7.370000
-0.110765 -0.888044 1.498832 0.175197 6.180000
-0.049443 -0.903792 1.502497 0.086011 6.990000
-0.055376 -0.892096 1.501434 0.064626 6.410000
-0.242537 -0.864823 1.501402 0.098821 6.700000
-0.296476 -0.843287 1.501426 0.098770 6.460000
-0.000382 -0.895828 1.501638 0.155908 8.000000
-0.024628 -0.904781 1.497677 0.139950 6.110000
