-0.414003 -0.800900 1.497590 0.070175 6.270000
-0.411937 -0.804016 1.494024 0.142277 6.920000
-0.400135 -0.807855 1.504140 0.116344 5.210000
-0.407445 -0.803493 1.505474 0.106909 7.220000
-0.414144 -0.803006 1.494808 0.094404 7.110000
-0.404920 -0.801205 1.496250 0.156863 6.380000
-0.416210 -0.802639 1.504154 0.064641 6.140000
-0.417350 -0.802803 1.504330 0.070372 5.030000
-0.418116 -0.802767 1.503291 0.123965 6.390000
-0.407929 -0.808504 1.499445 0.124598 5.990000
-0.414140 -0.805313 1.504399 0.131692 5.680000
-0.410724 -0.800780 1.499707 0.131950 5.860000
-0.403023 -0.802474 1.504383 0.166443 6.710000
-0.400319 -0.811158 1.496562 0.076174 7.070000
-0.403619 -0.804069 1.495967 0.068826 6.040000
-0.406545 -0.801571 1.504299 0.080946 6.170000
-0.410638 -0.802982 1.498187 0.089909 6.080000
-0.402258 -0.806003 1.502422 0.061455 5.470000
-0.413850 -0.803054 1.494744 0.061855 7.240000
-0.405627 -0.801158 1.506085 0.065518 5.770000
-0.419388 -0.801202 1.501538 0.073010 6.670000
-0.404947 -0.804936 1.495044 0.117025 6.690000
-0.409118 -0.800737 1.501161 0.058817 5.620000
-0.289423 -0.851457 1.498397 0.142682 7.360000
-0.147000 -0.890784 1.506085 0.168334 6.950000
-0.366239 -0.821447 1.503513 0.098897 6.040000
-0.009646 -0.903577 1.495370 0.154992 5.780000
-0.344391 -0.834094 1.495329 0.109044 6.520000
-0.255958 -0.857196 1.498594 0.154000 6.500000
-0.300763 -0.849316 1.496169 0.127715 6.820000
-0.322511 -0.835261 1.505129 0.121543 6.840000
-0.140640 -0.886255 1.498995 0.143213 5.810000
-0.028641 -0.897331 1.494482 0.074065 7.150000
-0.020947 -0.901676 1.499931 0.165747 6.190000
-0.059171 -0.900872 1.502446 0.086353 5.710000
-0.032953 -0.896819 1.505320 0.069571 5.460000
-0.071317 -0.894188 1.498597 0.126140 6.410000
-0.380740 -0.809724 1.502831 0.128521 7.340000
-0.176332 -0.887962 1.504832 0.127333 7.340000
-0.097536 -0.892399 1.497957 0.163480 6.250000
-0.236687 -0.869791 1.503721 0.088900 5.810000
-0.260153 -0.865104 1.503334 0.080945 6.420000
-0.089108 -0.890250 1.495880 0.169983 6.550000
-0.184529 -0.882257 1.497267 0.152566 6.450000
-0.160855 -0.883384 1.501188 0.107380 6.590000
-0.080052 -0.900249 1.502476 0.165796 6.260000
-0.330210 -0.837730 1.502172 0.086581 5.570000
-0.205030 -0.875334 1.496549 0.079705 5.370000
-0.378763 -0.817413 1.502971 0.072517 7.070000
