-0.413044 -0.806026 1.505330 0.075198 6.370000
-0.402414 -0.811739 1.503814 0.150895 6.330000
-0.409526 -0.804829 1.501212 0.099561 6.220000
-0.418769 -0.801821 1.499539 0.098980 6.110000
-0.417086 -0.802631 1.495910 0.073209 6.190000
-0.404306 -0.805710 1.495879 0.153999 6.090000
-0.406009 -0.806266 1.505252 0.086180 5.230000
-0.403678 -0.801829 1.498202 0.077602 5.820000
-0.412223 -0.806803 1.500393 0.139375 6.830000
-0.407614 -0.806484 1.502883 0.171202 6.460000
-0.299750 -0.849342 1.497784 0.175337 6.410000
-0.381348 -0.811069 1.499663 0.172019 7.230000
-0.380753 -0.809806 1.500959 0.171046 5.660000
-0.049268 -0.897649 1.503252 0.080819 7.130000
-0.381577 -0.819060 1.505294 0.165523 6.560000
-0.316910 -0.837254 1.504547 0.117159 6.220000
-0.139839 -0.887376 1.498776 0.126196 6.130000
-0.311703 -0.840705 1.499354 0.161120 6.760000
-0.191375 -0.874104 1.506112 0.112994 6.070000
-0.279805 -0.860125 1.494156 0.133039 5.850000
-0.149865 -0.889553 1.496971 0.073697 5.450000
-0.063778 -0.900488 1.502094 0.134866 6.680000
-0.008850 -0.897570 1.494784 0.111538 6.660000
-0.298804 -0.850919 1.504538 0.117877 6.760000
-0.235506 -0.864661 1.505340 0.077512 6.300000
-0.274574 -0.857092 1.505687 0.151670 7.740000
-0.058341 -0.901909 1.505253 0.158123 6.250000
-0.225079 -0.877344 1.494904 0.153012 7.580000
-0.210573 -0.880736 1.498865 0.137959 5.980000
-0.219485 -0.874750 1.500683 0.084855 6.560000
-0.123220 -0.887578 1.502867 0.134812 5.700000
-0.051207 -0.895326 1.496632 0.121549 7.950000
-0.111291 -0.897700 1.496325 0.144332 6.740000
-0.358804 -0.819366 1.501920 0.097435 5.720000
-0.246667 -0.861265 1.495587 0.122497 6.890000
-0.029939 -0.898489 1.505851 0.067643 6.390000
-0.264871 -0.859518 1.496341 0.108795 6.350000
-0.264355 -0.854438 1.497731 0.132313 5.420000
-0.109856 -0.889350 1.502898 0.105945 6.420000
-0.053921 -0.903301 1.503012 0.139108 6.670000
-0.010137 -0.905319 1.500292 0.114747 7.530000
-0.286855 -0.854915 1.502418 0.116110 7.630000
-0.050838 -0.900446 1.496362 0.081673 6.130000
-0.022829 -0.895419 1.502164 0.153344 6.240000
-0.306964 -0.842600 1.495339 0.062159 5.550000
-0.240990 -0.866864 1.505349 0.166558 5.610000
-0.302299 -0.849697 1.502751 0.102768 6.620000
-0.093065 -0.901297 1.494427 0.134975 6.420000
-0.339832 -0.834299 1.502610 0.095163 6.250000
-0.145969 -0.891298 1.496935 0.116638 5.460000
-0.302852 -0.848996 1.501588 0.163579 6.730000
-0.190175 -0.875921 1.494033 0.130995 7.010000
-0.389456 -0.813092 1.494161 0.059392 6.250000
-0.086360 -0.896446 1.497458 0.116526 6.990000
-0.193607 -0.876232 1.503413 0.176477 6.150000
-0.196664 -0.878026 1.498209 0.065742 5.900000
-0.236079 -0.870983 1.498905 0.172030 7.880000
-0.083252 -0.901452 1.502612 0.059814 6.080000
-0.051295 -0.893118 1.500498 0.090200 6.530000
-0.060196 -0.894588 1.504089 0.126660 6.460000
-0.323508 -0.839748 1.498532 0.112555 7.300000
-0.040863 -0.894782 1.496006 0.088481 7.360000
-0.258429 -0.865727 1.495646 0.063851 5.670000
-0.171998 -0.879571 1.503740 0.073989 6.940000
-0.372196 -0.824280 1.501357 0.136382 6.690000
-0.044533 -0.896440 1.501734 0.130860 7.470000
-0.051332 -0.895966 1.503498 0.179598 5.640000
-0.368671 -0.814519 1.495168 0.173885 7.110000
-0.356276 -0.830097 1.500156 0.083538 5.830000
-0.180208 -0.881111 1.501649 0.157418 6.160000
-0.086983 -0.898787 1.499287 0.111131 6.630000
-0.331227 -0.841653 1.496145 0.102874 6.650000
-0.353588 -0.826043 1.501806 0.078676 6.130000
-0.252168 -0.863446 1.493837 0.150900 6.680000
-0.178819 -0.884320 1.494785 0.073293 6.510000
-0.244955 -0.864229 1.497976 0.154599 7.520000
-0.055827 -0.896526 1.496549 0.081943 7.230000
-0.189103 -0.874079 1.499717 0.061346 7.040000
-0.195788 -0.884266 1.505669 0.091098 7.340000
-0.368059 -0.820265 1.505975 0.076382 6.120000
-0.013710 -0.896457 1.502249 0.159844 6.620000
-0.071696 -0.899470 1.497685 0.149432 6.320000
-0.343222 -0.829032 1.504117 0.163418 6.370000
-0.153228 -0.882142 1.494056 0.156325 5.720000
-0.212288 -0.868358 1.505908 0.087401 5.880000
-0.304161 -0.841136 1.496969 0.163255 5.610000
-0.189768 -0.880044 1.501845 0.050591 6.280000
-0.303543 -0.846800 1.495723 0.139631 6.530000
-0.132554 -0.885055 1.502979 0.096146 6.420000
-0.097609 -0.895782 1.501158 0.092363 6.620000
-0.229124 -0.866555 1.505673 0.172729 5.570000
-0.284425 -0.853150 1.502959 0.144281 6.920000
-0.159159 -0.886791 1.497129 0.062444 7.170000
-0.020543 -0.904387 1.500787 0.148090 6.890000
-0.024462 -0.896082 1.494729 0.138887 5.670000
-0.204385 -0.880581 1.503459 0.075540 6.750000
-0.361777 -0.826661 1.505886 0.166617 6.700000
-0.005857 -0.896914 1.502024 0.069538 7.380000
-0.058269 -0.897456 1.500146 0.096343 6.700000
-0.254725 -0.865132 1.500335 0.137957 6.940000
-0.394066 -0.814097 1.504274 0.074137 6.660000
-0.119089 -0.898162 1.494918 0.101684 5.750000
-0.000868 -0.898740 1.506186 0.092077 6.850000
-0.010685 -0.897424 1.497528 0.099390 5.860000
-0.186869 -0.875459 1.499884 0.154144 6.870000
-0.092221 -0.901089 1.502243 0.109687 5.950000
-0.345103 -0.836220 1.499008 0.080154 6.930000
-0.106850 -0.892903 1.502096 0.156821 5.860000
-0.062420 -0.902410 1.498794 0.068651 5.520000
