-0.404079 -0.804913 1.498613 0.099394 6.820000
-0.400386 -0.810018 1.504755 0.061270 5.340000
-0.410036 -0.801421 1.499374 0.103368 7.420000
-0.422783 -0.801229 1.502216 0.121966 7.040000
-0.409210 -0.802456 1.504879 0.137801 6.820000
-0.417499 -0.801366 1.494535 0.129256 7.260000
-0.406095 -0.805697 1.504816 0.152195 7.650000
-0.402924 -0.801699 1.503602 0.097457 6.170000
-0.411315 -0.805937 1.499501 0.059505 7.510000
-0.400628 -0.812268 1.500764 0.155873 6.850000
-0.400061 -0.806564 1.498027 0.127188 6.910000
-0.403685 -0.803365 1.501521 0.074602 5.490000
-0.413278 -0.801511 1.495515 0.121598 5.990000
-0.419553 -0.802817 1.500470 0.077218 6.580000
-0.400647 -0.810161 1.499340 0.048838 6.600000
-0.403893 -0.801622 1.503601 0.102471 6.710000
-0.089517 -0.891716 1.495721 0.158132 6.060000
-0.046635 -0.902572 1.493862 0.077538 5.940000
-0.209283 -0.872306 1.500669 0.161268 6.430000
-0.295418 -0.851342 1.504321 0.107022 9.020000
-0.093117 -0.892253 1.505731 0.131540 7.170000
-0.133707 -0.888680 1.496832 0.140570 6.620000
-0.300078 -0.851549 1.499071 0.143055 6.470000
-0.256739 -0.862712 1.493800 0.151625 6.470000
-0.125313 -0.897432 1.503757 0.141391 6.640000
-0.000335 -0.904245 1.495886 0.110848 7.130000
-0.332814 -0.839503 1.495233 0.153639 6.150000
-0.244730 -0.871480 1.501548 0.163738 7.580000
-0.088132 -0.898053 1.493973 0.116841 6.710000
-0.088107 -0.901528 1.502637 0.109496 6.930000
-0.034682 -0.901947 1.500039 0.149839 7.280000
-0.127241 -0.890055 1.502315 0.143226 6.500000
-0.098538 -0.893904 1.503231 0.073762 6.260000
-0.145621 -0.893661 1.497668 0.115510 6.330000
-0.282405 -0.854584 1.504465 0.159158 7.650000
-0.215740 -0.880128 1.504858 0.054435 7.490000
-0.263067 -0.857305 1.505642 0.073643 6.820000
-0.239936 -0.866024 1.505267 0.138468 6.220000
-0.016032 -0.905328 1.497429 0.124068 6.230000
-0.025265 -0.898210 1.496207 0.064288 5.790000
-0.003711 -0.901980 1.495436 0.060793 6.410000
-0.234213 -0.870804 1.498448 0.095422 6.530000
