-0.414101 -0.803201 1.498480 0.069157 6.160000
-0.406806 -0.800622 1.499744 0.084258 5.780000
-0.400858 -0.802185 1.493759 0.276308 5.470000
-0.405063 -0.803010 1.498467 0.088139 6.690000
-0.412842 -0.805876 1.502099 0.071252 6.990000
-0.422053 -0.800013 1.503575 0.093206 5.790000
-0.417431 -0.801050 1.503290 0.158076 6.280000
-0.400881 -0.810429 1.502024 0.095501 6.560000
-0.410216 -0.804116 1.504974 0.216296 7.690000
-0.406115 -0.800304 1.498708 0.197298 6.560000
-0.405357 -0.803612 1.497438 0.099512 7.640000
-0.407211 -0.800502 1.498656 0.033302 6.250000
-0.412548 -0.804064 1.498385 0.032205 7.180000
-0.411136 -0.801540 1.497510 0.065285 6.160000
-0.401652 -0.802215 1.494369 0.031300 6.100000
-0.400979 -0.811802 1.502125 0.186967 6.420000
-0.411704 -0.801370 1.498487 0.166317 6.280000
-0.412826 -0.800231 1.497097 0.199964 5.900000
-0.127054 -0.893466 1.496836 0.087078 5.960000
-0.055327 -0.897675 1.498623 0.257842 7.510000
-0.294777 -0.851438 1.502756 0.250159 7.950000
-0.181110 -0.884766 1.505500 0.303681 6.040000
-0.147399 -0.894013 1.503800 0.246158 7.750000
-0.291945 -0.849866 1.496333 0.028828 5.900000
-0.216445 -0.876458 1.496298 0.225362 6.340000
-0.193365 -0.873332 1.503446 0.281416 7.200000
-0.235785 -0.867250 1.504361 0.238652 7.040000
-0.192784 -0.874581 1.503174 0.270939 6.350000
-0.033803 -0.898220 1.496927 0.044755 6.490000
-0.341640 -0.835484 1.504297 0.038431 7.370000
-0.324074 -0.842544 1.505809 0.077744 6.610000
-0.267650 -0.853330 1.495390 0.062865 5.010000
-0.347842 -0.828934 1.495119 0.249101 6.290000
-0.363480 -0.826498 1.499054 0.293435 6.310000
-0.140705 -0.888881 1.495262 0.054582 4.880000
-0.316377 -0.841975 1.503832 0.172842 6.030000
-0.044827 -0.900916 1.494321 0.076977 6.300000
-0.373882 -0.823310 1.495600 0.027516 4.790000
-0.285370 -0.857280 1.499145 0.234120 7.090000
-0.230001 -0.864378 1.494579 0.125680 5.840000
-0.009053 -0.900589 1.499360 0.081452 6.210000
-0.085493 -0.892977 1.493791 0.301864 5.090000
-0.214805 -0.877872 1.501396 0.174376 5.670000
-0.384920 -0.815407 1.495459 0.046663 6.430000
-0.187200 -0.882579 1.502669 0.050331 7.400000
-0.011870 -0.903049 1.497531 0.050466 6.520000
-0.386853 -0.813795 1.494138 0.077845 6.190000
-0.239528 -0.867303 1.503174 0.193571 7.530000
-0.056777 -0.893288 1.495885 0.094615 5.290000
-0.314181 -0.840945 1.501922 0.060590 6.240000
-0.312734 -0.845125 1.498388 0.079150 5.620000
-0.320919 -0.841765 1.494081 0.167893 5.630000
