-0.401531 -0.807523 1.499618 0.108283 6.870000
-0.416330 -0.802748 1.497315 0.092610 5.990000
-0.405897 -0.807192 1.495116 0.058678 5.300000
-0.418325 -0.803540 1.499333 0.238825 7.220000
-0.420280 -0.802088 1.503202 0.160793 5.410000
-0.422419 -0.800729 1.500532 0.181521 6.280000
-0.421223 -0.801935 1.503898 0.100049 6.220000
-0.408178 -0.808061 1.504287 0.230911 5.610000
-0.407873 -0.806077 1.494492 0.033080 5.640000
-0.408853 -0.805580 1.496098 0.275773 6.010000
-0.410747 -0.801411 1.502905 0.271836 5.930000
-0.401933 -0.805879 1.503052 0.085863 5.140000
-0.406495 -0.805431 1.497776 0.144928 6.020000
-0.406481 -0.808616 1.501729 0.136164 6.020000
-0.408453 -0.807130 1.494797 0.049889 6.080000
-0.409659 -0.806647 1.495326 0.100402 6.210000
-0.405798 -0.808153 1.501733 0.214140 6.850000
-0.318979 -0.838191 1.500898 0.134602 5.710000
-0.161559 -0.881629 1.493978 0.050070 5.560000
-0.218398 -0.879203 1.501892 0.211482 5.960000
-0.011642 -0.904071 1.499011 0.252732 6.510000
-0.379128 -0.810106 1.496979 0.221655 5.980000
-0.282072 -0.848687 1.505877 0.272096 6.930000
-0.123938 -0.889867 1.495601 0.230216 5.980000
-0.082744 -0.896427 1.504071 0.176346 6.950000
-0.104867 -0.896580 1.503221 0.031151 5.510000
-0.195063 -0.874378 1.504206 0.226449 7.600000
-0.038025 -0.901180 1.503003 0.098135 6.150000
-0.336618 -0.840279 1.496702 0.224355 6.070000
-0.174190 -0.877758 1.498040 0.116585 7.410000
-0.048922 -0.904811 1.497046 0.147637 5.900000
-0.232125 -0.865919 1.500981 0.294299 6.600000
-0.230041 -0.873828 1.503680 0.038845 7.150000
-0.088459 -0.890967 1.501429 0.255991 6.480000
-0.263442 -0.859083 1.503180 0.175217 6.970000
-0.396938 -0.813237 1.505608 0.065045 7.670000
-0.246961 -0.863129 1.499857 0.074620 5.680000
-0.031151 -0.904563 1.496817 0.094133 7.000000
-0.298127 -0.848547 1.495174 0.097610 7.800000
-0.362292 -0.826045 1.503565 0.198653 7.690000
-0.184330 -0.881331 1.496626 0.291289 6.300000
-0.228478 -0.865618 1.494276 0.206688 6.740000
-0.024693 -0.902238 1.500625 0.029234 6.500000
-0.343260 -0.829439 1.494058 0.051510 5.860000
-0.009702 -0.894650 1.496080 0.291397 5.420000
-0.295078 -0.851755 1.497756 0.158880 6.840000
-0.222417 -0.866221 1.501390 0.132113 7.060000
-0.212282 -0.878865 1.497358 0.132006 6.940000
-0.339207 -0.829041 1.498095 0.028723 5.390000
-0.000122 -0.894744 1.500566 0.105870 7.110000
-0.263860 -0.866631 1.502213 0.148315 6.430000
-0.050930 -0.896687 1.498999 0.177559 6.070000
-0.386269 -0.818092 1.503029 0.125322 8.230000
-0.010787 -0.898223 1.499256 0.210696 5.550000
-0.145436 -0.893258 1.504159 0.079802 6.160000
-0.359018 -0.830380 1.494760 0.119337 5.590000
-0.316612 -0.838569 1.504999 0.286194 5.910000
-0.237862 -0.862265 1.498505 0.160693 5.700000
-0.341617 -0.834286 1.505544 0.084234 6.520000
-0.364481 -0.820471 1.501783 0.251203 6.150000
-0.076936 -0.896537 1.502534 0.202688 6.340000
-0.114049 -0.894897 1.503178 0.030121 5.950000
-0.048661 -0.894170 1.497640 0.194242 6.980000
-0.366800 -0.826579 1.503657 0.044607 5.690000
-0.043224 -0.898092 1.495249 0.061681 7.620000
-0.183303 -0.877056 1.496831 0.184217 6.920000
-0.349914 -0.835882 1.499968 0.211425 6.040000
-0.369801 -0.817331 1.503130 0.052113 5.340000
-0.220470 -0.866236 1.503273 0.251487 5.840000
-0.110850 -0.888077 1.495423 0.201895 6.740000
-0.017899 -0.900473 1.494919 0.086306 6.280000
-0.001629 -0.905148 1.501934 0.241329 6.040000
-0.332250 -0.833641 1.500172 0.088498 5.880000
-0.090821 -0.894676 1.494080 0.098595 6.770000
-0.232454 -0.874257 1.501657 0.159129 6.200000
-0.017975 -0.896339 1.502597 0.039321 6.300000
-0.289161 -0.847799 1.497540 0.220531 7.000000
-0.010028 -0.895940 1.500733 0.135416 7.840000
-0.227702 -0.871278 1.496144 0.036756 6.730000
-0.264923 -0.862242 1.503882 0.283841 7.220000
-0.178142 -0.878450 1.498259 0.053521 5.390000
-0.274868 -0.851923 1.504491 0.196873 6.820000
-0.009965 -0.905256 1.501678 0.117310 5.670000
-0.239562 -0.867541 1.505077 0.055969 6.070000
-0.032275 -0.894646 1.500291 0.045205 5.670000
-0.102443 -0.894015 1.500026 0.082969 7.150000
-0.317273 -0.842866 1.505415 0.182245 7.690000
-0.153538 -0.883859 1.496506 0.078172 5.580000
-0.100106 -0.891448 1.504359 0.108244 6.310000
-0.201371 -0.877546 1.495118 0.242437 5.820000
-0.133431 -0.884534 1.498716 0.092736 6.000000
-0.230823 -0.863566 1.504154 0.242242 6.560000
-0.294241 -0.847172 1.503400 0.211378 6.940000
-0.038794 -0.902620 1.495334 0.022989 4.980000
-0.189563 -0.874380 1.496329 0.233560 8.110000
-0.325412 -0.840512 1.505534 0.188600 7.200000
-0.250995 -0.865693 1.498383 0.160606 7.440000
-0.010590 -0.904761 1.499469 0.041370 5.940000
-0.161899 -0.889919 1.501770 0.263932 5.840000
-0.090689 -0.893173 1.502081 0.277343 8.240000
-0.113187 -0.890413 1.501371 0.098269 5.430000
-0.244149 -0.867437 1.504680 0.072131 6.200000
-0.146519 -0.885099 1.505830 0.033568 6.050000
-0.301547 -0.852885 1.496365 0.206840 6.560000
-0.013774 -0.905484 1.502482 0.053783 5.600000
-0.185217 -0.875142 1.505221 0.140253 6.970000
-0.013615 -0.904345 1.500052 0.057389 6.590000
-0.199002 -0.872778 1.494164 0.054008 5.760000
-0.084789 -0.892144 1.501776 0.048702 6.980000
-0.329859 -0.836806 1.503230 0.082577 6.150000
-0.052356 -0.895572 1.498136 0.031140 4.830000
-0.161776 -0.890580 1.499510 0.138656 6.520000
-0.230634 -0.874137 1.506241 0.102037 5.920000
-0.227933 -0.873858 1.500569 0.047138 6.880000
-0.192322 -0.882148 1.494500 0.156525 5.970000
-0.321375 -0.835941 1.503150 0.032319 6.930000
-0.138302 -0.889039 1.502656 0.071995 7.540000
-0.123203 -0.889693 1.498835 0.080090 5.740000
-0.171699 -0.889122 1.506067 0.042054 5.450000
-0.365376 -0.826802 1.497299 0.235353 5.690000
-0.367234 -0.823725 1.498125 0.043701 6.130000
-0.169150 -0.888710 1.501228 0.044719 5.790000
-0.156785 -0.886105 1.498225 0.038455 5.880000
-0.004050 -0.899270 1.504606 0.114477 5.870000
-0.225490 -0.869863 1.504586 0.256330 7.260000
-0.322943 -0.839894 1.497770 0.038540 6.000000
-0.133566 -0.891742 1.501414 0.259529 8.240000
-0.072167 -0.892430 1.506227 0.070553 5.750000
-0.363518 -0.822384 1.495362 0.045899 5.500000
-0.202339 -0.876340 1.504091 0.194808 8.330000
-0.155090 -0.889675 1.497953 0.030796 6.830000
-0.310781 -0.841844 1.496614 0.063758 5.810000
-0.379320 -0.818268 1.503815 0.063265 6.360000
-0.126230 -0.896571 1.494802 0.047322 5.680000
-0.287326 -0.848353 1.504279 0.170585 6.600000
-0.316859 -0.840391 1.501396 0.227596 6.370000
-0.244267 -0.860930 1.504359 0.112227 7.150000
-0.138351 -0.895218 1.494884 0.192231 7.230000
-0.270710 -0.864333 1.504192 0.140199 5.520000
-0.038719 -0.904470 1.497775 0.170413 7.780000
-0.216670 -0.879765 1.494690 0.034380 7.450000
-0.276980 -0.852190 1.499564 0.151034 5.350000
-0.327096 -0.839625 1.504407 0.289458 5.600000
-0.143139 -0.887533 1.504825 0.065663 5.550000
-0.082396 -0.891644 1.498325 0.174633 6.350000
-0.077444 -0.897425 1.502847 0.058982 6.210000
-0.280711 -0.853297 1.503892 0.105738 5.760000
-0.055702 -0.903356 1.503008 0.061307 7.460000
-0.153645 -0.892346 1.501870 0.026807 6.490000
-0.302012 -0.848332 1.500172 0.028830 5.770000
-0.327285 -0.834252 1.495823 0.253027 6.140000
-0.003203 -0.894919 1.501943 0.243713 6.540000
-0.361975 -0.822410 1.493910 0.135971 6.130000
-0.247216 -0.861507 1.503651 0.184708 6.160000
-0.239761 -0.866701 1.501314 0.050943 6.250000
-0.144163 -0.883391 1.494171 0.062578 5.470000
-0.227523 -0.869248 1.499879 0.061496 5.970000
-0.310755 -0.844145 1.499693 0.088492 6.370000
-0.362216 -0.824310 1.499011 0.133050 7.830000
-0.248735 -0.868813 1.496617 0.130674 5.990000
-0.117441 -0.888948 1.503045 0.091558 5.690000
-0.037168 -0.894234 1.501360 0.222203 6.170000
-0.033444 -0.902451 1.496885 0.070763 6.580000
-0.256101 -0.866756 1.503630 0.060195 6.240000
-0.355027 -0.828227 1.500065 0.272894 6.970000
-0.131252 -0.888714 1.506176 0.230594 6.890000
-0.046945 -0.897444 1.494545 0.088804 5.970000
-0.191745 -0.874537 1.505978 0.146424 5.850000
-0.389012 -0.816126 1.498782 0.169055 6.260000
-0.152749 -0.884870 1.495342 0.054222 6.790000
-0.293300 -0.853739 1.495088 0.280594 6.030000
-0.293999 -0.850580 1.501652 0.180609 7.000000
-0.316947 -0.847163 1.505706 0.104620 5.820000
-0.311912 -0.837844 1.497444 0.037234 6.040000
-0.261099 -0.865334 1.495052 0.057926 5.900000
-0.049253 -0.898826 1.495650 0.107205 5.710000
-0.282276 -0.858237 1.500759 0.076532 6.370000
-0.066033 -0.901217 1.496865 0.133362 5.900000
-0.170570 -0.877497 1.495341 0.100569 6.100000
-0.064851 -0.893984 1.505340 0.247599 6.180000
-0.337669 -0.839593 1.496278 0.169690 6.140000
-0.006334 -0.903412 1.503401 0.182905 7.140000
-0.029030 -0.903323 1.499561 0.184389 6.860000
-0.335110 -0.833145 1.501276 0.062877 5.960000
-0.126599 -0.895949 1.500772 0.169706 6.670000
-0.123771 -0.887519 1.505752 0.265817 6.500000
-0.017839 -0.897508 1.498922 0.190041 6.150000
-0.059336 -0.899907 1.503896 0.036994 6.380000
-0.258385 -0.857452 1.495870 0.113145 7.180000
-0.264613 -0.862684 1.494799 0.048068 6.150000
-0.223078 -0.867795 1.499423 0.054827 6.150000
-0.340539 -0.833210 1.493989 0.060613 6.570000
-0.198417 -0.873733 1.503092 0.054088 5.490000
-0.368973 -0.819180 1.500415 0.228533 6.720000
-0.044124 -0.897925 1.500903 0.209688 6.680000
-0.229031 -0.865959 1.500199 0.084425 6.540000
-0.218900 -0.877142 1.494939 0.107664 7.250000
-0.028978 -0.905654 1.503322 0.195913 7.230000
-0.343024 -0.836074 1.496910 0.070423 5.060000
-0.280732 -0.859955 1.498060 0.065227 6.600000
-0.087248 -0.890930 1.500985 0.044542 6.500000
-0.360141 -0.828124 1.502828 0.206519 7.230000
-0.333000 -0.838276 1.499739 0.242935 4.810000
-0.107863 -0.894212 1.495619 0.162209 7.610000
-0.247497 -0.859832 1.496534 0.167055 7.520000
-0.305703 -0.852377 1.505383 0.064168 5.980000
-0.065171 -0.891986 1.504304 0.162937 6.320000
-0.315876 -0.838271 1.498396 0.055949 5.780000
-0.360833 -0.819654 1.500771 0.044426 5.560000
-0.310835 -0.840948 1.494192 0.276365 8.960000
-0.188721 -0.886264 1.500356 0.206610 6.140000
-0.018334 -0.894365 1.505542 0.251526 6.930000
-0.267618 -0.860387 1.501723 0.042450 6.230000
-0.191424 -0.885699 1.497016 0.135553 7.300000
-0.297652 -0.844660 1.499368 0.141479 6.020000
-0.251686 -0.865597 1.505336 0.157375 5.310000
-0.159287 -0.880317 1.495072 0.100153 6.970000
-0.258319 -0.855906 1.505471 0.077830 7.200000
-0.305712 -0.840250 1.504718 0.110232 6.680000
-0.379774 -0.813722 1.499901 0.058676 6.400000
-0.068339 -0.901647 1.501776 0.129716 5.410000
-0.053265 -0.897883 1.497088 0.190248 6.530000
-0.307563 -0.849069 1.501669 0.175132 8.270000
-0.325447 -0.845339 1.502506 0.148312 6.040000
-0.190015 -0.881225 1.504033 0.107798 6.250000
-0.270175 -0.861989 1.497774 0.231048 8.550000
-0.083480 -0.893263 1.495359 0.079715 5.370000
-0.339352 -0.833219 1.496762 0.213520 6.210000
-0.048445 -0.898257 1.499096 0.268265 7.450000
-0.218226 -0.868526 1.504537 0.225501 6.780000
-0.171122 -0.881043 1.504342 0.179832 8.010000
-0.361457 -0.822021 1.505492 0.089806 5.790000
-0.064350 -0.900228 1.493998 0.219831 6.080000
-0.020994 -0.897195 1.501883 0.165477 8.150000
-0.342197 -0.827825 1.497599 0.080240 6.560000
-0.044505 -0.894019 1.504264 0.077130 7.030000
-0.135414 -0.893351 1.497385 0.254024 6.750000
-0.064130 -0.893305 1.497058 0.120404 6.020000
-0.261384 -0.857483 1.504229 0.061655 6.710000
-0.039588 -0.904420 1.497576 0.027524 5.950000
-0.155756 -0.881259 1.504271 0.154515 6.640000
-0.378024 -0.822080 1.497924 0.206062 6.470000
-0.292124 -0.846544 1.499205 0.243790 6.590000
-0.283191 -0.850699 1.503277 0.045759 5.830000
-0.089327 -0.899482 1.501757 0.290341 6.780000
-0.218083 -0.876656 1.503479 0.249998 6.000000
-0.151306 -0.890147 1.499066 0.276413 6.680000
-0.269755 -0.861480 1.494756 0.134764 7.690000
-0.271106 -0.858772 1.499109 0.037913 5.940000
-0.065566 -0.900618 1.505644 0.061261 6.400000
-0.100758 -0.889419 1.497229 0.250038 6.260000
-0.022422 -0.900349 1.498331 0.085893 6.690000
-0.345098 -0.827698 1.499261 0.291492 6.440000
-0.179345 -0.877830 1.497097 0.196987 7.430000
-0.109747 -0.897518 1.505516 0.115238 7.130000
-0.155428 -0.880223 1.504175 0.311981 6.390000
-0.045342 -0.900495 1.497351 0.099490 6.000000
-0.253265 -0.868890 1.505573 0.120068 5.210000
-0.162398 -0.889422 1.500842 0.165057 7.750000
-0.257238 -0.865959 1.504783 0.234115 6.660000
-0.233895 -0.875257 1.495176 0.087502 7.180000
-0.155366 -0.884702 1.499202 0.092321 6.260000
-0.063141 -0.900168 1.496234 0.137221 6.230000
-0.314396 -0.840654 1.505944 0.130614 7.780000
-0.202745 -0.875750 1.499223 0.129548 5.820000
-0.129396 -0.896857 1.504050 0.190108 8.210000
-0.008836 -0.895491 1.501425 0.109577 6.600000
