-0.404363 -0.810685 1.506083 0.125736 6.080000
-0.403101 -0.811312 1.498665 0.212874 6.290000
-0.416373 -0.802711 1.500957 0.084389 7.120000
-0.404467 -0.809693 1.499384 0.239060 6.660000
-0.406799 -0.807638 1.494106 0.202539 7.140000
-0.403493 -0.800085 1.498821 0.225370 5.980000
-0.405837 -0.805710 1.493818 0.266018 6.610000
-0.400743 -0.805627 1.497553 0.221413 6.080000
-0.403656 -0.809151 1.503497 0.066623 5.940000
-0.402347 -0.805908 1.493803 0.034331 6.620000
-0.402520 -0.804541 1.500520 0.069946 6.110000
-0.400216 -0.808052 1.495160 0.115877 8.540000
-0.412697 -0.803135 1.496799 0.031601 5.120000
-0.406064 -0.805393 1.505883 0.114131 8.300000
-0.401186 -0.801268 1.500285 0.265012 6.160000
-0.323412 -0.839385 1.495301 0.236876 5.960000
-0.272517 -0.851682 1.505182 0.241478 6.770000
-0.339232 -0.830339 1.496536 0.127382 6.110000
-0.349290 -0.825734 1.506178 0.079927 6.430000
-0.194117 -0.883807 1.501400 0.287627 7.330000
-0.236454 -0.863073 1.506167 0.316248 7.750000
-0.025242 -0.898105 1.494696 0.220672 6.540000
-0.213900 -0.870855 1.501362 0.225286 7.580000
-0.220622 -0.871330 1.498136 0.164150 6.710000
-0.067800 -0.898091 1.501867 0.039741 5.510000
-0.258056 -0.863626 1.495128 0.199040 6.440000
-0.112084 -0.887006 1.498894 0.291329 6.990000
-0.221276 -0.878005 1.498485 0.276480 6.360000
-0.111779 -0.887379 1.504907 0.097028 6.020000
-0.235325 -0.865527 1.502962 0.172738 8.170000
-0.370343 -0.819405 1.496011 0.295520 8.050000
-0.317620 -0.848036 1.495102 0.201348 8.140000
-0.332376 -0.840023 1.500430 0.300210 5.990000
-0.320691 -0.834529 1.503350 0.282938 7.830000
-0.264994 -0.862253 1.503502 0.031860 5.740000
-0.022822 -0.897309 1.500500 0.081065 6.220000
-0.321195 -0.840732 1.495374 0.251147 7.280000
-0.249405 -0.867557 1.497743 0.224348 6.530000
-0.057652 -0.894438 1.496238 0.188029 7.190000
-0.221399 -0.871498 1.500138 0.119995 5.370000
-0.373807 -0.817086 1.503902 0.140940 6.670000
-0.020038 -0.897939 1.494954 0.297576 7.450000
-0.225735 -0.865640 1.504289 0.285313 6.640000
-0.171271 -0.877855 1.497127 0.039810 6.670000
-0.142890 -0.893517 1.505676 0.157481 6.760000
-0.230362 -0.868019 1.503045 0.247408 7.090000
-0.180833 -0.877722 1.499545 0.126144 6.240000
-0.029290 -0.905177 1.501926 0.139796 5.990000
-0.292430 -0.848159 1.498791 0.191637 7.120000
-0.261604 -0.857192 1.496231 0.135520 6.400000
-0.171126 -0.879587 1.495003 0.104659 6.850000
-0.113380 -0.887485 1.499963 0.066524 7.290000
-0.329693 -0.839965 1.504331 0.065032 6.960000
-0.226316 -0.870434 1.502547 0.043263 5.340000
-0.071549 -0.897169 1.498542 0.075332 6.530000
