-0.401749 -0.800912 1.500646 0.029881 5.350000
-0.419976 -0.802368 1.503398 0.068017 6.630000
-0.414290 -0.802178 1.495395 0.038851 5.370000
-0.404224 -0.802132 1.500550 0.094963 6.990000
-0.400336 -0.808608 1.497144 0.105637 5.440000
-0.400413 -0.802280 1.498549 0.072409 5.820000
-0.414914 -0.804512 1.496298 0.078772 6.300000
-0.408461 -0.802302 1.494611 0.096431 6.150000
-0.405454 -0.806533 1.500634 0.038554 6.310000
-0.410674 -0.807852 1.497621 0.086293 6.680000
-0.405822 -0.807804 1.494558 0.091999 6.360000
-0.127026 -0.894977 1.499915 0.184273 7.140000
-0.264331 -0.863769 1.497632 0.177842 7.000000
-0.353606 -0.822453 1.506094 0.234263 7.740000
-0.255570 -0.860922 1.505464 0.316007 6.120000
-0.237867 -0.864833 1.499388 0.275614 6.930000
-0.220765 -0.871091 1.503948 0.169386 8.020000
-0.066590 -0.893302 1.493941 0.271112 5.980000
-0.268084 -0.858257 1.498955 0.267486 5.970000
-0.153535 -0.884444 1.501586 0.077180 5.270000
-0.092614 -0.891664 1.494941 0.171409 6.370000
-0.165093 -0.888868 1.503715 0.074232 5.990000
-0.084849 -0.897750 1.497236 0.129857 6.270000
-0.375675 -0.813876 1.495043 0.248031 6.230000
-0.259067 -0.864684 1.502300 0.097961 5.240000
-0.049574 -0.899872 1.498061 0.044253 6.390000
-0.020792 -0.895715 1.506142 0.195427 5.850000
-0.153174 -0.887409 1.499158 0.259881 6.530000
-0.102553 -0.897748 1.495415 0.107716 5.620000
-0.339830 -0.840100 1.495186 0.243751 6.710000
-0.258771 -0.860617 1.494222 0.273562 8.210000
-0.019459 -0.897086 1.504282 0.191289 7.390000
-0.293212 -0.848457 1.497195 0.122301 6.830000
-0.391402 -0.813321 1.493923 0.050986 5.330000
-0.365024 -0.824798 1.497530 0.106199 5.280000
-0.224188 -0.874927 1.504829 0.071073 6.140000
-0.054920 -0.904136 1.501332 0.150818 5.770000
-0.379586 -0.809824 1.498878 0.064056 6.320000
-0.129649 -0.891254 1.504481 0.068683 6.270000
-0.161434 -0.888713 1.501128 0.201596 7.630000
-0.223301 -0.873381 1.497521 0.120888 6.460000
-0.263754 -0.856103 1.506163 0.102868 7.900000
-0.036745 -0.894009 1.495800 0.209094 6.030000
-0.250539 -0.869389 1.501967 0.041100 7.170000
-0.055060 -0.895483 1.496606 0.142718 6.310000
-0.073512 -0.891284 1.505326 0.300398 6.500000
-0.020708 -0.900676 1.499478 0.030316 6.510000
-0.179244 -0.880028 1.503301 0.263900 8.430000
-0.302933 -0.848877 1.501097 0.270483 5.710000
-0.326173 -0.835691 1.500369 0.268750 6.970000
-0.244455 -0.863656 1.503146 0.034364 6.110000
-0.030818 -0.903034 1.494274 0.059068 5.410000
-0.340173 -0.829979 1.501600 0.198845 5.720000
-0.090040 -0.896928 1.498608 0.284448 5.870000
-0.101809 -0.895533 1.497347 0.178264 7.190000
-0.354107 -0.828705 1.498651 0.237651 6.880000
-0.006003 -0.899602 1.501585 0.153478 6.640000
-0.127349 -0.894211 1.499551 0.168187 6.840000
-0.235930 -0.862490 1.498195 0.260935 5.580000
-0.337984 -0.840015 1.498311 0.169943 6.420000
-0.019571 -0.900681 1.503288 0.084577 6.110000
-0.047094 -0.900825 1.506146 0.046331 5.960000
-0.107417 -0.892258 1.504093 0.035106 7.200000
-0.059556 -0.900114 1.499078 0.051808 6.330000
-0.295646 -0.854784 1.505365 0.088254 6.240000
-0.037660 -0.900356 1.502244 0.147040 5.300000
-0.240444 -0.872804 1.502940 0.037436 6.140000
-0.013322 -0.900833 1.495549 0.189561 7.440000
-0.123494 -0.897381 1.504659 0.179826 7.440000
-0.297289 -0.852770 1.501578 0.037072 7.030000
-0.092625 -0.896953 1.498449 0.043748 5.210000
-0.045093 -0.903101 1.504506 0.134000 5.920000
-0.027995 -0.900230 1.495141 0.036269 7.520000
-0.076466 -0.896340 1.497061 0.221261 6.380000
-0.067192 -0.897756 1.493781 0.074712 6.700000
-0.156098 -0.892412 1.501682 0.037386 6.030000
-0.034468 -0.904410 1.500519 0.168563 7.180000
-0.390974 -0.815352 1.496063 0.194312 6.800000
-0.075232 -0.891334 1.497406 0.216651 6.180000
-0.170568 -0.884413 1.498831 0.284558 8.470000
-0.025867 -0.894487 1.502422 0.044830 5.850000
-0.165361 -0.881411 1.505580 0.068819 5.580000
-0.134010 -0.893086 1.502928 0.045633 5.150000
-0.278397 -0.860553 1.502908 0.061557 6.940000
-0.273578 -0.853021 1.494708 0.148394 6.670000
-0.324222 -0.842456 1.496807 0.091756 7.220000
-0.015654 -0.901543 1.495857 0.128042 6.250000
-0.385995 -0.808363 1.504959 0.100754 6.090000
-0.214770 -0.876254 1.496454 0.055063 6.500000
-0.282503 -0.850363 1.504798 0.267814 5.580000
-0.122001 -0.892946 1.497529 0.059795 6.090000
-0.386563 -0.813294 1.500791 0.074659 6.240000
-0.118565 -0.886622 1.501782 0.143055 6.980000
-0.203247 -0.870990 1.494913 0.074576 5.780000
-0.032845 -0.901633 1.506144 0.051880 7.480000
-0.275150 -0.852056 1.503562 0.039303 5.490000
-0.188112 -0.880939 1.493864 0.181314 6.530000
-0.337444 -0.835169 1.505725 0.050062 7.000000
-0.227699 -0.875057 1.496324 0.052626 6.280000
-0.262364 -0.854423 1.495863 0.098095 6.240000
-0.324523 -0.841327 1.500786 0.189900 8.390000
-0.200082 -0.883569 1.505433 0.047265 5.520000
-0.140712 -0.891817 1.501203 0.100790 6.620000
-0.316445 -0.844219 1.504646 0.027684 5.410000
-0.053205 -0.896098 1.505420 0.152562 6.050000
-0.057876 -0.900963 1.495563 0.229887 6.870000
-0.100158 -0.894634 1.495142 0.214856 6.930000
-0.262667 -0.866090 1.498720 0.101778 5.640000
-0.164976 -0.884424 1.501707 0.108925 6.560000
-0.255556 -0.863497 1.505887 0.051479 6.330000
-0.262301 -0.860805 1.499936 0.096227 6.120000
-0.359622 -0.824873 1.496478 0.147865 6.400000
-0.092309 -0.893874 1.504542 0.140520 8.090000
-0.282155 -0.858217 1.495216 0.061750 5.880000
-0.170152 -0.877632 1.503448 0.117523 7.020000
-0.230616 -0.867414 1.495077 0.113342 5.840000
-0.225313 -0.873686 1.498506 0.111741 5.780000
-0.235412 -0.874078 1.501027 0.035992 5.590000
-0.179624 -0.882954 1.502197 0.047626 6.020000
-0.228146 -0.876142 1.502551 0.039522 6.060000
-0.047622 -0.900000 1.498118 0.080819 5.770000
-0.315131 -0.839252 1.497984 0.030574 5.640000
-0.335030 -0.840290 1.503354 0.051587 6.120000
-0.236349 -0.874223 1.501195 0.195972 5.940000
-0.217281 -0.878048 1.505487 0.113918 6.430000
-0.040178 -0.902172 1.496278 0.165804 6.720000
-0.339938 -0.835415 1.495458 0.071881 5.810000
-0.212530 -0.869077 1.502565 0.053344 5.470000
-0.281347 -0.855205 1.504740 0.082184 5.710000
-0.043763 -0.894701 1.493861 0.066442 6.520000
-0.344018 -0.833796 1.503743 0.056219 5.790000
-0.114209 -0.892960 1.499980 0.158165 5.880000
-0.078087 -0.899075 1.502875 0.092381 6.520000
-0.256794 -0.856556 1.494193 0.087620 5.720000
-0.391209 -0.806671 1.501641 0.251776 6.750000
-0.197152 -0.877632 1.494299 0.070472 6.050000
-0.318271 -0.836949 1.500816 0.052939 5.570000
