-0.402658 -0.803654 1.503565 0.112841 5.490000
-0.415694 -0.801067 1.493817 0.126754 6.240000
-0.400545 -0.805261 1.498012 0.069085 5.340000
-0.408070 -0.807221 1.505616 0.136484 6.520000
-0.403269 -0.808526 1.501094 0.035435 5.150000
-0.400741 -0.807895 1.502495 0.028007 6.540000
-0.406508 -0.806223 1.498815 0.104472 5.470000
-0.410163 -0.806634 1.500642 0.044738 6.610000
-0.410398 -0.806014 1.494067 0.205997 5.610000
-0.400802 -0.812279 1.501674 0.119001 7.790000
-0.251985 -0.864834 1.500854 0.163010 6.740000
-0.146315 -0.883004 1.499785 0.269906 6.690000
-0.035777 -0.894534 1.499647 0.302466 6.380000
-0.023914 -0.894174 1.506067 0.130469 6.100000
-0.171463 -0.886869 1.506024 0.243747 7.650000
-0.101042 -0.891934 1.498321 0.071734 6.540000
-0.306992 -0.845052 1.495411 0.162455 7.850000
-0.106746 -0.898643 1.499843 0.168366 6.180000
-0.183743 -0.881700 1.499090 0.036476 5.240000
-0.344770 -0.830048 1.502981 0.171993 6.200000
-0.165461 -0.884529 1.495609 0.280043 6.300000
-0.279834 -0.861015 1.499590 0.197502 6.460000
-0.035229 -0.902425 1.506016 0.255041 6.750000
-0.353411 -0.825211 1.506038 0.222684 5.710000
-0.078306 -0.895181 1.498808 0.288685 6.150000
-0.371618 -0.824954 1.497821 0.032783 5.470000
-0.197150 -0.871893 1.504704 0.189463 7.550000
-0.304899 -0.849294 1.497042 0.199889 6.910000
-0.055576 -0.894002 1.506142 0.196515 6.710000
-0.289710 -0.850470 1.497282 0.074552 6.460000
-0.239806 -0.863536 1.497237 0.166667 6.230000
-0.338380 -0.832486 1.498770 0.223053 6.380000
-0.347001 -0.824951 1.498847 0.070194 7.160000
-0.111923 -0.890487 1.500749 0.230673 6.600000
-0.103425 -0.898369 1.500945 0.073249 5.210000
-0.002992 -0.900725 1.503231 0.052389 6.670000
-0.057706 -0.892787 1.493914 0.160340 6.050000
-0.208511 -0.881884 1.503294 0.231272 6.340000
-0.182118 -0.876917 1.504021 0.177359 7.160000
-0.185323 -0.879167 1.501420 0.311481 7.440000
-0.250775 -0.862917 1.501444 0.271763 5.410000
-0.312209 -0.840711 1.498084 0.233943 6.000000
-0.009251 -0.895456 1.493797 0.203605 6.590000
-0.275682 -0.851782 1.504609 0.099258 7.530000
-0.392310 -0.808779 1.498951 0.226929 6.280000
-0.255965 -0.862297 1.497307 0.171115 6.620000
-0.236644 -0.863395 1.497393 0.039291 4.790000
-0.001251 -0.905206 1.503059 0.106442 6.230000
-0.300473 -0.842665 1.494963 0.052634 6.060000
-0.398209 -0.806060 1.495029 0.056033 6.160000
-0.070899 -0.902725 1.504670 0.050710 6.660000
-0.317994 -0.843971 1.501434 0.128542 5.800000
-0.166610 -0.882634 1.503869 0.118245 6.020000
-0.303897 -0.848503 1.501836 0.226656 6.540000
-0.125044 -0.891936 1.506226 0.273588 5.320000
