-0.403114 -0.804640 1.506096 0.240603 5.690000
-0.402048 -0.807480 1.497703 0.057140 7.430000
-0.405515 -0.807179 1.505172 0.037811 5.410000
-0.400391 -0.812578 1.496621 0.073598 6.250000
-0.405025 -0.808083 1.500517 0.203788 6.210000
-0.414792 -0.803361 1.500501 0.119492 6.750000
-0.401974 -0.809166 1.494240 0.137541 5.530000
-0.407343 -0.807716 1.505166 0.123324 7.300000
-0.415341 -0.800166 1.499492 0.026805 5.830000
-0.419956 -0.800522 1.493796 0.048088 6.050000
-0.420049 -0.801174 1.495202 0.191123 6.920000
-0.409272 -0.800292 1.495368 0.075992 6.000000
-0.412581 -0.800313 1.504858 0.054706 7.420000
-0.401575 -0.806785 1.498278 0.050665 6.920000
-0.404006 -0.803137 1.506024 0.101389 7.070000
-0.407710 -0.805374 1.497604 0.028908 5.950000
-0.400403 -0.806962 1.503841 0.211650 7.020000
-0.405670 -0.800691 1.500234 0.059885 6.980000
-0.218007 -0.878083 1.500463 0.182442 7.350000
-0.384916 -0.815658 1.496953 0.114392 6.610000
-0.350714 -0.822369 1.503278 0.294819 6.370000
-0.234821 -0.863223 1.498813 0.064754 5.330000
-0.024842 -0.900582 1.502341 0.254470 8.400000
-0.100717 -0.890435 1.496296 0.062011 7.330000
-0.118484 -0.888529 1.502584 0.133020 7.070000
-0.241751 -0.868986 1.500540 0.249061 6.450000
-0.030846 -0.905206 1.506137 0.043604 6.970000
-0.195980 -0.874037 1.495713 0.238983 7.840000
-0.350995 -0.828936 1.498797 0.180053 6.510000
-0.373092 -0.818872 1.504659 0.161916 7.180000
-0.311804 -0.840049 1.503684 0.290110 7.220000
-0.250930 -0.863682 1.504332 0.048104 6.100000
-0.001177 -0.898816 1.502331 0.080113 4.530000
-0.260272 -0.867643 1.505837 0.088084 7.010000
-0.342987 -0.833183 1.501700 0.303406 6.410000
-0.005394 -0.900826 1.500252 0.082307 6.260000
-0.090448 -0.889287 1.498456 0.164572 7.790000
-0.233538 -0.871423 1.498520 0.241785 6.990000
-0.316192 -0.845994 1.501108 0.215321 7.070000
-0.170296 -0.882267 1.502209 0.250585 6.240000
-0.274887 -0.854967 1.495308 0.029902 7.110000
-0.339136 -0.839336 1.497684 0.294585 6.460000
-0.252522 -0.870122 1.501214 0.026932 6.980000
-0.031516 -0.902205 1.496090 0.123714 6.200000
-0.170450 -0.885619 1.494900 0.034150 6.370000
-0.031545 -0.903070 1.499729 0.091489 7.170000
-0.129509 -0.884824 1.499529 0.165675 7.470000
-0.081767 -0.896615 1.500567 0.064843 6.590000
-0.027350 -0.901573 1.501389 0.061156 6.320000
-0.306015 -0.845145 1.504359 0.037224 7.330000
-0.341963 -0.829962 1.497463 0.248504 6.670000
-0.062094 -0.900457 1.505474 0.030657 6.510000
-0.120452 -0.892402 1.497814 0.052398 6.880000
-0.145812 -0.882828 1.505644 0.183812 8.130000
-0.102176 -0.892254 1.498451 0.031927 6.720000
-0.015064 -0.901845 1.500163 0.167307 6.370000
-0.349511 -0.830114 1.497109 0.122055 5.650000
-0.160901 -0.884636 1.505359 0.086192 6.180000
-0.302176 -0.853367 1.501797 0.031149 6.340000
-0.031451 -0.893351 1.495489 0.247616 6.940000
-0.085143 -0.897308 1.496686 0.053974 6.430000
-0.112545 -0.887057 1.499139 0.049725 6.620000
-0.315645 -0.837312 1.497773 0.307018 6.220000
-0.114908 -0.890463 1.498824 0.206823 7.350000
-0.016849 -0.903752 1.504035 0.028227 5.960000
-0.104766 -0.896898 1.500038 0.272964 4.910000
-0.344881 -0.837248 1.498820 0.200324 6.500000
-0.072091 -0.899347 1.495325 0.030166 5.480000
-0.171431 -0.877245 1.501195 0.117548 6.460000
-0.289039 -0.854540 1.499185 0.041592 5.410000
-0.148042 -0.885622 1.497715 0.029001 6.380000
-0.028711 -0.903335 1.500418 0.127212 6.130000
-0.283661 -0.859318 1.504557 0.211019 7.810000
-0.300918 -0.844311 1.505866 0.184087 8.930000
-0.031516 -0.894083 1.500509 0.047380 6.660000
-0.168226 -0.888992 1.495979 0.253223 6.720000
-0.033352 -0.895416 1.495660 0.126966 5.590000
-0.351164 -0.822179 1.495571 0.220622 6.080000
-0.264757 -0.860546 1.497439 0.028974 6.430000
-0.030268 -0.901648 1.504953 0.041788 6.660000
-0.295950 -0.845482 1.501898 0.265653 8.130000
-0.346163 -0.828761 1.501114 0.152155 6.540000
-0.372520 -0.821687 1.500869 0.075790 7.250000
-0.192097 -0.878087 1.496886 0.087613 7.020000
