-0.401130 -0.805116 1.499693 0.283764 6.150000
-0.402923 -0.810049 1.498923 0.109373 6.790000
-0.400289 -0.812507 1.501389 0.241009 6.760000
-0.416755 -0.804083 1.495832 0.255899 5.670000
-0.406185 -0.800635 1.503531 0.047549 6.320000
-0.405285 -0.807427 1.503942 0.042251 5.880000
-0.405421 -0.805912 1.498147 0.060227 6.100000
-0.409466 -0.803467 1.496562 0.084268 7.570000
-0.407971 -0.807805 1.502225 0.248320 7.090000
-0.402438 -0.807816 1.504228 0.030547 5.140000
-0.415124 -0.800822 1.501897 0.220006 6.400000
-0.416306 -0.803648 1.496352 0.117542 5.510000
-0.419063 -0.801772 1.502056 0.059187 5.930000
-0.412781 -0.804150 1.505961 0.029297 6.380000
-0.400426 -0.810151 1.503763 0.159470 6.440000
-0.415596 -0.803638 1.501915 0.034705 6.180000
-0.423382 -0.800170 1.499127 0.082876 7.550000
-0.401566 -0.807498 1.500945 0.033589 7.460000
-0.410890 -0.804227 1.496149 0.037415 6.160000
-0.410795 -0.807077 1.496929 0.086792 7.490000
-0.054048 -0.895700 1.499923 0.166565 6.230000
-0.315227 -0.837066 1.496020 0.228920 6.240000
-0.103247 -0.895300 1.494137 0.136252 6.990000
-0.048625 -0.903824 1.502239 0.036202 7.070000
-0.180601 -0.887067 1.503753 0.172102 8.410000
-0.228451 -0.874691 1.502015 0.173365 7.540000
-0.254941 -0.858364 1.500704 0.168477 6.820000
-0.294644 -0.856067 1.498258 0.121174 5.890000
-0.156467 -0.886834 1.504064 0.247852 7.090000
-0.096920 -0.900992 1.503321 0.040272 5.870000
-0.063419 -0.892711 1.504157 0.286067 6.430000
-0.189796 -0.878922 1.501711 0.229204 6.400000
-0.185817 -0.884035 1.502214 0.155763 6.670000
-0.171786 -0.878639 1.494471 0.094677 5.790000
-0.315446 -0.840511 1.504505 0.055822 7.860000
-0.386913 -0.810661 1.499538 0.101070 6.240000
-0.034750 -0.902053 1.503519 0.069981 7.350000
-0.021653 -0.905580 1.502546 0.076711 4.920000
-0.176366 -0.876603 1.497605 0.256102 6.400000
-0.124408 -0.888283 1.495472 0.301646 7.580000
-0.087547 -0.901080 1.498494 0.031672 5.530000
-0.230272 -0.864539 1.502702 0.084474 6.600000
-0.279204 -0.851446 1.498122 0.125389 7.850000
-0.250576 -0.864521 1.499532 0.217569 6.540000
-0.235765 -0.868406 1.499591 0.145871 7.120000
-0.283217 -0.847757 1.494513 0.105398 6.490000
-0.045492 -0.895091 1.504255 0.165284 7.280000
-0.282663 -0.855459 1.500872 0.152391 5.670000
