-0.402590 -0.810807 1.502279 0.021641 7.180000
-0.405667 -0.800117 1.505736 0.042695 6.510000
-0.403191 -0.800808 1.496451 0.022722 6.290000
-0.407520 -0.809092 1.498777 0.017869 6.230000
-0.415825 -0.801831 1.505601 0.012040 6.240000
-0.405192 -0.802975 1.506171 0.037418 6.810000
-0.411715 -0.806926 1.506096 0.017377 6.290000
-0.416789 -0.800661 1.494349 0.015094 5.700000
-0.407606 -0.804726 1.505505 0.014483 6.080000
-0.400761 -0.809522 1.501698 0.022565 6.280000
-0.406503 -0.804513 1.496378 0.027246 6.520000
-0.401735 -0.805170 1.498861 0.030781 7.400000
-0.401252 -0.808297 1.502909 0.039145 6.150000
-0.406741 -0.802886 1.500316 0.038301 6.420000
-0.407563 -0.809249 1.498875 0.038839 6.430000
-0.408275 -0.801807 1.500866 0.021382 6.550000
-0.055507 -0.903730 1.505285 0.039892 6.910000
-0.065930 -0.896492 1.504367 0.040511 6.640000
-0.238770 -0.861932 1.498481 0.039013 6.510000
-0.336267 -0.831165 1.500208 0.021147 6.680000
-0.057024 -0.902443 1.502821 0.010661 6.170000
-0.311239 -0.850091 1.494128 0.035297 6.670000
-0.251491 -0.858641 1.494809 0.039177 5.750000
-0.291350 -0.850980 1.494894 0.043128 6.730000
-0.218669 -0.868513 1.496493 0.016666 5.950000
-0.276348 -0.861867 1.503776 0.041195 6.010000
-0.000880 -0.898863 1.504893 0.017695 7.330000
-0.033751 -0.894045 1.499687 0.020065 6.090000
-0.288637 -0.847458 1.494602 0.027677 6.190000
-0.254937 -0.865325 1.497405 0.020189 6.910000
-0.054974 -0.898847 1.498441 0.039862 7.050000
-0.244651 -0.864302 1.506014 0.043224 6.730000
-0.267980 -0.865559 1.503350 0.036019 6.330000
-0.265825 -0.855778 1.505193 0.048217 6.680000
-0.254091 -0.859864 1.499915 0.051357 7.190000
-0.133755 -0.895614 1.495558 0.029084 6.280000
-0.255242 -0.856757 1.498443 0.018240 6.550000
-0.126005 -0.890298 1.500544 0.018430 6.300000
-0.079858 -0.893086 1.496080 0.041898 6.850000
-0.272502 -0.858038 1.495604 0.055405 5.770000
-0.083881 -0.901936 1.496321 0.028931 6.630000
-0.180795 -0.885938 1.497335 0.016932 6.290000
-0.182402 -0.876824 1.499253 0.020907 6.640000
-0.260301 -0.867793 1.502583 0.017274 6.830000
-0.283645 -0.854783 1.503981 0.013019 6.650000
-0.051326 -0.893948 1.498382 0.044107 7.210000
-0.152931 -0.885628 1.504208 0.032649 7.560000
-0.298534 -0.852247 1.504922 0.037444 6.630000
-0.123400 -0.895042 1.502144 0.026715 6.090000
-0.335836 -0.838709 1.503028 0.015685 6.220000
-0.051376 -0.899643 1.498428 0.034930 5.990000
-0.188946 -0.879900 1.500782 0.047949 6.260000
-0.138366 -0.890795 1.502064 0.015616 6.370000
-0.193392 -0.873735 1.505685 0.023967 6.190000
-0.087728 -0.895006 1.495197 0.022500 6.130000
-0.314112 -0.840188 1.494300 0.023857 6.050000
-0.056669 -0.894587 1.503304 0.039925 6.330000
-0.018372 -0.899039 1.505294 0.028507 7.050000
-0.049828 -0.894499 1.501969 0.027681 6.410000
-0.196346 -0.877159 1.504128 0.015759 5.870000
-0.192850 -0.882115 1.504257 0.015155 5.860000
-0.110589 -0.890270 1.504888 0.034202 6.050000
-0.011537 -0.900930 1.494623 0.024919 6.360000
-0.098602 -0.893661 1.503879 0.022775 6.810000
-0.005968 -0.898649 1.499518 0.017941 5.900000
-0.073582 -0.897664 1.503001 0.022000 6.600000
-0.098009 -0.890276 1.498804 0.021891 6.460000
-0.013823 -0.894488 1.500740 0.042773 6.830000
-0.042443 -0.894764 1.503316 0.053094 6.680000
-0.344666 -0.831335 1.499801 0.018681 5.830000
-0.175564 -0.886747 1.496575 0.010862 5.840000
-0.112222 -0.897311 1.504944 0.017011 6.380000
-0.334417 -0.833549 1.506188 0.024229 5.870000
-0.092404 -0.897185 1.500615 0.017609 6.100000
-0.132470 -0.884903 1.503294 0.013915 6.830000
-0.236813 -0.869109 1.502531 0.013849 6.950000
-0.105849 -0.898427 1.504800 0.013670 6.110000
-0.304354 -0.852529 1.494539 0.031934 6.070000
-0.169581 -0.878430 1.499546 0.037636 5.780000
-0.197874 -0.881179 1.499709 0.045585 6.110000
-0.209455 -0.879066 1.499497 0.015722 6.520000
-0.186073 -0.883533 1.502795 0.023023 5.970000
-0.263281 -0.866756 1.494437 0.013049 5.940000
-0.099132 -0.891494 1.501504 0.033714 6.390000
-0.006639 -0.900582 1.501129 0.047018 6.110000
-0.226742 -0.869280 1.498371 0.014109 6.020000
-0.045810 -0.901847 1.498193 0.023281 6.520000
-0.314400 -0.840510 1.496371 0.025327 6.330000
-0.172953 -0.886197 1.495170 0.042051 6.950000
-0.063579 -0.901172 1.498743 0.044999 6.450000
