-0.400188 -0.812725 1.501644 0.033441 6.780000
-0.407508 -0.808162 1.496256 0.031660 6.500000
-0.412618 -0.801205 1.496009 0.039909 6.660000
-0.415310 -0.801359 1.503053 0.042127 6.910000
-0.415972 -0.800387 1.495667 0.015123 6.390000
-0.404376 -0.808035 1.504059 0.016385 5.810000
-0.404181 -0.805496 1.506143 0.044922 6.860000
-0.406584 -0.800690 1.500121 0.017165 6.250000
-0.405984 -0.801428 1.505479 0.027995 5.890000
-0.414137 -0.800348 1.500322 0.022613 6.500000
-0.404969 -0.801199 1.498507 0.015665 6.220000
-0.405581 -0.802121 1.506052 0.018686 6.430000
-0.417474 -0.801588 1.495922 0.043364 6.810000
-0.410599 -0.800951 1.497230 0.048124 6.600000
-0.411000 -0.807041 1.497584 0.013942 6.260000
-0.415977 -0.800894 1.500810 0.013902 6.640000
-0.420281 -0.801390 1.499259 0.014813 6.540000
-0.404842 -0.806826 1.498631 0.017598 6.510000
-0.412441 -0.805079 1.505668 0.030071 5.910000
-0.402929 -0.800516 1.499542 0.018604 6.060000
-0.419881 -0.802813 1.497648 0.009523 6.480000
-0.401085 -0.811399 1.504188 0.012428 6.560000
-0.402652 -0.805819 1.502836 0.031282 6.810000
-0.410963 -0.804820 1.498112 0.018090 5.760000
-0.410657 -0.805239 1.497695 0.012426 6.140000
-0.401016 -0.803271 1.497094 0.028162 6.340000
-0.401572 -0.803892 1.493836 0.013642 6.060000
-0.023198 -0.902922 1.501650 0.041251 6.080000
-0.310060 -0.851554 1.504034 0.045117 6.510000
-0.287674 -0.854898 1.498329 0.051209 6.920000
-0.336200 -0.830043 1.501529 0.026259 7.150000
-0.060129 -0.902011 1.503807 0.050044 7.160000
-0.232795 -0.873091 1.496888 0.034030 6.290000
-0.374737 -0.820963 1.500324 0.029978 6.140000
-0.220482 -0.878141 1.502644 0.021004 6.370000
-0.231167 -0.866643 1.493754 0.045386 6.970000
-0.326903 -0.844529 1.500665 0.029752 5.990000
-0.297844 -0.844203 1.496066 0.039210 6.620000
-0.152088 -0.889789 1.502890 0.030982 6.530000
-0.364475 -0.817645 1.499057 0.023135 6.190000
-0.265021 -0.863054 1.494124 0.015888 6.620000
-0.247199 -0.864350 1.499282 0.044262 6.890000
-0.137279 -0.891194 1.501750 0.024798 7.040000
-0.021790 -0.897798 1.497465 0.026712 5.990000
-0.233161 -0.875729 1.494176 0.015530 5.890000
-0.373292 -0.814436 1.504493 0.029132 6.810000
-0.256848 -0.867256 1.505360 0.016652 6.900000
-0.221307 -0.866593 1.505993 0.043504 6.220000
-0.019556 -0.894280 1.495407 0.019986 5.680000
-0.279485 -0.860069 1.499716 0.049360 7.000000
-0.079055 -0.901625 1.503655 0.030605 6.630000
-0.336398 -0.834418 1.494950 0.032632 6.350000
-0.082338 -0.898184 1.498746 0.013260 6.580000
-0.165035 -0.884850 1.499774 0.028749 6.130000
-0.242728 -0.871967 1.505175 0.022667 6.690000
-0.108066 -0.895272 1.495736 0.016595 6.160000
