-0.403069 -0.805390 1.504842 0.041845 6.350000
-0.401620 -0.801824 1.503307 0.020707 6.480000
-0.411795 -0.800627 1.502408 0.018618 7.100000
-0.415199 -0.801078 1.504198 0.029626 6.650000
-0.416270 -0.801130 1.495260 0.022680 6.050000
-0.415381 -0.801474 1.494462 0.030340 6.470000
-0.414429 -0.802453 1.503128 0.016667 6.260000
-0.418987 -0.802987 1.495788 0.034381 6.410000
-0.411560 -0.803535 1.502969 0.020284 6.710000
-0.405012 -0.800455 1.502935 0.048927 5.890000
-0.412988 -0.804058 1.496537 0.029755 6.450000
-0.412849 -0.802023 1.503060 0.013666 6.300000
-0.404523 -0.809394 1.504425 0.012789 6.630000
-0.409468 -0.802107 1.501312 0.015574 6.460000
-0.402323 -0.807399 1.503286 0.037778 6.210000
-0.406314 -0.806810 1.498471 0.012205 5.840000
-0.401163 -0.808324 1.501396 0.011796 6.750000
-0.400263 -0.806928 1.498307 0.039894 6.250000
-0.402992 -0.811399 1.501982 0.039775 6.760000
-0.406698 -0.808163 1.499101 0.013638 6.430000
-0.195684 -0.873933 1.493959 0.041968 6.150000
-0.268657 -0.855139 1.504450 0.032744 6.900000
-0.304014 -0.848538 1.495403 0.029706 6.920000
-0.360473 -0.827611 1.505444 0.046508 6.010000
-0.066147 -0.900657 1.496298 0.039453 6.470000
-0.255084 -0.866139 1.498390 0.035236 5.850000
-0.106340 -0.897235 1.495849 0.041676 6.460000
-0.236861 -0.864263 1.505168 0.033304 6.380000
-0.316299 -0.838986 1.500001 0.058976 6.260000
-0.257809 -0.864997 1.502951 0.017240 6.440000
-0.269921 -0.862647 1.497304 0.037707 6.430000
-0.019774 -0.900482 1.502707 0.048540 6.140000
-0.107818 -0.898403 1.503320 0.015842 6.330000
-0.037777 -0.893386 1.502316 0.054607 6.330000
-0.101407 -0.899251 1.502813 0.032783 6.490000
-0.302699 -0.847780 1.495726 0.015651 6.330000
-0.374546 -0.815077 1.505555 0.017848 6.680000
-0.082614 -0.890604 1.504983 0.042332 5.250000
-0.150651 -0.890904 1.498059 0.021891 5.950000
-0.015009 -0.902016 1.497967 0.014262 6.640000
-0.015050 -0.905792 1.505915 0.011390 6.370000
-0.278741 -0.855400 1.504041 0.015637 6.320000
-0.005068 -0.897471 1.497555 0.015293 6.910000
-0.081777 -0.891723 1.494086 0.033363 6.230000
-0.091841 -0.891876 1.502617 0.035749 6.550000
-0.128848 -0.895135 1.499696 0.014074 6.240000
-0.091988 -0.901263 1.502369 0.037029 6.480000
-0.037787 -0.902779 1.504523 0.016004 6.590000
-0.074466 -0.897126 1.503887 0.017196 6.210000
-0.295255 -0.852726 1.501657 0.014676 5.560000
-0.315469 -0.841381 1.504985 0.014189 6.050000
-0.044666 -0.899880 1.500414 0.028663 7.120000
-0.119147 -0.893019 1.498142 0.047035 5.930000
-0.256422 -0.859381 1.500749 0.025273 6.670000
-0.232178 -0.874263 1.496021 0.034753 7.370000
-0.277869 -0.850165 1.500904 0.015932 6.770000
-0.374766 -0.821494 1.499891 0.019851 6.270000
-0.239807 -0.869975 1.500387 0.014940 5.860000
-0.350889 -0.822367 1.502631 0.014653 6.680000
-0.190520 -0.878019 1.505774 0.019211 6.630000
-0.248202 -0.861342 1.504662 0.025305 5.940000
-0.329338 -0.839621 1.496853 0.016588 5.890000
-0.276908 -0.850517 1.502568 0.029776 5.900000
-0.151940 -0.881308 1.494925 0.022925 6.250000
-0.079258 -0.897971 1.503219 0.035126 6.520000
-0.227507 -0.873188 1.502306 0.019395 6.520000
-0.259634 -0.863990 1.496000 0.020260 6.390000
-0.091273 -0.894383 1.501794 0.029765 6.180000
-0.303614 -0.845365 1.494846 0.041715 6.450000
-0.068231 -0.901066 1.496411 0.011579 5.750000
-0.076751 -0.900331 1.495483 0.037809 5.980000
-0.070823 -0.902815 1.499447 0.032706 6.190000
-0.367855 -0.817053 1.499700 0.032027 6.560000
-0.244011 -0.860126 1.504769 0.030368 6.430000
-0.186078 -0.877212 1.503664 0.035340 6.480000
-0.069766 -0.892811 1.494248 0.035747 6.010000
-0.269193 -0.861741 1.501768 0.015414 6.600000
-0.271939 -0.857008 1.493867 0.024316 6.430000
-0.203042 -0.876159 1.498523 0.017254 7.210000
-0.160642 -0.884760 1.495173 0.024307 6.020000
-0.209575 -0.876632 1.502418 0.014231 6.330000
-0.236625 -0.868406 1.496231 0.022951 5.880000
-0.209976 -0.880238 1.505164 0.010649 6.170000
-0.079369 -0.899193 1.502706 0.033378 5.880000
-0.124470 -0.885224 1.498769 0.047720 7.210000
-0.090394 -0.900841 1.503940 0.040105 6.490000
-0.249100 -0.866397 1.498698 0.024491 6.180000
-0.121868 -0.892029 1.495092 0.027795 6.500000
-0.016000 -0.894527 1.494249 0.018315 7.070000
-0.030032 -0.902442 1.504395 0.023924 6.600000
-0.164634 -0.885600 1.500202 0.020705 6.720000
-0.360134 -0.823712 1.504551 0.047618 5.970000
-0.310491 -0.849332 1.505376 0.015370 6.520000
-0.393180 -0.807042 1.497075 0.018667 6.470000
-0.133710 -0.891088 1.504232 0.019742 5.950000
-0.230475 -0.870753 1.498142 0.017595 6.190000
