-0.402270 -0.800893 1.505522 0.022010 6.720000
-0.413725 -0.800819 1.498136 0.024293 6.340000
-0.418017 -0.800168 1.499192 0.026318 6.590000
-0.410253 -0.806303 1.504954 0.029272 6.530000
-0.401951 -0.807003 1.495316 0.024876 6.100000
-0.420601 -0.801455 1.503297 0.024478 6.260000
-0.415960 -0.803836 1.494151 0.017383 6.480000
-0.416612 -0.804685 1.497266 0.037490 6.300000
-0.418476 -0.803219 1.505596 0.016231 5.990000
-0.404805 -0.809497 1.500482 0.024443 6.290000
-0.410687 -0.806524 1.494984 0.025533 6.030000
-0.401306 -0.806149 1.501408 0.012474 6.750000
-0.403564 -0.807429 1.494091 0.010189 5.690000
-0.400406 -0.809548 1.501914 0.018675 6.780000
-0.413041 -0.800260 1.499673 0.017889 5.660000
-0.406403 -0.807508 1.497277 0.028338 6.550000
-0.406163 -0.804060 1.505003 0.035115 6.200000
-0.401655 -0.805965 1.501602 0.031171 6.220000
-0.402914 -0.811442 1.501923 0.011242 6.740000
-0.087188 -0.889702 1.505813 0.036904 6.430000
-0.159918 -0.884926 1.498044 0.047229 6.700000
-0.270652 -0.854940 1.503893 0.063960 6.410000
-0.263963 -0.863225 1.503409 0.035700 5.720000
-0.174302 -0.878473 1.504480 0.040118 6.700000
-0.348060 -0.824249 1.494757 0.044219 6.680000
-0.312831 -0.840084 1.499082 0.038478 6.280000
-0.004099 -0.894318 1.495824 0.021234 6.370000
-0.033591 -0.901937 1.496599 0.015105 6.160000
-0.252893 -0.867618 1.499135 0.023732 6.600000
-0.002670 -0.895717 1.497544 0.019541 5.920000
-0.244062 -0.864026 1.504471 0.035640 6.480000
-0.196574 -0.882695 1.498193 0.035323 5.980000
-0.167202 -0.878051 1.505618 0.047426 6.630000
-0.274595 -0.852842 1.503817 0.022105 6.860000
-0.102823 -0.891586 1.498349 0.017622 6.390000
-0.311841 -0.844993 1.496246 0.044508 6.990000
-0.061039 -0.898931 1.499571 0.040773 6.160000
-0.327664 -0.839644 1.499895 0.032851 6.120000
-0.158517 -0.884463 1.504437 0.018377 5.760000
-0.365507 -0.826744 1.503886 0.020377 5.980000
-0.196988 -0.873554 1.501293 0.037200 5.980000
-0.262161 -0.863903 1.494889 0.021476 5.630000
-0.157761 -0.890721 1.500887 0.011437 6.350000
-0.023282 -0.893877 1.497562 0.021486 6.190000
-0.160936 -0.889113 1.503311 0.015458 6.390000
-0.311085 -0.842785 1.502369 0.021364 6.760000
-0.102203 -0.899157 1.495781 0.040938 6.290000
-0.318777 -0.842936 1.494029 0.024357 6.440000
-0.203495 -0.879286 1.499634 0.021336 7.270000
-0.036762 -0.901315 1.494775 0.014372 6.090000
-0.086065 -0.898423 1.496324 0.026725 6.320000
-0.074503 -0.893342 1.496955 0.030660 6.770000
-0.026970 -0.893454 1.502636 0.017374 6.400000
-0.155872 -0.881515 1.498413 0.017021 7.140000
-0.222714 -0.865609 1.494873 0.019841 7.300000
-0.114702 -0.896208 1.504434 0.016982 7.160000
-0.079240 -0.897811 1.495931 0.038343 6.780000
-0.322094 -0.835169 1.495762 0.047871 6.740000
-0.119827 -0.892784 1.500115 0.020406 6.360000
-0.032940 -0.902990 1.501517 0.036587 6.940000
-0.073279 -0.895683 1.501473 0.020784 6.570000
-0.204629 -0.881856 1.503333 0.015155 5.960000
-0.356778 -0.823163 1.497666 0.013022 5.710000
-0.044493 -0.897977 1.503967 0.029552 6.000000
-0.138490 -0.885889 1.502942 0.017918 5.900000
-0.119903 -0.896449 1.502544 0.025492 7.060000
-0.331915 -0.834651 1.504123 0.025038 6.650000
-0.194402 -0.883359 1.499376 0.020364 6.270000
-0.045262 -0.897093 1.498897 0.024607 6.380000
-0.139696 -0.892408 1.496318 0.025900 6.270000
-0.096664 -0.891770 1.496957 0.021030 6.420000
-0.203453 -0.877037 1.503522 0.037061 6.190000
-0.128677 -0.892047 1.502020 0.027119 7.240000
-0.071687 -0.899922 1.500524 0.030489 7.060000
-0.040823 -0.895840 1.500110 0.017978 6.180000
-0.291959 -0.852608 1.497280 0.011017 6.170000
-0.067669 -0.891515 1.502266 0.019134 6.130000
-0.204148 -0.871689 1.503893 0.022488 6.580000
-0.185387 -0.883106 1.498391 0.012489 6.400000
-0.334241 -0.829983 1.496046 0.044907 5.920000
-0.341550 -0.827510 1.503265 0.041409 6.820000
-0.184530 -0.881304 1.505267 0.020938 6.680000
-0.200068 -0.879522 1.494104 0.024846 7.020000
-0.099628 -0.891597 1.494054 0.027408 6.100000
-0.208831 -0.871378 1.496371 0.028432 6.750000
-0.097964 -0.900758 1.497653 0.016129 6.090000
-0.133196 -0.891104 1.505408 0.028237 6.310000
-0.388934 -0.808402 1.500731 0.051007 6.740000
-0.037793 -0.901448 1.499174 0.037346 6.230000
-0.069859 -0.898673 1.504135 0.040795 6.080000
-0.012612 -0.896464 1.496516 0.032149 6.980000
-0.109040 -0.892588 1.497573 0.031586 6.040000
-0.020941 -0.898782 1.495897 0.026749 6.150000
-0.219319 -0.876385 1.499866 0.015789 6.270000
-0.015971 -0.903869 1.504907 0.020619 6.330000
-0.129916 -0.886021 1.497560 0.032749 5.720000
-0.120694 -0.895538 1.504592 0.032231 5.980000
-0.033397 -0.897875 1.498301 0.042011 6.830000
-0.134637 -0.886937 1.501111 0.025815 6.180000
-0.217406 -0.875891 1.497505 0.014288 6.550000
-0.235142 -0.865551 1.503559 0.019158 6.180000
-0.324968 -0.844191 1.502663 0.011648 6.480000
-0.384162 -0.810264 1.504870 0.048773 6.680000
-0.105154 -0.887633 1.503450 0.019002 5.730000
-0.147537 -0.887151 1.502184 0.021768 5.930000
-0.251377 -0.858938 1.501563 0.038629 6.400000
-0.222390 -0.875147 1.496406 0.024909 7.010000
-0.075343 -0.893755 1.502100 0.023346 6.010000
-0.283849 -0.858343 1.503536 0.030394 7.540000
-0.060850 -0.901473 1.502242 0.036292 6.370000
-0.212627 -0.878753 1.501885 0.038970 6.580000
-0.312636 -0.842107 1.501926 0.032277 6.630000
-0.296737 -0.843290 1.499524 0.041051 6.290000
-0.275855 -0.854614 1.503645 0.017529 6.670000
-0.156442 -0.882410 1.504546 0.034040 6.350000
-0.167805 -0.885011 1.505631 0.013682 6.210000
-0.222012 -0.872354 1.493810 0.018162 6.050000
-0.012658 -0.899905 1.503927 0.024609 6.140000
-0.272971 -0.854337 1.501429 0.041168 7.070000
-0.104850 -0.889285 1.506243 0.024142 6.200000
-0.039881 -0.899859 1.497103 0.023903 6.420000
-0.193550 -0.882320 1.504331 0.020474 6.010000
-0.112024 -0.893890 1.503719 0.026374 7.030000
-0.206545 -0.875317 1.501218 0.019162 6.020000
-0.324370 -0.833699 1.502965 0.036533 6.910000
-0.031183 -0.897217 1.497187 0.019327 6.500000
-0.037130 -0.905477 1.500852 0.017134 6.640000
-0.147081 -0.886189 1.498996 0.036390 6.320000
-0.132397 -0.895146 1.498618 0.025034 6.700000
-0.365993 -0.827461 1.503671 0.032363 5.980000
-0.303078 -0.852056 1.504608 0.046871 6.910000
-0.130184 -0.894936 1.505914 0.033320 6.030000
-0.164011 -0.885696 1.497159 0.018051 6.270000
-0.289465 -0.858201 1.497223 0.031306 6.060000
-0.210058 -0.877282 1.494464 0.016520 6.450000
-0.325071 -0.832774 1.502025 0.015655 6.470000
-0.309150 -0.839206 1.502409 0.033801 6.460000
-0.260827 -0.863871 1.495310 0.038882 6.290000
-0.250481 -0.861518 1.504872 0.018820 6.290000
-0.228344 -0.871237 1.494025 0.033108 5.760000
-0.094204 -0.898095 1.503753 0.016774 6.140000
-0.340040 -0.831586 1.500678 0.024543 6.140000
-0.056796 -0.894352 1.496993 0.018871 6.340000
-0.180614 -0.883134 1.496527 0.036028 6.310000
-0.183417 -0.877815 1.504810 0.019896 5.700000
-0.098585 -0.891463 1.494241 0.015245 6.020000
-0.175167 -0.877535 1.505367 0.034658 6.030000
-0.312682 -0.847351 1.505523 0.017679 5.900000
-0.314476 -0.849533 1.505800 0.022884 6.490000
-0.023794 -0.901723 1.494136 0.023498 6.530000
-0.091880 -0.891049 1.499066 0.014855 7.070000
-0.274415 -0.855405 1.497119 0.017430 6.880000
-0.095487 -0.888804 1.503862 0.026401 6.550000
-0.176294 -0.880690 1.504419 0.049542 6.880000
-0.066887 -0.899498 1.496273 0.021843 6.240000
-0.335030 -0.834597 1.495712 0.021197 6.820000
-0.207704 -0.878440 1.498858 0.019491 6.220000
-0.041400 -0.897894 1.499758 0.042564 5.870000
-0.306543 -0.844836 1.502648 0.023722 6.580000
-0.169182 -0.884818 1.497344 0.015797 6.110000
-0.274576 -0.851766 1.505095 0.040213 6.450000
-0.373713 -0.820213 1.496721 0.015272 6.190000
-0.250706 -0.858681 1.504173 0.031469 6.360000
-0.245442 -0.865340 1.501724 0.023320 6.280000
-0.185911 -0.883640 1.503229 0.022978 7.170000
-0.123993 -0.892053 1.501963 0.020258 6.230000
-0.014249 -0.899286 1.493843 0.033429 6.040000
-0.067751 -0.899719 1.497199 0.020547 6.570000
-0.000660 -0.904628 1.499878 0.034629 6.430000
-0.091361 -0.898225 1.498563 0.022911 6.550000
-0.062963 -0.903679 1.499880 0.035326 6.600000
-0.018263 -0.896771 1.503987 0.022017 6.480000
-0.050684 -0.893868 1.499852 0.049411 6.310000
-0.281392 -0.851877 1.493885 0.034879 6.460000
-0.291337 -0.849907 1.501666 0.013714 6.720000
-0.339016 -0.830128 1.500792 0.033844 6.010000
-0.246720 -0.867090 1.497460 0.018962 5.970000
-0.265706 -0.863349 1.496999 0.025284 7.070000
-0.367367 -0.824812 1.498695 0.017477 5.970000
-0.337470 -0.832961 1.497421 0.018625 6.590000
