-0.409119 -0.808404 1.500774 0.032860 6.510000
-0.400173 -0.801497 1.502538 0.022778 6.100000
-0.407584 -0.804731 1.506049 0.028531 6.620000
-0.406414 -0.801521 1.497897 0.041959 6.760000
-0.402228 -0.803594 1.501869 0.016188 5.940000
-0.405229 -0.800089 1.495435 0.033474 6.280000
-0.408355 -0.802892 1.500409 0.042422 6.890000
-0.419630 -0.801323 1.505781 0.031278 6.480000
-0.417460 -0.802508 1.499161 0.026663 6.300000
-0.415230 -0.804008 1.496679 0.037267 6.210000
-0.416070 -0.801546 1.502884 0.021268 6.570000
-0.407222 -0.801089 1.505758 0.040434 6.120000
-0.401682 -0.803050 1.503611 0.025245 6.790000
-0.403666 -0.810216 1.494894 0.028706 6.440000
-0.404971 -0.809360 1.500432 0.038439 6.900000
-0.400199 -0.810262 1.496765 0.021514 6.530000
-0.403122 -0.801443 1.501100 0.042836 6.510000
-0.401504 -0.804373 1.505574 0.017922 7.010000
-0.412196 -0.805552 1.498107 0.019937 5.740000
-0.402589 -0.801564 1.496528 0.025455 6.550000
-0.403771 -0.811128 1.499505 0.012718 5.910000
-0.413568 -0.805044 1.496469 0.017724 6.230000
-0.357466 -0.822617 1.504292 0.043653 6.330000
-0.393320 -0.802639 1.505406 0.032018 6.420000
-0.217737 -0.871196 1.499270 0.028230 7.360000
-0.049555 -0.895924 1.495621 0.024420 6.240000
-0.219664 -0.871558 1.503550 0.038670 6.150000
-0.008241 -0.897077 1.495744 0.025594 6.090000
-0.092341 -0.899861 1.505814 0.034765 6.740000
-0.322914 -0.838337 1.505237 0.043395 6.230000
-0.272597 -0.856964 1.502068 0.035862 6.880000
-0.167400 -0.885921 1.500818 0.016226 6.150000
-0.297599 -0.847706 1.498204 0.037108 6.280000
-0.079067 -0.892704 1.494414 0.043953 5.970000
-0.297624 -0.845266 1.505302 0.040242 6.390000
-0.071799 -0.893545 1.497236 0.016956 5.920000
-0.013495 -0.900259 1.502251 0.014246 7.000000
-0.013536 -0.904533 1.493844 0.024189 5.780000
-0.148154 -0.890961 1.503502 0.032210 6.580000
-0.005330 -0.894090 1.502051 0.015954 6.180000
-0.276778 -0.852543 1.500900 0.019657 7.250000
-0.106978 -0.894517 1.499861 0.021231 6.770000
-0.068168 -0.898690 1.505146 0.029445 6.720000
-0.289603 -0.850414 1.504017 0.037382 6.210000
-0.333731 -0.841333 1.496185 0.040139 6.160000
-0.189050 -0.876431 1.500080 0.054096 6.420000
-0.158100 -0.890216 1.494635 0.037271 6.060000
-0.224167 -0.868281 1.498237 0.014750 5.990000
-0.234752 -0.868499 1.500725 0.017307 6.840000
-0.056931 -0.898012 1.494657 0.033759 6.500000
-0.209547 -0.875712 1.494872 0.032483 6.910000
-0.287227 -0.857182 1.500857 0.015100 6.010000
-0.043062 -0.903754 1.495158 0.013303 5.940000
-0.296576 -0.848848 1.495339 0.029299 6.440000
-0.276249 -0.851155 1.497382 0.021393 6.530000
-0.320503 -0.836543 1.502270 0.034655 6.790000
-0.039789 -0.905172 1.496808 0.014836 6.210000
-0.115036 -0.894891 1.495504 0.023207 7.080000
-0.356037 -0.822372 1.505553 0.018397 6.610000
-0.167479 -0.887117 1.495870 0.023839 6.710000
-0.072333 -0.898443 1.505137 0.027215 6.800000
-0.326711 -0.834624 1.496736 0.020965 6.290000
-0.334664 -0.833096 1.503086 0.026391 6.470000
-0.310789 -0.838821 1.503326 0.026463 6.090000
-0.147159 -0.891539 1.493931 0.011017 5.780000
-0.114611 -0.892565 1.493982 0.028272 5.860000
-0.153264 -0.884775 1.503729 0.023788 6.510000
-0.173267 -0.887029 1.494013 0.018460 6.030000
-0.049475 -0.902637 1.501270 0.024127 7.030000
-0.096051 -0.900397 1.493831 0.042428 6.430000
-0.082581 -0.897970 1.496317 0.031081 6.570000
-0.186951 -0.877295 1.503336 0.020124 6.270000
-0.267192 -0.861598 1.503749 0.015176 6.270000
-0.210045 -0.870875 1.498453 0.030394 6.840000
-0.085817 -0.890701 1.498996 0.043260 6.420000
-0.021347 -0.897021 1.500560 0.028321 7.150000
-0.048796 -0.903517 1.498884 0.020798 6.380000
-0.210533 -0.871073 1.493861 0.020395 6.840000
-0.008143 -0.904088 1.496519 0.015261 6.420000
-0.292994 -0.856893 1.503208 0.022767 5.910000
-0.057434 -0.904204 1.498390 0.020428 6.220000
-0.292205 -0.853874 1.494244 0.046479 6.460000
-0.234297 -0.866044 1.499833 0.020268 5.620000
-0.307420 -0.849972 1.494231 0.028219 6.340000
-0.257858 -0.865203 1.497190 0.011392 5.800000
-0.187053 -0.875501 1.501441 0.016202 6.120000
-0.369013 -0.820091 1.499071 0.043931 6.500000
-0.194127 -0.883066 1.505522 0.017557 5.710000
-0.374379 -0.817622 1.497118 0.049533 6.750000
-0.362181 -0.819274 1.504739 0.028386 5.200000
-0.349123 -0.825086 1.502060 0.025626 6.320000
-0.335716 -0.828338 1.501903 0.056388 6.210000
-0.089867 -0.891545 1.504580 0.027401 6.100000
-0.255646 -0.859757 1.499426 0.037184 6.960000
-0.260677 -0.865331 1.505361 0.017096 6.310000
-0.030516 -0.898743 1.501885 0.029186 6.110000
-0.287300 -0.858548 1.503847 0.013038 6.310000
-0.235718 -0.864239 1.500321 0.032380 6.780000
-0.262732 -0.863028 1.494300 0.020168 6.600000
-0.019944 -0.897638 1.497165 0.021073 5.830000
-0.241686 -0.872230 1.498004 0.030947 6.620000
-0.094414 -0.894266 1.501785 0.024017 6.250000
-0.146541 -0.893849 1.497701 0.020843 6.420000
-0.343943 -0.830353 1.501664 0.015949 6.270000
-0.230497 -0.872009 1.499945 0.014391 6.330000
-0.345246 -0.829815 1.503038 0.015110 6.630000
-0.099212 -0.898723 1.500711 0.020269 6.290000
-0.159269 -0.889989 1.503206 0.041342 6.600000
-0.030886 -0.893930 1.502644 0.018447 6.120000
-0.105434 -0.893470 1.495616 0.025452 6.230000
-0.146078 -0.887355 1.505968 0.026532 6.660000
-0.118181 -0.897575 1.501646 0.018530 6.590000
-0.098486 -0.894067 1.496416 0.015463 6.940000
-0.352597 -0.832458 1.501266 0.027072 6.060000
-0.141788 -0.886060 1.495629 0.023199 6.890000
-0.325386 -0.842500 1.502380 0.018412 6.080000
-0.010877 -0.905744 1.502190 0.034514 6.590000
-0.238074 -0.872787 1.502132 0.037367 6.470000
-0.269813 -0.865042 1.494234 0.012793 6.900000
-0.121928 -0.886331 1.500522 0.042554 6.710000
-0.068240 -0.901262 1.503539 0.034656 6.430000
-0.197542 -0.873845 1.500381 0.015705 6.290000
