-0.403699 -0.800948 1.499390 0.024688 6.010000
-0.406125 -0.807137 1.497608 0.138207 6.170000
-0.406402 -0.808516 1.499150 0.042352 6.400000
-0.419492 -0.801000 1.495535 0.139996 6.340000
-0.412418 -0.802500 1.504462 0.080278 7.670000
-0.415976 -0.804512 1.494276 0.050337 6.250000
-0.411479 -0.800229 1.501360 0.101748 5.110000
-0.402037 -0.803622 1.497301 0.022636 6.600000
-0.417343 -0.802026 1.494901 0.012018 5.360000
-0.405225 -0.807152 1.498227 0.033664 7.770000
-0.408993 -0.806597 1.502965 0.010364 5.490000
-0.414552 -0.805407 1.498808 0.098422 6.540000
-0.407967 -0.804746 1.496626 0.019289 6.900000
-0.402700 -0.804485 1.497236 0.088533 5.570000
-0.406714 -0.804371 1.504132 0.084292 6.500000
-0.405332 -0.800257 1.501320 0.051077 6.260000
-0.410670 -0.802382 1.497304 0.018551 6.740000
-0.370791 -0.817155 1.494803 0.054102 6.040000
-0.280208 -0.861294 1.503423 0.033494 7.040000
-0.305318 -0.844026 1.503205 0.114991 7.730000
-0.322423 -0.836297 1.496966 0.022856 6.130000
-0.345808 -0.836641 1.500922 0.128982 5.490000
-0.361494 -0.823100 1.499664 0.076583 7.260000
-0.297695 -0.844389 1.503033 0.076493 6.520000
-0.327498 -0.839903 1.496080 0.154928 7.060000
-0.361795 -0.817880 1.502555 0.163080 6.620000
-0.024426 -0.897598 1.501224 0.098160 7.070000
-0.185467 -0.880285 1.496761 0.099407 6.780000
-0.006360 -0.905593 1.502312 0.021702 7.090000
-0.376818 -0.814732 1.497881 0.014472 5.730000
-0.176829 -0.879798 1.503251 0.137668 7.580000
-0.063926 -0.896031 1.498094 0.023933 5.490000
-0.216813 -0.873459 1.499566 0.131912 6.230000
-0.208643 -0.872069 1.495004 0.038559 5.940000
-0.383865 -0.812647 1.501170 0.028219 6.030000
-0.168587 -0.884497 1.500233 0.038886 6.550000
-0.120041 -0.892825 1.504715 0.038241 6.190000
-0.237159 -0.867750 1.501419 0.120660 5.340000
-0.351788 -0.828143 1.506128 0.025016 7.100000
-0.381417 -0.818635 1.505785 0.044306 5.610000
-0.133884 -0.888023 1.500552 0.113661 6.100000
-0.354064 -0.825620 1.497498 0.024593 6.620000
-0.199273 -0.883541 1.505601 0.088616 5.870000
-0.153484 -0.884073 1.505767 0.162678 5.510000
-0.187043 -0.880132 1.497128 0.134944 6.270000
-0.027401 -0.897841 1.495314 0.149941 5.700000
-0.061228 -0.897178 1.497444 0.020434 5.960000
-0.368367 -0.818631 1.504214 0.041288 6.710000
-0.056776 -0.903977 1.502930 0.010852 5.560000
-0.287937 -0.849636 1.505670 0.116391 7.530000
-0.268275 -0.857201 1.497816 0.058622 6.350000
-0.399017 -0.802682 1.498830 0.021399 5.670000
-0.362587 -0.824722 1.502579 0.172261 6.830000
-0.279304 -0.855724 1.505371 0.125331 6.480000
-0.305365 -0.840587 1.496967 0.134312 5.250000
-0.055099 -0.900101 1.504613 0.011987 6.120000
-0.234248 -0.865418 1.495717 0.111331 5.870000
-0.302782 -0.852335 1.504289 0.132273 6.230000
-0.366242 -0.826331 1.496885 0.065608 6.240000
-0.346610 -0.835447 1.500180 0.131363 6.640000
-0.161614 -0.883731 1.504823 0.071503 6.440000
-0.370824 -0.826752 1.504603 0.024238 6.220000
-0.259820 -0.859522 1.506064 0.102700 6.640000
-0.056402 -0.897571 1.505852 0.174839 6.460000
-0.026363 -0.896135 1.503778 0.116606 7.280000
-0.075974 -0.897048 1.496060 0.130283 6.880000
-0.090177 -0.895954 1.493899 0.014487 6.430000
-0.224500 -0.873060 1.500158 0.018592 6.450000
-0.315452 -0.847574 1.499973 0.045868 6.910000
-0.118739 -0.887726 1.494588 0.067200 8.110000
-0.396583 -0.809630 1.494702 0.017407 5.760000
-0.334449 -0.829240 1.503041 0.071923 6.900000
-0.044519 -0.902584 1.498696 0.012713 6.160000
-0.299929 -0.849475 1.498905 0.061182 6.570000
-0.121339 -0.894232 1.496450 0.108331 5.960000
-0.262411 -0.860252 1.496862 0.014200 5.430000
-0.068431 -0.893269 1.495886 0.101976 5.860000
-0.091016 -0.901118 1.497951 0.072462 6.890000
-0.323527 -0.840433 1.496037 0.091416 6.370000
-0.349033 -0.830993 1.494633 0.053162 6.140000
-0.045821 -0.905042 1.504034 0.012890 6.100000
-0.207829 -0.874205 1.504184 0.029820 7.350000
-0.224291 -0.871814 1.499418 0.170064 7.340000
-0.147620 -0.893141 1.505952 0.045496 6.390000
-0.299160 -0.848754 1.493757 0.040409 7.190000
-0.197728 -0.883356 1.502645 0.071265 6.010000
-0.145711 -0.883307 1.496809 0.014319 6.310000
-0.124352 -0.888173 1.504268 0.044483 6.380000
-0.297394 -0.850894 1.493868 0.016447 6.700000
-0.178549 -0.886853 1.500802 0.019355 5.640000
-0.284772 -0.851377 1.497840 0.018102 6.050000
-0.080375 -0.894170 1.504431 0.028065 7.400000
-0.166602 -0.885694 1.497604 0.049533 6.360000
-0.203886 -0.878213 1.499766 0.054198 7.530000
-0.237327 -0.864373 1.498571 0.060492 6.570000
-0.191720 -0.876007 1.494520 0.014709 6.340000
-0.193687 -0.875145 1.505847 0.024107 5.850000
-0.394952 -0.803828 1.494688 0.028271 6.170000
-0.210466 -0.880173 1.494889 0.011514 6.370000
-0.080330 -0.898140 1.500528 0.028653 6.770000
-0.036618 -0.904490 1.506232 0.113334 6.730000
-0.172744 -0.887038 1.503683 0.031002 5.820000
-0.226366 -0.866267 1.495647 0.017621 6.640000
-0.210648 -0.878421 1.503361 0.033292 7.300000
-0.263875 -0.854761 1.503636 0.156636 7.270000
-0.138501 -0.891953 1.502975 0.012923 6.370000
-0.025976 -0.896795 1.504519 0.144268 7.200000
-0.046157 -0.905070 1.505746 0.017047 5.370000
-0.242197 -0.868070 1.504137 0.020004 6.470000
-0.340161 -0.831600 1.497479 0.028894 6.680000
-0.100528 -0.891867 1.500379 0.015430 5.850000
-0.137155 -0.884144 1.499758 0.039462 6.500000
-0.299906 -0.844454 1.501400 0.082895 6.490000
-0.312770 -0.846490 1.504645 0.031640 6.290000
-0.261598 -0.858437 1.502713 0.017882 6.340000
-0.037699 -0.904027 1.500995 0.110385 7.190000
-0.064793 -0.898643 1.501834 0.013362 6.080000
-0.151707 -0.890356 1.497445 0.013995 6.560000
-0.346276 -0.825574 1.499432 0.032974 6.660000
-0.358123 -0.826795 1.502739 0.086469 6.400000
-0.231323 -0.865316 1.504273 0.030175 6.490000
-0.109960 -0.892546 1.494501 0.026662 6.010000
-0.091239 -0.895865 1.498274 0.075054 7.520000
-0.225053 -0.865115 1.500863 0.015934 6.160000
-0.254866 -0.860352 1.503129 0.032499 6.420000
-0.005132 -0.904614 1.502541 0.052665 6.390000
-0.278450 -0.860368 1.494814 0.091556 6.020000
