-0.421662 -0.801971 1.496966 0.137408 6.680000
-0.411377 -0.801851 1.506084 0.022819 6.600000
-0.403490 -0.803329 1.504426 0.083454 6.670000
-0.400565 -0.808512 1.495556 0.105997 6.540000
-0.406519 -0.807221 1.505363 0.126202 6.640000
-0.416654 -0.802756 1.501206 0.094223 7.480000
-0.413803 -0.803083 1.497401 0.064120 5.990000
-0.407053 -0.801877 1.503604 0.028423 6.360000
-0.416955 -0.801596 1.504772 0.114245 5.910000
-0.400131 -0.807939 1.496142 0.028504 5.940000
-0.420902 -0.802528 1.498338 0.046386 6.930000
-0.409527 -0.802129 1.502041 0.051198 6.360000
-0.400635 -0.802882 1.505693 0.034686 6.260000
-0.414764 -0.801084 1.498482 0.043907 6.040000
-0.417197 -0.802476 1.496171 0.071583 6.310000
-0.400959 -0.802830 1.496064 0.024308 6.610000
-0.415547 -0.802187 1.497262 0.068513 7.380000
-0.400126 -0.809272 1.494455 0.012353 6.580000
-0.401582 -0.803762 1.496916 0.020004 6.550000
-0.401499 -0.804389 1.503113 0.012234 5.510000
-0.408034 -0.807671 1.497581 0.050216 6.700000
-0.153079 -0.883667 1.499434 0.095942 6.950000
-0.172928 -0.884179 1.495873 0.092734 6.730000
-0.061843 -0.899541 1.496812 0.020652 5.750000
-0.289177 -0.851398 1.495661 0.010901 6.430000
-0.288806 -0.848949 1.504478 0.197929 6.460000
-0.109777 -0.891973 1.497296 0.115776 6.660000
-0.276907 -0.853814 1.504521 0.091857 6.970000
-0.207325 -0.870489 1.504399 0.177753 6.560000
-0.149620 -0.886709 1.499505 0.121169 5.780000
-0.298973 -0.845843 1.499609 0.013990 6.220000
-0.267910 -0.865190 1.502401 0.135471 6.440000
-0.023578 -0.897180 1.498672 0.015055 6.140000
-0.384567 -0.814237 1.501727 0.030949 6.070000
-0.257363 -0.863150 1.501951 0.057520 6.380000
-0.025501 -0.903215 1.499823 0.011504 7.220000
-0.057902 -0.897346 1.500277 0.150589 6.830000
-0.118316 -0.893199 1.498711 0.170926 6.240000
-0.393893 -0.814368 1.493780 0.032585 6.690000
-0.253030 -0.860679 1.498404 0.152636 5.740000
-0.044866 -0.903640 1.500563 0.021758 7.770000
-0.350686 -0.826436 1.504024 0.065456 5.820000
-0.343831 -0.825993 1.504565 0.039388 6.610000
-0.300625 -0.844341 1.497673 0.174011 8.000000
-0.208358 -0.880242 1.505173 0.147081 5.500000
-0.240677 -0.868224 1.500388 0.112008 6.260000
-0.140684 -0.883525 1.499115 0.024574 6.870000
-0.178267 -0.887698 1.501338 0.024665 6.180000
-0.291786 -0.857311 1.499119 0.145218 7.210000
-0.273145 -0.856742 1.495658 0.141563 6.410000
-0.349049 -0.827340 1.506247 0.163757 5.920000
