-0.408477 -0.801561 1.505848 0.166114 7.030000
-0.411369 -0.802893 1.505308 0.100164 6.870000
-0.405442 -0.803976 1.500371 0.046380 6.440000
-0.402006 -0.800808 1.501249 0.091350 6.890000
-0.406879 -0.801619 1.494737 0.075766 5.860000
-0.410132 -0.803695 1.497245 0.031634 7.010000
-0.403529 -0.804263 1.496067 0.132026 6.890000
-0.406056 -0.803954 1.501568 0.037358 5.900000
-0.405989 -0.808288 1.499542 0.044122 6.110000
-0.417408 -0.801538 1.496916 0.014836 5.910000
-0.400010 -0.811216 1.499578 0.017385 6.030000
-0.403344 -0.806773 1.504544 0.161360 5.920000
-0.404781 -0.800865 1.501356 0.048607 7.110000
-0.204786 -0.870008 1.503491 0.121582 7.080000
-0.116025 -0.886567 1.500369 0.057176 6.200000
-0.291400 -0.850297 1.505862 0.020183 5.790000
-0.161456 -0.891681 1.495243 0.084983 7.170000
-0.030400 -0.899137 1.499116 0.011974 5.730000
-0.146329 -0.882194 1.496189 0.089029 7.080000
-0.270843 -0.854674 1.505402 0.113401 6.870000
-0.279727 -0.856359 1.494408 0.078140 6.970000
-0.243333 -0.868089 1.501920 0.059973 6.670000
-0.027035 -0.900496 1.500905 0.134277 7.960000
-0.119082 -0.892332 1.500562 0.093512 6.610000
-0.003518 -0.896673 1.499289 0.148365 5.880000
-0.187106 -0.877046 1.497119 0.147578 6.530000
-0.005542 -0.906097 1.503617 0.108344 6.510000
-0.225145 -0.870483 1.504463 0.076449 6.200000
-0.211797 -0.879635 1.501132 0.142977 6.940000
-0.044870 -0.901450 1.505341 0.025257 6.220000
-0.009822 -0.895318 1.497603 0.014794 6.310000
-0.330493 -0.837149 1.496189 0.123541 6.730000
-0.160565 -0.881806 1.504617 0.094010 6.340000
-0.191316 -0.880338 1.495093 0.140601 5.800000
-0.009968 -0.906054 1.497802 0.059987 6.520000
-0.383754 -0.813927 1.505778 0.035531 6.060000
-0.284922 -0.859060 1.498974 0.100181 6.570000
-0.382476 -0.813136 1.494139 0.013315 6.140000
-0.024157 -0.905076 1.499738 0.136704 7.390000
-0.165770 -0.889373 1.499541 0.153649 6.090000
-0.305174 -0.848185 1.494241 0.104121 6.500000
-0.039046 -0.905148 1.504135 0.032894 6.720000
