-0.416737 -0.803840 1.504648 0.019976 5.850000
-0.400833 -0.804267 1.502216 0.065126 5.640000
-0.415214 -0.804206 1.495843 0.026675 5.690000
-0.417133 -0.800512 1.496947 0.058693 7.290000
-0.408122 -0.803083 1.503054 0.139494 6.240000
-0.409843 -0.801125 1.504017 0.134025 6.030000
-0.404755 -0.800675 1.494359 0.056430 6.080000
-0.406868 -0.803346 1.496660 0.028674 5.980000
-0.400615 -0.803044 1.498089 0.013070 5.670000
-0.413298 -0.805151 1.500562 0.172334 6.060000
-0.407100 -0.803970 1.496605 0.120597 6.460000
-0.416512 -0.803917 1.494903 0.072273 6.040000
-0.401434 -0.804462 1.500977 0.011900 5.860000
-0.400435 -0.806560 1.505788 0.026214 6.440000
-0.402880 -0.800497 1.499580 0.062187 6.060000
-0.401175 -0.802855 1.506242 0.076820 7.200000
-0.407230 -0.808031 1.501885 0.102723 6.920000
-0.402007 -0.805340 1.495348 0.099105 6.450000
-0.412204 -0.805577 1.500231 0.119910 7.050000
-0.404237 -0.802961 1.496685 0.010593 5.410000
-0.143661 -0.892991 1.503288 0.146188 6.120000
-0.181160 -0.881487 1.497857 0.109847 6.140000
-0.272181 -0.857324 1.496380 0.137280 6.600000
-0.245985 -0.860360 1.504883 0.025404 6.050000
-0.046810 -0.893443 1.494654 0.048494 5.730000
-0.201842 -0.877250 1.502076 0.011847 6.540000
-0.090746 -0.895830 1.505636 0.074383 6.240000
-0.068585 -0.902746 1.499541 0.137312 6.500000
-0.352684 -0.828426 1.503569 0.012921 6.910000
-0.073398 -0.894822 1.500055 0.172692 6.240000
-0.083747 -0.900355 1.503241 0.128024 6.650000
-0.033818 -0.904326 1.500775 0.025990 6.090000
-0.002407 -0.896176 1.506160 0.017718 6.400000
-0.152458 -0.892747 1.495742 0.014343 5.800000
-0.381272 -0.816270 1.502210 0.044719 6.120000
-0.182622 -0.882126 1.502467 0.068772 6.560000
-0.324431 -0.834704 1.501869 0.074119 6.080000
-0.219668 -0.877238 1.503127 0.118938 6.180000
-0.304391 -0.851507 1.500631 0.014313 6.320000
-0.183051 -0.884175 1.505006 0.051083 5.840000
-0.222202 -0.867126 1.494959 0.016484 6.640000
-0.320855 -0.842294 1.505934 0.143877 7.120000
-0.355626 -0.820053 1.502464 0.092810 6.400000
-0.036870 -0.903054 1.493890 0.108430 6.220000
-0.292092 -0.851043 1.499740 0.039093 6.550000
-0.375790 -0.819170 1.504226 0.120475 6.400000
-0.324445 -0.838888 1.499368 0.171780 7.080000
-0.230108 -0.873109 1.497669 0.055521 6.480000
-0.231506 -0.864620 1.504274 0.037792 6.740000
-0.371660 -0.819053 1.499277 0.034490 6.290000
-0.374656 -0.815612 1.498032 0.021198 6.210000
-0.133691 -0.891242 1.495034 0.025550 5.830000
-0.295649 -0.851396 1.505674 0.106713 6.840000
-0.211332 -0.875271 1.502566 0.059484 6.540000
-0.076189 -0.896209 1.494026 0.142800 6.200000
-0.112985 -0.886833 1.496204 0.067070 7.280000
-0.299232 -0.846611 1.500604 0.025460 5.880000
-0.107894 -0.890145 1.502156 0.069313 6.210000
-0.238433 -0.864850 1.501846 0.086282 6.910000
-0.267071 -0.864209 1.501066 0.072970 6.920000
-0.059040 -0.896817 1.503618 0.058317 5.860000
-0.193993 -0.872616 1.503323 0.028075 6.460000
-0.040611 -0.897350 1.495776 0.052761 6.480000
-0.225920 -0.869487 1.504342 0.060137 6.610000
-0.233019 -0.865240 1.503555 0.137721 6.580000
-0.191513 -0.881162 1.502911 0.126830 6.500000
-0.237965 -0.872336 1.502451 0.029711 6.030000
-0.256201 -0.862889 1.496430 0.070135 6.940000
-0.186052 -0.885464 1.504710 0.038704 5.740000
-0.013305 -0.903738 1.497143 0.032039 7.200000
-0.241658 -0.865111 1.501774 0.070266 6.760000
-0.097266 -0.898295 1.498775 0.036259 5.940000
-0.350035 -0.825816 1.496452 0.049515 7.670000
-0.044166 -0.904410 1.497775 0.097131 6.780000
-0.118705 -0.887374 1.494595 0.087387 6.630000
-0.164101 -0.881424 1.494260 0.120437 6.260000
-0.022930 -0.897211 1.494227 0.018757 6.100000
-0.207774 -0.869435 1.501145 0.062181 6.220000
-0.150250 -0.887785 1.504677 0.098771 8.070000
-0.333710 -0.842524 1.501563 0.115189 6.440000
-0.169121 -0.884472 1.499295 0.066737 7.510000
