-0.409486 -0.800148 1.499123 0.042921 6.340000
-0.408442 -0.807740 1.499059 0.107321 6.770000
-0.414190 -0.804547 1.500005 0.024225 6.580000
-0.410255 -0.805563 1.504310 0.091166 6.160000
-0.403312 -0.806044 1.503063 0.016588 6.400000
-0.411566 -0.806123 1.497033 0.148276 6.000000
-0.412705 -0.806400 1.506081 0.018484 6.590000
-0.402391 -0.803213 1.494230 0.103575 7.800000
-0.414115 -0.802739 1.496133 0.087010 7.160000
-0.406298 -0.803325 1.498304 0.012766 6.310000
-0.402923 -0.810964 1.495544 0.009854 6.320000
-0.403688 -0.807305 1.498844 0.013999 6.360000
-0.411994 -0.805628 1.500469 0.022594 6.190000
-0.403514 -0.803851 1.494679 0.059595 6.930000
-0.406822 -0.807414 1.494311 0.019234 6.830000
-0.410193 -0.802456 1.497009 0.062281 6.460000
-0.401661 -0.811645 1.494880 0.065610 6.490000
-0.252173 -0.865270 1.495057 0.038071 5.910000
-0.226048 -0.865648 1.505184 0.175606 6.830000
-0.254559 -0.860491 1.498387 0.084770 6.130000
-0.080867 -0.893277 1.501444 0.094099 6.800000
-0.057659 -0.897483 1.500373 0.084164 5.890000
-0.354466 -0.832137 1.496133 0.044603 5.750000
-0.375315 -0.821874 1.501350 0.014530 7.000000
-0.059658 -0.899685 1.505679 0.014496 6.830000
-0.215925 -0.873473 1.504757 0.084286 7.220000
-0.292835 -0.844885 1.503346 0.045657 6.910000
-0.384546 -0.817558 1.497058 0.149082 5.850000
-0.261699 -0.861362 1.495740 0.146282 5.990000
-0.278998 -0.849853 1.503210 0.083110 6.260000
-0.305943 -0.843675 1.498175 0.058038 5.910000
-0.154199 -0.883986 1.496962 0.052821 6.880000
-0.316626 -0.839257 1.494269 0.012002 6.080000
-0.153514 -0.886024 1.499083 0.091235 5.920000
-0.221940 -0.877557 1.494760 0.140236 8.010000
-0.330573 -0.839683 1.505719 0.134782 6.540000
-0.061935 -0.892190 1.499684 0.060291 5.790000
-0.266853 -0.866063 1.505607 0.032674 6.000000
-0.137479 -0.887735 1.496412 0.150239 6.480000
