-0.402107 -0.802396 1.499527 0.122062 6.520000
-0.412926 -0.803045 1.498354 0.014853 6.140000
-0.411562 -0.805212 1.496733 0.044036 5.680000
-0.413398 -0.800516 1.500865 0.078273 6.800000
-0.400301 -0.802722 1.502440 0.023355 6.540000
-0.422150 -0.800208 1.499223 0.045342 5.950000
-0.403813 -0.800968 1.494330 0.093122 6.170000
-0.401219 -0.812467 1.498085 0.074219 6.090000
-0.400340 -0.809528 1.500130 0.094079 6.980000
-0.400034 -0.813053 1.506213 0.050118 8.530000
-0.400297 -0.802558 1.500056 0.035723 5.640000
-0.417568 -0.802137 1.504212 0.019200 7.640000
-0.406689 -0.804369 1.497138 0.117122 6.280000
-0.411697 -0.806711 1.496387 0.083797 5.850000
-0.173337 -0.879821 1.505861 0.082333 6.820000
-0.367491 -0.815525 1.494366 0.036950 5.990000
-0.024330 -0.903724 1.504888 0.134423 6.190000
-0.126306 -0.888707 1.495664 0.121023 5.980000
-0.055599 -0.892891 1.501885 0.111557 6.450000
-0.306731 -0.852723 1.504004 0.112805 5.680000
-0.211713 -0.869648 1.498767 0.143744 6.940000
-0.112655 -0.889544 1.505000 0.041711 6.610000
-0.292894 -0.857443 1.502854 0.173503 7.290000
-0.015668 -0.895402 1.502636 0.027640 6.310000
-0.318339 -0.837792 1.495708 0.013052 6.110000
-0.212907 -0.871899 1.501094 0.101246 6.590000
-0.098213 -0.892585 1.498982 0.060093 6.150000
-0.242136 -0.867865 1.500442 0.023528 5.830000
-0.303504 -0.847400 1.502813 0.043964 6.550000
-0.297894 -0.844348 1.501368 0.013078 6.640000
-0.248076 -0.866147 1.496802 0.088291 6.250000
-0.125181 -0.894756 1.497400 0.174299 6.100000
-0.114126 -0.887134 1.501193 0.090954 6.240000
-0.174451 -0.876732 1.495466 0.033798 5.970000
-0.225191 -0.875342 1.498844 0.011362 6.460000
-0.225641 -0.873394 1.505589 0.012337 7.110000
-0.152049 -0.880958 1.503959 0.130914 7.470000
-0.033372 -0.897343 1.498112 0.017507 6.240000
-0.268311 -0.858751 1.494816 0.107161 6.080000
-0.195854 -0.879581 1.504437 0.066137 6.070000
-0.195016 -0.881420 1.502885 0.031834 5.760000
-0.032329 -0.899719 1.504874 0.082841 6.730000
-0.004681 -0.900799 1.496526 0.023073 5.920000
-0.038104 -0.904079 1.503795 0.039669 6.730000
-0.013461 -0.903440 1.500283 0.039534 5.910000
-0.272484 -0.861706 1.503220 0.020908 6.500000
-0.193105 -0.881578 1.506047 0.130472 7.200000
-0.039079 -0.902199 1.503962 0.139400 6.420000
-0.073841 -0.893251 1.502907 0.056158 7.240000
-0.374766 -0.817731 1.495716 0.012969 7.520000
-0.002498 -0.904547 1.494000 0.012499 5.770000
-0.274447 -0.863495 1.501626 0.052019 6.230000
-0.152479 -0.889559 1.501152 0.056859 6.830000
-0.226133 -0.870747 1.496746 0.124819 6.620000
-0.158958 -0.879622 1.504121 0.096229 6.750000
-0.331324 -0.842567 1.498362 0.046870 7.390000
-0.350429 -0.827350 1.495695 0.022341 7.360000
-0.085638 -0.893706 1.497044 0.032667 6.040000
-0.206826 -0.876380 1.502341 0.119542 6.490000
-0.220047 -0.871868 1.496934 0.133849 6.610000
-0.181919 -0.885963 1.501857 0.017711 5.690000
-0.155149 -0.892021 1.494856 0.026896 6.870000
-0.281524 -0.848373 1.497274 0.066329 6.950000
-0.146817 -0.889420 1.496846 0.123704 6.590000
-0.243864 -0.869222 1.493792 0.079195 6.430000
-0.399674 -0.800114 1.497476 0.168507 5.670000
-0.088429 -0.901554 1.501943 0.148737 6.000000
-0.050553 -0.895493 1.494859 0.043511 6.350000
-0.203628 -0.882567 1.494586 0.026566 5.220000
-0.317319 -0.842723 1.504727 0.014866 6.300000
-0.114838 -0.897442 1.501291 0.051063 6.610000
-0.321316 -0.836962 1.506088 0.024938 6.420000
-0.105412 -0.896034 1.498376 0.057093 6.110000
-0.132357 -0.885500 1.496613 0.036301 6.750000
-0.143237 -0.890614 1.503845 0.033872 6.860000
-0.311490 -0.841164 1.497117 0.014668 5.980000
-0.323693 -0.845044 1.504281 0.060130 7.440000
-0.198124 -0.884325 1.494484 0.053436 6.610000
-0.306009 -0.851645 1.503498 0.022641 6.730000
-0.304780 -0.848329 1.504491 0.036549 6.620000
-0.065533 -0.894123 1.501161 0.076156 6.440000
-0.365040 -0.828757 1.505814 0.013927 6.020000
-0.140109 -0.888051 1.498538 0.031970 6.350000
-0.153752 -0.885805 1.494860 0.041657 6.120000
-0.334384 -0.836017 1.502022 0.014644 6.120000
-0.226901 -0.867987 1.498471 0.089076 6.140000
-0.113838 -0.887029 1.503791 0.059829 4.990000
-0.334026 -0.834450 1.498612 0.022024 5.200000
-0.061534 -0.892933 1.503448 0.032078 6.340000
-0.254892 -0.862649 1.499859 0.064647 6.440000
-0.314410 -0.839369 1.503998 0.189161 7.210000
-0.073659 -0.894654 1.496596 0.087606 5.640000
-0.247364 -0.861606 1.498239 0.029456 5.940000
-0.137689 -0.884354 1.498822 0.043783 5.810000
-0.232468 -0.867381 1.504667 0.064872 6.350000
-0.334681 -0.836130 1.503395 0.020674 5.790000
-0.199170 -0.879960 1.498211 0.041104 6.030000
-0.008616 -0.901044 1.502843 0.023906 6.280000
-0.170178 -0.883403 1.502548 0.039775 7.100000
-0.182311 -0.884818 1.496402 0.059461 7.130000
-0.184715 -0.879429 1.503695 0.014241 6.400000
-0.019788 -0.904379 1.499390 0.043931 6.750000
-0.001308 -0.894561 1.504845 0.106521 7.520000
-0.075588 -0.893528 1.494532 0.069659 5.990000
-0.283328 -0.857673 1.506028 0.025077 5.490000
-0.155036 -0.881853 1.495608 0.028412 6.850000
-0.174128 -0.885316 1.505034 0.060333 6.400000
