-0.404851 -0.800102 1.495265 0.046924 5.610000
-0.401098 -0.808769 1.501447 0.031137 6.070000
-0.412456 -0.803267 1.502219 0.151151 7.110000
-0.400802 -0.804141 1.498503 0.175854 6.270000
-0.401679 -0.804251 1.495545 0.014696 5.660000
-0.408582 -0.803493 1.494416 0.025527 6.130000
-0.403598 -0.807140 1.505592 0.117059 6.310000
-0.410450 -0.807335 1.494737 0.009246 5.760000
-0.414541 -0.805681 1.498732 0.083063 6.120000
-0.410058 -0.805803 1.494799 0.062511 5.510000
-0.418835 -0.801454 1.500180 0.018590 6.260000
-0.403335 -0.801799 1.499259 0.069936 5.950000
-0.415266 -0.803829 1.505387 0.023518 6.140000
-0.401095 -0.807870 1.505284 0.015708 6.380000
-0.400755 -0.807904 1.495021 0.153754 6.370000
-0.402797 -0.801251 1.501841 0.066829 6.370000
-0.409940 -0.803605 1.498476 0.065552 6.870000
-0.415278 -0.801160 1.497281 0.132823 6.600000
-0.248326 -0.867199 1.495055 0.014944 5.620000
-0.075193 -0.896049 1.493778 0.124225 6.040000
-0.288093 -0.846233 1.500892 0.116042 6.300000
-0.254407 -0.858495 1.495944 0.120021 8.280000
-0.298708 -0.852564 1.498241 0.100834 6.530000
-0.335586 -0.840091 1.494588 0.150135 5.750000
-0.269375 -0.864603 1.495491 0.047818 7.040000
-0.276538 -0.860149 1.502134 0.115148 6.540000
-0.281443 -0.861259 1.496977 0.064574 6.700000
-0.226713 -0.868129 1.499564 0.064868 7.070000
-0.097556 -0.891967 1.498221 0.055802 6.800000
-0.268841 -0.858875 1.496006 0.135160 7.000000
-0.166044 -0.884006 1.497334 0.156028 5.900000
-0.134516 -0.894206 1.502106 0.150488 6.780000
-0.271435 -0.857590 1.497847 0.062528 7.110000
-0.278665 -0.855111 1.494252 0.084092 6.700000
-0.352544 -0.824399 1.494975 0.054484 5.650000
-0.095327 -0.900157 1.494931 0.153525 6.160000
-0.376923 -0.812335 1.500696 0.162621 6.140000
-0.388720 -0.804985 1.497478 0.123718 6.160000
-0.240864 -0.865572 1.497187 0.085365 6.030000
-0.153577 -0.892560 1.505314 0.058093 6.640000
-0.378361 -0.818331 1.500333 0.157999 6.050000
-0.357802 -0.829856 1.499885 0.012409 6.020000
-0.076216 -0.893800 1.501274 0.171778 7.110000
-0.277786 -0.859760 1.505185 0.144461 6.030000
-0.091099 -0.900470 1.499798 0.031945 6.350000
-0.135312 -0.887308 1.493824 0.177499 7.110000
-0.028788 -0.898709 1.503239 0.073716 7.390000
-0.082882 -0.897902 1.506201 0.063369 7.160000
-0.381852 -0.816836 1.504943 0.085910 6.200000
-0.303476 -0.846001 1.502379 0.110127 6.390000
-0.066681 -0.899067 1.505101 0.166531 6.240000
-0.153847 -0.889577 1.494035 0.010941 5.230000
-0.134814 -0.891391 1.494762 0.038419 6.340000
-0.105777 -0.898514 1.502566 0.061033 7.680000
-0.379872 -0.812994 1.504790 0.040492 6.300000
-0.013301 -0.899343 1.499027 0.021110 6.570000
-0.011609 -0.904628 1.502741 0.125041 5.770000
-0.023930 -0.901778 1.494282 0.124431 6.650000
-0.000182 -0.896788 1.504521 0.014039 5.970000
-0.328046 -0.831876 1.499402 0.021743 6.060000
-0.306451 -0.841842 1.496519 0.023453 5.880000
-0.262474 -0.865896 1.500697 0.028619 6.890000
-0.212806 -0.875948 1.495161 0.048884 6.260000
-0.343695 -0.835320 1.503509 0.028150 7.000000
-0.086785 -0.898684 1.502069 0.014767 5.480000
-0.273625 -0.863030 1.501252 0.019086 6.650000
-0.071094 -0.893764 1.499939 0.134031 6.020000
-0.118782 -0.894634 1.495858 0.019004 7.450000
-0.154682 -0.890069 1.504409 0.062618 6.690000
-0.333761 -0.840633 1.505564 0.129592 6.620000
-0.023290 -0.905829 1.500817 0.115761 6.340000
-0.320197 -0.847505 1.493854 0.119589 6.160000
-0.106827 -0.892059 1.496591 0.012294 6.330000
-0.060189 -0.901551 1.499467 0.094698 5.920000
-0.097576 -0.900513 1.502426 0.087646 6.090000
-0.267205 -0.855780 1.504152 0.013852 6.000000
-0.199613 -0.883052 1.501536 0.067045 5.970000
-0.059197 -0.896210 1.503311 0.086656 6.770000
-0.067047 -0.892157 1.504219 0.058758 6.480000
-0.069010 -0.892148 1.499144 0.146223 6.810000
-0.244233 -0.869107 1.502339 0.010220 5.810000
-0.382408 -0.813551 1.497722 0.135374 6.330000
-0.305840 -0.848037 1.498279 0.085262 6.150000
-0.159737 -0.880107 1.502543 0.107002 5.780000
-0.357818 -0.822738 1.495996 0.045550 6.520000
-0.132136 -0.887106 1.505586 0.125370 7.020000
-0.179772 -0.876507 1.498964 0.076566 6.180000
-0.171908 -0.886875 1.501226 0.029187 5.530000
-0.270275 -0.855248 1.498851 0.036505 6.040000
-0.121025 -0.893861 1.504189 0.120556 6.020000
-0.136497 -0.893425 1.499229 0.082026 6.850000
-0.347625 -0.825520 1.497267 0.013958 6.290000
-0.102198 -0.891087 1.505298 0.045703 7.520000
-0.393445 -0.802904 1.505055 0.037811 6.930000
-0.207915 -0.878433 1.497902 0.063428 6.030000
-0.012204 -0.904695 1.500989 0.048086 6.530000
-0.016605 -0.905177 1.493884 0.016787 6.510000
-0.359748 -0.825309 1.501659 0.014595 6.620000
-0.173713 -0.881570 1.499222 0.040188 6.580000
-0.216082 -0.874838 1.494450 0.092185 6.480000
-0.222527 -0.870637 1.498459 0.029315 6.610000
-0.009068 -0.905044 1.494784 0.015364 7.050000
-0.151292 -0.880943 1.495037 0.101038 6.850000
-0.082836 -0.899211 1.504287 0.021531 5.770000
-0.088893 -0.894200 1.500529 0.110412 7.020000
-0.045175 -0.897760 1.505717 0.095477 5.820000
-0.241606 -0.871858 1.498421 0.059847 6.500000
-0.132142 -0.893684 1.498013 0.016493 6.690000
-0.199635 -0.879614 1.504243 0.086535 6.730000
-0.240031 -0.863627 1.498596 0.113713 6.960000
-0.261671 -0.856287 1.504713 0.039918 6.370000
-0.218856 -0.868862 1.505207 0.036581 6.910000
-0.114064 -0.889368 1.494665 0.101848 6.540000
-0.000345 -0.905032 1.505250 0.089018 7.090000
-0.170890 -0.886575 1.497803 0.043906 6.760000
-0.185979 -0.879113 1.495820 0.010908 5.930000
-0.257661 -0.865575 1.499935 0.048559 6.680000
-0.353910 -0.825450 1.495311 0.066872 6.400000
-0.008344 -0.906047 1.502247 0.038597 6.070000
-0.244938 -0.871634 1.502193 0.090409 6.800000
-0.334119 -0.838318 1.495114 0.023796 6.020000
-0.196415 -0.884291 1.502036 0.032420 6.660000
-0.293390 -0.851412 1.495777 0.076593 5.730000
-0.191783 -0.880278 1.495916 0.113310 7.410000
-0.384325 -0.815230 1.500810 0.109736 6.210000
-0.375030 -0.822144 1.500412 0.048261 6.110000
-0.330572 -0.841546 1.497048 0.142602 6.280000
-0.249708 -0.864919 1.494120 0.013927 5.710000
-0.293612 -0.854936 1.499843 0.127856 6.320000
-0.047432 -0.892884 1.504306 0.063531 6.280000
-0.015398 -0.900933 1.494785 0.153617 5.850000
-0.241483 -0.870781 1.493775 0.097046 5.730000
-0.183149 -0.876457 1.505917 0.013791 5.790000
-0.012521 -0.900373 1.505187 0.059619 6.630000
