-0.414683 -0.801876 1.496135 0.000324 5.830000
-0.423382 -0.800795 1.494579 0.051364 5.810000
-0.408942 -0.807230 1.501323 0.015016 6.150000
-0.404196 -0.810513 1.496890 0.002086 5.980000
-0.408386 -0.803289 1.501446 0.014607 6.440000
-0.407731 -0.806668 1.505489 0.000997 6.060000
-0.405300 -0.800544 1.503539 0.073289 6.250000
-0.421031 -0.801961 1.505453 0.002090 6.440000
-0.403699 -0.810778 1.500674 0.007671 6.400000
-0.408066 -0.806286 1.503373 0.009327 6.600000
-0.407886 -0.801699 1.499713 0.002380 6.240000
-0.411613 -0.807212 1.497114 0.004160 6.630000
-0.411859 -0.807088 1.494828 0.004666 6.110000
-0.409910 -0.803921 1.505494 0.039945 6.570000
-0.402937 -0.800267 1.495133 0.000491 6.140000
-0.412090 -0.803076 1.503338 0.041690 6.230000
-0.404291 -0.808898 1.496574 0.002744 5.880000
-0.406411 -0.804883 1.494976 0.006016 6.630000
-0.407344 -0.808177 1.501840 0.043175 7.050000
-0.299512 -0.844737 1.496759 0.015279 6.620000
-0.275056 -0.852461 1.500923 0.011257 7.270000
-0.315016 -0.841645 1.496937 0.025145 7.030000
-0.052505 -0.901347 1.494195 0.000795 7.050000
-0.061191 -0.897441 1.503120 0.001946 5.850000
-0.161527 -0.882869 1.504222 0.002340 6.130000
-0.361804 -0.822508 1.503099 0.069123 7.150000
-0.038180 -0.900941 1.503658 0.012511 6.580000
-0.323268 -0.833359 1.497563 0.001200 5.840000
-0.278586 -0.849374 1.504809 0.022407 6.990000
-0.234548 -0.863164 1.494197 0.002155 6.720000
-0.132142 -0.894716 1.504227 0.035981 6.160000
-0.255781 -0.866322 1.495566 0.083257 6.460000
-0.074953 -0.896590 1.505758 0.001815 6.260000
-0.035171 -0.897643 1.502522 0.005098 6.390000
-0.001004 -0.896289 1.501287 0.025477 5.960000
-0.123835 -0.887762 1.501978 0.010326 6.100000
-0.040184 -0.899447 1.497219 0.005810 5.930000
-0.138250 -0.889721 1.497826 0.015612 6.240000
-0.143992 -0.889668 1.499281 0.000777 6.650000
-0.050729 -0.898665 1.497675 0.040647 6.700000
-0.267876 -0.860172 1.497936 0.000773 6.810000
-0.101785 -0.891816 1.503841 0.006199 6.390000
-0.353191 -0.828987 1.498980 0.002961 6.450000
-0.131711 -0.886801 1.496624 0.017037 6.820000
-0.178377 -0.888443 1.500438 0.031703 6.290000
-0.279256 -0.851445 1.503648 0.000628 6.220000
-0.185454 -0.885374 1.500679 0.010991 6.740000
-0.137146 -0.886030 1.500701 0.028230 6.170000
-0.059990 -0.892724 1.498702 0.008201 6.310000
-0.177498 -0.886623 1.502065 0.001841 7.070000
-0.305248 -0.840600 1.495749 0.022235 6.400000
-0.204760 -0.877937 1.497032 0.003056 6.320000
-0.111237 -0.891773 1.505982 0.004887 6.380000
-0.386283 -0.817874 1.494187 0.063844 6.540000
-0.024139 -0.900963 1.497995 0.063528 6.810000
-0.217892 -0.869579 1.502232 0.000813 7.030000
-0.110699 -0.888998 1.498777 0.024011 6.310000
-0.339085 -0.834934 1.498782 0.012292 6.760000
-0.375922 -0.820443 1.502965 0.017389 6.100000
-0.241271 -0.873096 1.502231 0.037566 6.330000
-0.045931 -0.898152 1.500174 0.010420 6.840000
-0.232099 -0.866521 1.497120 0.019291 6.780000
-0.043802 -0.902609 1.500908 0.006758 6.140000
-0.178437 -0.885283 1.495138 0.008766 6.250000
-0.318879 -0.848043 1.504077 0.027799 6.400000
-0.117503 -0.897021 1.505518 0.008121 6.370000
-0.160211 -0.885456 1.505843 0.027378 6.180000
-0.211169 -0.871873 1.496866 0.017971 6.680000
-0.199439 -0.881452 1.493841 0.005099 6.060000
-0.328048 -0.839745 1.506162 0.037780 6.190000
-0.165021 -0.881283 1.500804 0.040714 6.080000
-0.110058 -0.898838 1.497952 0.001445 5.980000
-0.165223 -0.878611 1.497758 0.009652 6.480000
-0.023786 -0.904906 1.497995 0.032372 6.110000
-0.076979 -0.897437 1.504862 0.081315 6.910000
-0.041154 -0.893410 1.496865 0.001130 6.190000
-0.240259 -0.867941 1.500426 0.001521 6.630000
-0.229223 -0.866874 1.506028 0.010133 6.950000
-0.212756 -0.869751 1.503719 0.003555 5.840000
-0.142400 -0.888470 1.499881 0.000693 6.120000
-0.181520 -0.881418 1.504032 0.053821 6.570000
-0.038098 -0.900639 1.505752 0.023046 7.250000
-0.211743 -0.878909 1.498946 0.045931 6.610000
-0.303900 -0.849707 1.494018 0.044721 6.530000
-0.340115 -0.827202 1.504081 0.038963 6.600000
-0.079715 -0.900021 1.496220 0.002195 6.480000
-0.334314 -0.834169 1.505891 0.006483 6.420000
-0.077430 -0.899482 1.493932 0.000922 5.950000
-0.235788 -0.873967 1.496459 0.006585 6.750000
-0.139057 -0.882977 1.494275 0.063833 6.720000
-0.119823 -0.893130 1.498644 0.002430 5.270000
-0.220513 -0.872561 1.505356 0.046800 6.720000
-0.172195 -0.888368 1.502599 0.000986 6.480000
-0.168771 -0.883977 1.503822 0.006130 6.660000
-0.138256 -0.883703 1.505317 0.003280 6.550000
-0.111948 -0.899195 1.505457 0.070289 6.690000
-0.167150 -0.885089 1.499060 0.017730 7.130000
-0.322974 -0.841716 1.503672 0.004115 6.360000
-0.331665 -0.842919 1.499298 0.000689 5.650000
-0.330564 -0.838069 1.501660 0.034457 6.400000
-0.240785 -0.862691 1.493936 0.013409 6.520000
-0.028290 -0.897243 1.493818 0.003101 6.800000
-0.083028 -0.898710 1.498926 0.019596 6.910000
-0.104062 -0.897359 1.496472 0.021501 6.970000
-0.317096 -0.843460 1.503516 0.050496 6.400000
-0.249586 -0.867709 1.501632 0.015725 7.210000
-0.286702 -0.847853 1.500875 0.088493 6.120000
-0.018769 -0.897084 1.494257 0.004036 6.190000
-0.331904 -0.838154 1.496065 0.040647 6.090000
-0.357505 -0.827291 1.504933 0.004718 6.350000
-0.120984 -0.895633 1.505260 0.001137 6.070000
-0.269910 -0.855400 1.506247 0.000750 5.670000
-0.071329 -0.895463 1.505078 0.007714 6.200000
-0.142653 -0.889687 1.502677 0.011603 6.310000
-0.110645 -0.889192 1.495751 0.040734 6.100000
-0.340672 -0.829727 1.497043 0.009801 6.060000
-0.077851 -0.893478 1.495709 0.005615 5.870000
-0.305920 -0.848536 1.504959 0.021402 6.440000
-0.317358 -0.844062 1.503917 0.001352 6.540000
-0.283386 -0.853112 1.496404 0.003632 6.060000
-0.063783 -0.891686 1.501837 0.055674 6.340000
-0.110208 -0.894822 1.499632 0.002104 7.400000
-0.312619 -0.849326 1.498364 0.005623 5.880000
-0.158313 -0.888635 1.505885 0.020145 7.480000
-0.005031 -0.904635 1.502429 0.040513 6.490000
-0.196149 -0.876695 1.498997 0.003310 6.380000
-0.195042 -0.873303 1.493974 0.038048 6.440000
-0.080874 -0.896065 1.493873 0.040345 5.670000
-0.104243 -0.899550 1.498017 0.012364 6.740000
-0.178953 -0.884228 1.500976 0.011739 6.420000
-0.292748 -0.846582 1.494667 0.016853 6.550000
-0.259261 -0.858363 1.497218 0.000797 5.790000
-0.342819 -0.829142 1.504348 0.025240 6.140000
-0.229983 -0.869465 1.499961 0.021498 6.100000
-0.151038 -0.892602 1.502860 0.002878 6.250000
-0.383740 -0.818274 1.495589 0.009223 6.250000
-0.253065 -0.867693 1.498101 0.010971 6.580000
-0.360531 -0.825256 1.504500 0.050107 6.980000
-0.074875 -0.897919 1.503886 0.013259 5.920000
-0.252750 -0.867392 1.496642 0.036146 6.470000
-0.051084 -0.896020 1.500500 0.033928 6.470000
-0.253482 -0.863664 1.493800 0.033086 6.310000
-0.131883 -0.896343 1.501484 0.017285 6.070000
-0.219632 -0.869204 1.506156 0.001946 5.990000
-0.205008 -0.876630 1.497219 0.002142 6.650000
-0.178474 -0.880031 1.505912 0.030438 6.600000
-0.319509 -0.841697 1.502924 0.001000 6.230000
-0.095295 -0.889463 1.495031 0.017726 5.830000
-0.049024 -0.894152 1.504778 0.080783 7.100000
-0.336564 -0.836199 1.506167 0.089010 6.490000
-0.084255 -0.892958 1.501139 0.004217 6.260000
-0.322891 -0.838998 1.495708 0.001035 6.410000
-0.207655 -0.872438 1.494819 0.008471 6.010000
-0.271994 -0.855289 1.499303 0.010086 6.310000
-0.135982 -0.885804 1.503352 0.078124 6.700000
-0.153926 -0.884801 1.502490 0.000893 5.940000
-0.144782 -0.892676 1.501020 0.049800 7.110000
-0.112118 -0.896850 1.494578 0.037138 6.260000
-0.116644 -0.895201 1.494820 0.018734 5.820000
-0.086815 -0.896065 1.499852 0.018570 6.280000
-0.254473 -0.859158 1.499652 0.000694 5.910000
-0.332277 -0.836581 1.497084 0.000506 6.250000
-0.209400 -0.870196 1.494466 0.012756 5.980000
-0.066197 -0.894919 1.505783 0.005728 6.000000
-0.340013 -0.829183 1.503564 0.010490 6.330000
-0.088793 -0.889620 1.495833 0.001248 6.610000
-0.386661 -0.810568 1.497000 0.026034 6.540000
-0.281342 -0.857103 1.493823 0.001909 6.450000
-0.135710 -0.894592 1.504745 0.014259 6.760000
-0.351441 -0.832656 1.503763 0.075650 6.710000
-0.208694 -0.869501 1.495679 0.000606 5.820000
-0.134771 -0.891202 1.497986 0.004819 7.530000
-0.043457 -0.905016 1.502347 0.017183 6.400000
-0.115944 -0.895090 1.496877 0.010709 6.490000
-0.183564 -0.883097 1.503217 0.021007 6.180000
-0.272542 -0.857723 1.495327 0.013895 6.680000
-0.008811 -0.896890 1.498524 0.010411 6.430000
-0.365706 -0.817962 1.499662 0.007922 6.270000
-0.118285 -0.894395 1.503353 0.002665 6.400000
-0.145803 -0.886977 1.503851 0.016974 6.070000
-0.113747 -0.893980 1.500471 0.006452 6.520000
-0.133064 -0.887916 1.496428 0.001790 5.570000
-0.113486 -0.895016 1.498372 0.000759 6.020000
-0.152856 -0.881105 1.499845 0.001695 6.300000
-0.054231 -0.898068 1.500766 0.000839 6.040000
-0.067890 -0.896527 1.501951 0.011066 6.870000
-0.090883 -0.897568 1.498044 0.000684 5.940000
-0.379485 -0.812426 1.503738 0.000846 6.060000
-0.215606 -0.867545 1.494928 0.057090 6.400000
-0.082078 -0.897705 1.496415 0.001640 6.450000
-0.015672 -0.900777 1.500116 0.049191 6.040000
-0.180070 -0.884298 1.497316 0.004313 6.920000
-0.165447 -0.887251 1.496437 0.001619 5.990000
-0.027700 -0.896167 1.499128 0.000670 6.520000
-0.137266 -0.890433 1.501200 0.006769 6.250000
-0.010437 -0.894176 1.501553 0.023551 6.190000
-0.261515 -0.861179 1.495023 0.000443 6.550000
-0.317596 -0.836758 1.501217 0.061868 6.600000
-0.022090 -0.902178 1.505748 0.000603 6.390000
-0.202322 -0.878225 1.499401 0.000801 6.470000
-0.158018 -0.880713 1.494499 0.063045 6.630000
-0.157651 -0.889308 1.495586 0.000541 5.780000
-0.009046 -0.894433 1.498074 0.060093 6.150000
-0.391266 -0.817347 1.501853 0.004629 6.240000
-0.287746 -0.854913 1.499093 0.065647 6.450000
-0.035968 -0.893876 1.504936 0.047033 6.140000
-0.061674 -0.894708 1.502914 0.001358 6.200000
-0.066376 -0.894588 1.496988 0.069358 6.190000
-0.128254 -0.889353 1.501738 0.002861 6.300000
-0.377323 -0.812730 1.494581 0.005831 6.120000
-0.031733 -0.900314 1.502019 0.049101 7.050000
-0.366802 -0.822576 1.504737 0.002973 6.110000
-0.297450 -0.844803 1.498006 0.000739 6.170000
-0.146760 -0.886674 1.500562 0.091518 6.750000
-0.144271 -0.891801 1.502457 0.032066 6.960000
