-0.402270 -0.800893 1.505522 0.024757 6.720000
-0.413725 -0.800819 1.498136 0.001330 6.340000
-0.418017 -0.800168 1.499192 0.050739 6.590000
-0.410253 -0.806303 1.504954 0.001509 6.530000
-0.401951 -0.807003 1.495316 0.001092 6.100000
-0.420601 -0.801455 1.503297 0.002647 6.260000
-0.415960 -0.803836 1.494151 0.001403 6.480000
-0.416612 -0.804685 1.497266 0.054897 6.300000
-0.418476 -0.803219 1.505596 0.009133 5.990000
-0.404805 -0.809497 1.500482 0.004489 6.290000
-0.410687 -0.806524 1.494984 0.003310 6.030000
-0.401306 -0.806149 1.501408 0.004681 6.750000
-0.403564 -0.807429 1.494091 0.000333 5.690000
-0.400406 -0.809548 1.501914 0.039997 6.780000
-0.413041 -0.800260 1.499673 0.000897 5.660000
-0.406403 -0.807508 1.497277 0.027159 6.550000
-0.406163 -0.804060 1.505003 0.064590 6.200000
-0.401655 -0.805965 1.501602 0.020131 6.220000
-0.402914 -0.811442 1.501923 0.001348 6.740000
-0.087188 -0.889702 1.505813 0.075327 6.430000
-0.159918 -0.884926 1.498044 0.077637 6.700000
-0.270652 -0.854940 1.503893 0.104688 6.410000
-0.263963 -0.863225 1.503409 0.060360 5.720000
-0.174302 -0.878473 1.504480 0.009737 6.700000
-0.348060 -0.824249 1.494757 0.021940 6.680000
-0.312831 -0.840084 1.499082 0.073129 6.280000
-0.004099 -0.894318 1.495824 0.037580 6.370000
-0.033591 -0.901937 1.496599 0.002364 6.160000
-0.252893 -0.867618 1.499135 0.010257 6.600000
-0.002670 -0.895717 1.497544 0.030669 5.920000
-0.244062 -0.864026 1.504471 0.050082 6.480000
-0.196574 -0.882695 1.498193 0.001161 5.980000
-0.167202 -0.878051 1.505618 0.066040 6.630000
-0.274595 -0.852842 1.503817 0.017952 6.860000
-0.102823 -0.891586 1.498349 0.000638 6.390000
-0.311841 -0.844993 1.496246 0.039867 6.990000
-0.061039 -0.898931 1.499571 0.007864 6.160000
-0.327664 -0.839644 1.499895 0.042580 6.120000
-0.158517 -0.884463 1.504437 0.001188 5.760000
-0.365507 -0.826744 1.503886 0.001251 5.980000
-0.196988 -0.873554 1.501293 0.031201 5.980000
-0.262161 -0.863903 1.494889 0.039302 5.630000
-0.157761 -0.890721 1.500887 0.000566 6.350000
