-0.404844 -0.810581 1.496068 0.018027 6.260000
-0.403815 -0.807258 1.500414 0.008398 6.410000
-0.400205 -0.800522 1.493925 0.001105 6.530000
-0.400293 -0.806400 1.502786 0.066220 6.310000
-0.412947 -0.802913 1.502648 0.020503 6.930000
-0.407196 -0.805737 1.505552 0.023945 6.830000
-0.415087 -0.803874 1.505893 0.000423 6.150000
-0.404812 -0.809104 1.496522 0.056332 6.280000
-0.414659 -0.800771 1.505925 0.022331 6.710000
-0.408838 -0.801280 1.505009 0.018611 6.530000
-0.417199 -0.803962 1.500278 0.001395 6.450000
-0.407414 -0.806171 1.497664 0.017111 6.250000
-0.400115 -0.802321 1.494927 0.010377 6.330000
-0.401387 -0.804367 1.499249 0.041512 5.930000
-0.414718 -0.803961 1.504828 0.005300 6.970000
-0.406145 -0.805898 1.504434 0.015289 6.770000
-0.409714 -0.802489 1.503335 0.041260 6.370000
-0.303761 -0.852441 1.498262 0.077779 6.720000
-0.025473 -0.903518 1.496935 0.073468 6.590000
-0.325711 -0.844931 1.497099 0.028176 6.190000
-0.261045 -0.862570 1.499557 0.048341 6.740000
-0.262955 -0.857465 1.498766 0.081171 7.610000
-0.104306 -0.898386 1.496947 0.081842 6.200000
-0.181349 -0.884226 1.505281 0.050373 6.480000
-0.276344 -0.850619 1.499310 0.030425 7.050000
-0.067659 -0.896072 1.501714 0.000742 5.860000
-0.266568 -0.858396 1.499476 0.001130 5.870000
-0.315677 -0.839262 1.493910 0.066995 6.360000
-0.147143 -0.882614 1.505071 0.006018 6.610000
-0.375345 -0.824136 1.497509 0.071135 6.610000
-0.077228 -0.895418 1.504094 0.062975 6.580000
-0.327379 -0.837279 1.504940 0.002961 6.410000
-0.029718 -0.895131 1.496691 0.043127 6.040000
-0.333694 -0.842115 1.501319 0.040579 7.470000
-0.372105 -0.822437 1.499258 0.001131 6.300000
-0.019349 -0.901579 1.500048 0.017261 6.540000
-0.186931 -0.882318 1.499456 0.010852 6.370000
-0.041498 -0.896905 1.494272 0.001018 6.370000
-0.207826 -0.874164 1.501587 0.035399 6.770000
-0.310228 -0.848238 1.494366 0.000530 6.950000
-0.245069 -0.867445 1.497801 0.001066 5.840000
-0.369764 -0.826521 1.502676 0.003748 6.620000
-0.071053 -0.894844 1.499800 0.033128 6.810000
-0.268720 -0.865371 1.498480 0.021721 6.410000
-0.322535 -0.845300 1.504406 0.037916 6.570000
-0.386649 -0.816499 1.497733 0.000661 6.300000
-0.130909 -0.894517 1.497078 0.003009 6.560000
-0.116037 -0.897321 1.500204 0.000509 6.170000
-0.228330 -0.867081 1.505423 0.053015 6.650000
-0.124971 -0.886758 1.497042 0.077877 6.600000
-0.070137 -0.901055 1.505328 0.068953 6.700000
-0.378253 -0.819797 1.500978 0.006283 6.300000
-0.331361 -0.837385 1.505253 0.000695 6.640000
-0.166426 -0.886027 1.504273 0.039574 6.490000
-0.292896 -0.857284 1.503309 0.016678 6.770000
-0.097354 -0.898228 1.496306 0.019951 6.980000
-0.103306 -0.897821 1.506024 0.087163 6.450000
-0.199031 -0.880117 1.496030 0.005886 6.330000
-0.283292 -0.850626 1.505388 0.001805 6.880000
-0.331578 -0.835126 1.497790 0.012277 6.400000
-0.051525 -0.896167 1.498705 0.000617 6.990000
-0.240445 -0.860877 1.504275 0.015711 6.700000
-0.145397 -0.887156 1.498296 0.001766 5.920000
-0.151675 -0.891470 1.505051 0.006468 5.990000
-0.325884 -0.840160 1.499214 0.008267 6.750000
-0.049738 -0.898651 1.503328 0.000728 6.390000
-0.102407 -0.894787 1.497171 0.000791 6.490000
-0.318853 -0.843493 1.505183 0.018824 6.480000
-0.071544 -0.902022 1.503563 0.007618 6.010000
-0.255357 -0.864231 1.502246 0.004463 6.510000
-0.081337 -0.893417 1.497190 0.084980 6.250000
-0.296758 -0.853877 1.501090 0.004737 6.170000
-0.239823 -0.865315 1.505773 0.000960 5.900000
-0.194814 -0.883808 1.499201 0.027658 5.850000
-0.237012 -0.866761 1.494900 0.025865 6.820000
-0.119757 -0.893462 1.502206 0.002197 6.150000
-0.173226 -0.887950 1.505242 0.031547 6.410000
