-0.402590 -0.810807 1.502279 0.039525 7.180000
-0.405667 -0.800117 1.505736 0.028333 6.510000
-0.403191 -0.800808 1.496451 0.036326 6.290000
-0.407520 -0.809092 1.498777 0.000994 6.230000
-0.415825 -0.801831 1.505601 0.001269 6.240000
-0.405192 -0.802975 1.506171 0.033957 6.810000
-0.411715 -0.806926 1.506096 0.036845 6.290000
-0.416789 -0.800661 1.494349 0.015349 5.700000
-0.407606 -0.804726 1.505505 0.005810 6.080000
-0.400761 -0.809522 1.501698 0.002687 6.280000
-0.406503 -0.804513 1.496378 0.030600 6.520000
-0.401735 -0.805170 1.498861 0.046254 7.400000
-0.401252 -0.808297 1.502909 0.003329 6.150000
-0.406741 -0.802886 1.500316 0.002844 6.420000
-0.407563 -0.809249 1.498875 0.003974 6.430000
-0.408275 -0.801807 1.500866 0.002554 6.550000
-0.055507 -0.903730 1.505285 0.025532 6.910000
-0.065930 -0.896492 1.504367 0.026311 6.640000
-0.238770 -0.861932 1.498481 0.002405 6.510000
-0.336267 -0.831165 1.500208 0.012231 6.680000
-0.057024 -0.902443 1.502821 0.000398 6.170000
-0.311239 -0.850091 1.494128 0.057924 6.670000
-0.251491 -0.858641 1.494809 0.046930 5.750000
-0.291350 -0.850980 1.494894 0.004679 6.730000
-0.218669 -0.868513 1.496493 0.000755 5.950000
-0.276348 -0.861867 1.503776 0.048353 6.010000
-0.000880 -0.898863 1.504893 0.006190 7.330000
-0.033751 -0.894045 1.499687 0.028331 6.090000
-0.288637 -0.847458 1.494602 0.009175 6.190000
-0.254937 -0.865325 1.497405 0.035976 6.910000
-0.054974 -0.898847 1.498441 0.057307 7.050000
-0.244651 -0.864302 1.506014 0.087727 6.730000
-0.267980 -0.865559 1.503350 0.063648 6.330000
-0.265825 -0.855778 1.505193 0.024995 6.680000
-0.254091 -0.859864 1.499915 0.065277 7.190000
-0.133755 -0.895614 1.495558 0.005323 6.280000
-0.255242 -0.856757 1.498443 0.031912 6.550000
-0.126005 -0.890298 1.500544 0.001018 6.300000
-0.079858 -0.893086 1.496080 0.002877 6.850000
