-0.401765 -0.804262 1.504531 0.060714 6.580000
-0.403663 -0.801431 1.506064 0.006125 5.740000
-0.410582 -0.806696 1.498919 0.001463 6.550000
-0.404680 -0.801236 1.502038 0.001202 5.940000
-0.406704 -0.809692 1.495271 0.002280 5.880000
-0.416670 -0.800652 1.501253 0.005817 6.380000
-0.418576 -0.800262 1.495407 0.002520 6.020000
-0.412526 -0.806109 1.495661 0.013956 6.070000
-0.407871 -0.801018 1.494287 0.023566 6.280000
-0.410906 -0.806010 1.506132 0.032397 6.520000
-0.404386 -0.804495 1.494353 0.020782 6.440000
-0.403351 -0.800824 1.504439 0.076485 6.420000
-0.404804 -0.809580 1.499736 0.019594 5.950000
-0.051251 -0.899780 1.500670 0.011781 5.730000
-0.348551 -0.831247 1.498398 0.067005 6.400000
-0.327383 -0.835874 1.499851 0.001105 6.560000
-0.239402 -0.864892 1.501635 0.002710 5.960000
-0.299873 -0.849560 1.504750 0.001272 6.430000
-0.097380 -0.900781 1.496683 0.019552 6.510000
-0.079580 -0.892372 1.500502 0.002761 6.320000
-0.185199 -0.876538 1.499106 0.007637 6.000000
-0.028146 -0.900230 1.502712 0.001876 6.010000
-0.385261 -0.809199 1.495198 0.039233 6.740000
-0.272342 -0.864332 1.501751 0.034047 6.750000
-0.122849 -0.897531 1.495776 0.026579 6.220000
-0.197461 -0.882226 1.499349 0.078827 6.440000
-0.179928 -0.886377 1.503699 0.000969 6.560000
-0.203955 -0.872880 1.501767 0.012614 6.590000
-0.047139 -0.893599 1.496090 0.055761 6.800000
-0.267489 -0.857625 1.494426 0.036050 6.460000
-0.394138 -0.808769 1.503348 0.000846 6.840000
-0.136937 -0.887294 1.500372 0.000597 5.920000
-0.060705 -0.892465 1.505324 0.092426 6.140000
-0.222444 -0.877960 1.504103 0.004724 6.740000
-0.047349 -0.892704 1.505726 0.003660 6.090000
-0.358770 -0.822505 1.496754 0.024971 6.380000
-0.302338 -0.841402 1.499375 0.000691 6.540000
-0.076095 -0.895046 1.501169 0.027208 6.510000
-0.254874 -0.861388 1.495256 0.056884 6.370000
-0.321691 -0.838123 1.494623 0.002150 7.010000
-0.367626 -0.822787 1.494785 0.007259 6.950000
-0.208626 -0.873005 1.499257 0.000714 6.240000
-0.271056 -0.853792 1.494348 0.000552 5.810000
-0.190496 -0.875339 1.503949 0.001124 6.140000
-0.191177 -0.880201 1.503351 0.000420 6.220000
-0.127493 -0.889892 1.493975 0.034896 6.580000
-0.277380 -0.852257 1.502053 0.001778 6.730000
-0.187675 -0.886394 1.504654 0.036997 6.610000
-0.186684 -0.880179 1.503082 0.003918 7.180000
-0.320703 -0.834952 1.496244 0.003187 6.590000
-0.032754 -0.896310 1.495888 0.010939 6.440000
-0.295323 -0.856120 1.495254 0.006906 6.570000
-0.165938 -0.880230 1.503743 0.003597 6.480000
-0.373349 -0.822078 1.504734 0.035808 7.090000
-0.146670 -0.886169 1.497543 0.000978 6.740000
-0.052558 -0.894743 1.499148 0.024137 6.550000
-0.088606 -0.890981 1.499001 0.044598 5.990000
-0.099066 -0.892359 1.504331 0.009418 5.920000
-0.112688 -0.896819 1.501173 0.036924 7.120000
-0.299364 -0.852312 1.494307 0.004137 5.990000
-0.269938 -0.864921 1.497222 0.001034 6.180000
-0.244966 -0.862761 1.496964 0.000415 6.080000
-0.059082 -0.899724 1.502687 0.004166 5.890000
-0.290728 -0.846000 1.503075 0.014953 6.130000
-0.142057 -0.883518 1.499601 0.000671 6.280000
-0.384532 -0.820058 1.499307 0.013102 6.570000
-0.140154 -0.888877 1.498029 0.025506 6.340000
-0.328746 -0.832050 1.505385 0.012863 6.840000
-0.332772 -0.829539 1.504843 0.002257 6.140000
-0.097802 -0.898590 1.501976 0.000643 6.350000
-0.130527 -0.894701 1.502822 0.034994 6.460000
-0.014284 -0.894204 1.503212 0.005539 6.480000
-0.066117 -0.891903 1.495464 0.026155 6.340000
-0.265247 -0.865299 1.495050 0.007336 6.920000
-0.158296 -0.889464 1.502600 0.003154 6.160000
-0.124785 -0.887279 1.495469 0.069921 6.450000
-0.286223 -0.858652 1.505391 0.001059 5.930000
-0.208769 -0.874689 1.496623 0.034230 6.150000
-0.038023 -0.894621 1.504399 0.058663 7.120000
-0.072731 -0.897672 1.504688 0.001088 6.090000
-0.031331 -0.903511 1.504397 0.005137 6.270000
-0.204493 -0.881985 1.501520 0.078654 6.500000
-0.059622 -0.895606 1.506227 0.000867 5.670000
-0.313775 -0.844893 1.502267 0.038064 6.830000
