-0.417895 -0.803845 1.498568 0.004528 6.130000
-0.410887 -0.801421 1.501956 0.037546 6.090000
-0.413166 -0.801658 1.503590 0.014489 6.140000
-0.411779 -0.801007 1.497045 0.033776 6.580000
-0.410066 -0.804824 1.494014 0.030895 6.390000
-0.422069 -0.801606 1.495862 0.071700 5.990000
-0.406731 -0.809052 1.502693 0.060414 7.020000
-0.406960 -0.800506 1.502694 0.001716 6.290000
-0.409355 -0.802339 1.505379 0.004708 6.130000
-0.406981 -0.808054 1.496093 0.039754 6.210000
-0.408279 -0.800647 1.493814 0.012215 6.360000
-0.401254 -0.807132 1.501118 0.042272 6.130000
-0.414472 -0.803470 1.495868 0.001377 6.610000
-0.401350 -0.806323 1.500445 0.000641 6.000000
-0.415940 -0.804069 1.503710 0.000596 6.870000
-0.404382 -0.805189 1.494685 0.010122 6.340000
-0.406237 -0.806859 1.495667 0.000318 6.470000
-0.404638 -0.805661 1.501838 0.026833 6.790000
-0.312693 -0.843764 1.500008 0.065503 6.270000
-0.213660 -0.870923 1.496200 0.066853 5.920000
-0.295676 -0.845301 1.502345 0.031249 6.500000
-0.079435 -0.899696 1.501593 0.079660 6.680000
-0.331289 -0.833797 1.503910 0.019806 6.460000
-0.177112 -0.886573 1.496497 0.028942 6.370000
-0.069295 -0.897887 1.505689 0.013923 6.950000
-0.344260 -0.835207 1.503060 0.053945 6.680000
-0.208142 -0.876430 1.505059 0.076589 6.510000
-0.271279 -0.851846 1.494202 0.001389 5.860000
-0.188045 -0.877515 1.494476 0.009062 6.060000
-0.160057 -0.884064 1.499467 0.013595 6.650000
-0.121772 -0.889782 1.497143 0.006443 6.140000
-0.288086 -0.854194 1.505619 0.048018 6.820000
-0.182337 -0.876031 1.494299 0.012205 6.190000
-0.010016 -0.896007 1.501089 0.019825 6.100000
-0.152701 -0.891753 1.496852 0.074763 5.900000
-0.319329 -0.841440 1.493974 0.055176 6.690000
-0.161855 -0.885814 1.498303 0.032884 6.340000
-0.024471 -0.900161 1.499712 0.040343 6.430000
-0.308683 -0.844167 1.498689 0.014332 5.970000
-0.357554 -0.821432 1.498557 0.002210 5.510000
-0.082649 -0.899199 1.494240 0.001423 5.960000
-0.138965 -0.885461 1.503886 0.001861 5.740000
-0.291142 -0.851536 1.497290 0.072170 6.090000
-0.188178 -0.885877 1.494397 0.000825 6.240000
-0.323946 -0.845524 1.498374 0.002337 5.730000
-0.161555 -0.891003 1.495264 0.009706 6.390000
-0.247295 -0.861218 1.496395 0.012222 5.600000
-0.225124 -0.875673 1.506127 0.000899 6.290000
-0.063141 -0.895953 1.497605 0.002959 5.430000
-0.238248 -0.870623 1.500970 0.001967 6.280000
-0.077132 -0.900841 1.496236 0.008022 6.280000
-0.382577 -0.808923 1.505597 0.009929 6.290000
-0.239057 -0.869817 1.502925 0.092445 6.240000
-0.088219 -0.890726 1.501257 0.022391 5.990000
-0.130904 -0.888218 1.502544 0.001751 6.240000
-0.083905 -0.901522 1.494984 0.003037 6.100000
-0.330556 -0.838522 1.496429 0.003687 6.600000
-0.087590 -0.894367 1.498625 0.000563 7.130000
-0.389547 -0.815216 1.501766 0.026958 6.490000
-0.143108 -0.890448 1.503023 0.022650 6.250000
-0.251272 -0.867837 1.496832 0.005829 6.460000
-0.251751 -0.864223 1.498978 0.019570 6.300000
-0.140000 -0.889200 1.500797 0.003686 6.050000
-0.098295 -0.894453 1.494820 0.007461 6.320000
-0.139577 -0.883956 1.503750 0.003098 6.340000
-0.284590 -0.858395 1.496663 0.004487 6.690000
-0.243344 -0.872548 1.502557 0.001298 6.420000
-0.106858 -0.894948 1.497394 0.067311 6.210000
-0.072802 -0.892893 1.503227 0.007753 6.150000
-0.129118 -0.893335 1.499035 0.002387 6.040000
-0.322683 -0.845412 1.494419 0.009446 6.050000
-0.058862 -0.901360 1.497926 0.013911 6.560000
-0.185213 -0.878686 1.503629 0.021094 6.040000
-0.172975 -0.888955 1.493751 0.015262 6.080000
-0.045247 -0.900307 1.499534 0.036432 6.130000
-0.236514 -0.865941 1.505511 0.005279 6.200000
-0.269522 -0.860691 1.504941 0.024175 6.600000
-0.181511 -0.877948 1.502343 0.024714 6.550000
-0.137266 -0.885312 1.496679 0.002167 6.730000
-0.065334 -0.895124 1.503505 0.004866 6.460000
-0.054516 -0.903184 1.494648 0.043227 6.600000
-0.192478 -0.875315 1.495025 0.012996 6.570000
-0.307834 -0.852206 1.502475 0.039014 6.900000
-0.298460 -0.848541 1.495751 0.004627 5.930000
-0.106193 -0.895800 1.498746 0.018185 6.090000
-0.102929 -0.888624 1.498510 0.001133 6.080000
-0.107624 -0.894235 1.496507 0.002183 5.960000
-0.307226 -0.847413 1.504789 0.002851 6.060000
-0.209700 -0.870231 1.500367 0.035255 6.150000
-0.233630 -0.867985 1.497844 0.002514 6.290000
-0.321605 -0.839158 1.494564 0.002040 6.630000
-0.052232 -0.901557 1.496609 0.004590 6.520000
-0.386229 -0.809515 1.500236 0.010818 5.290000
-0.135536 -0.892351 1.498398 0.035811 5.970000
-0.069762 -0.896973 1.494314 0.000845 6.150000
-0.261792 -0.866542 1.499367 0.032791 6.600000
-0.042759 -0.900582 1.498454 0.035881 6.200000
-0.391168 -0.814015 1.503433 0.001348 6.080000
-0.238887 -0.874002 1.497596 0.003414 6.110000
-0.330038 -0.831643 1.497386 0.009851 6.600000
-0.270776 -0.861485 1.500488 0.006752 6.730000
-0.089324 -0.899482 1.500137 0.032561 5.870000
-0.065051 -0.903754 1.498414 0.003783 6.200000
-0.323035 -0.834046 1.496162 0.097260 6.210000
-0.321488 -0.836537 1.497771 0.021372 6.410000
-0.066772 -0.893663 1.503186 0.008468 6.410000
-0.047037 -0.898692 1.501312 0.008122 6.560000
-0.330452 -0.835034 1.501075 0.003059 6.510000
-0.197998 -0.872309 1.503331 0.004795 6.410000
-0.098913 -0.894458 1.500175 0.013377 6.130000
-0.145406 -0.886812 1.502981 0.005361 6.590000
-0.355459 -0.821482 1.496360 0.009890 6.070000
-0.183146 -0.880629 1.497827 0.014112 7.300000
-0.092882 -0.895631 1.496331 0.000777 6.300000
-0.273973 -0.861535 1.496424 0.001393 6.000000
-0.055724 -0.901668 1.496875 0.006699 6.690000
-0.170516 -0.879518 1.504395 0.001968 6.480000
-0.065992 -0.901389 1.503563 0.003428 6.090000
