-0.409119 -0.808404 1.500774 0.066023 6.510000
-0.400173 -0.801497 1.502538 0.001206 6.100000
-0.407584 -0.804731 1.506049 0.001360 6.620000
-0.406414 -0.801521 1.497897 0.032445 6.760000
-0.402228 -0.803594 1.501869 0.003144 5.940000
-0.405229 -0.800089 1.495435 0.001839 6.280000
-0.408355 -0.802892 1.500409 0.078788 6.890000
-0.419630 -0.801323 1.505781 0.004649 6.480000
-0.417460 -0.802508 1.499161 0.008303 6.300000
-0.415230 -0.804008 1.496679 0.005856 6.210000
-0.416070 -0.801546 1.502884 0.012199 6.570000
-0.407222 -0.801089 1.505758 0.002203 6.120000
-0.401682 -0.803050 1.503611 0.009822 6.790000
-0.403666 -0.810216 1.494894 0.023102 6.440000
-0.404971 -0.809360 1.500432 0.019052 6.900000
-0.400199 -0.810262 1.496765 0.002605 6.530000
-0.403122 -0.801443 1.501100 0.050221 6.510000
-0.401504 -0.804373 1.505574 0.025992 7.010000
-0.412196 -0.805552 1.498107 0.009047 5.740000
-0.402589 -0.801564 1.496528 0.005116 6.550000
-0.403771 -0.811128 1.499505 0.011162 5.910000
-0.413568 -0.805044 1.496469 0.027928 6.230000
-0.357466 -0.822617 1.504292 0.047371 6.330000
-0.393320 -0.802639 1.505406 0.052360 6.420000
-0.217737 -0.871196 1.499270 0.041886 7.360000
-0.049555 -0.895924 1.495621 0.001393 6.240000
-0.219664 -0.871558 1.503550 0.080475 6.150000
-0.008241 -0.897077 1.495744 0.001438 6.090000
-0.092341 -0.899861 1.505814 0.056242 6.740000
-0.322914 -0.838337 1.505237 0.069656 6.230000
-0.272597 -0.856964 1.502068 0.044361 6.880000
-0.167400 -0.885921 1.500818 0.000681 6.150000
-0.297599 -0.847706 1.498204 0.002257 6.280000
-0.079067 -0.892704 1.494414 0.014278 5.970000
-0.297624 -0.845266 1.505302 0.002662 6.390000
-0.071799 -0.893545 1.497236 0.000897 5.920000
-0.013495 -0.900259 1.502251 0.003600 7.000000
-0.013536 -0.904533 1.493844 0.001334 5.780000
-0.148154 -0.890961 1.503502 0.015416 6.580000
-0.005330 -0.894090 1.502051 0.001088 6.180000
-0.276778 -0.852543 1.500900 0.012204 7.250000
-0.106978 -0.894517 1.499861 0.059037 6.770000
-0.068168 -0.898690 1.505146 0.009155 6.720000
-0.289603 -0.850414 1.504017 0.060477 6.210000
-0.333731 -0.841333 1.496185 0.009074 6.160000
-0.189050 -0.876431 1.500080 0.091506 6.420000
-0.158100 -0.890216 1.494635 0.004632 6.060000
-0.224167 -0.868281 1.498237 0.001068 5.990000
-0.234752 -0.868499 1.500725 0.025217 6.840000
-0.056931 -0.898012 1.494657 0.064928 6.500000
-0.209547 -0.875712 1.494872 0.049454 6.910000
-0.287227 -0.857182 1.500857 0.000575 6.010000
-0.043062 -0.903754 1.495158 0.014149 5.940000
-0.296576 -0.848848 1.495339 0.012563 6.440000
-0.276249 -0.851155 1.497382 0.004370 6.530000
-0.320503 -0.836543 1.502270 0.039925 6.790000
-0.039789 -0.905172 1.496808 0.001634 6.210000
-0.115036 -0.894891 1.495504 0.006059 7.080000
-0.356037 -0.822372 1.505553 0.000707 6.610000
-0.167479 -0.887117 1.495870 0.027723 6.710000
-0.072333 -0.898443 1.505137 0.004380 6.800000
-0.326711 -0.834624 1.496736 0.015039 6.290000
-0.334664 -0.833096 1.503086 0.044978 6.470000
-0.310789 -0.838821 1.503326 0.030479 6.090000
-0.147159 -0.891539 1.493931 0.001135 5.780000
-0.114611 -0.892565 1.493982 0.032116 5.860000
-0.153264 -0.884775 1.503729 0.042642 6.510000
-0.173267 -0.887029 1.494013 0.041573 6.030000
-0.049475 -0.902637 1.501270 0.025724 7.030000
-0.096051 -0.900397 1.493831 0.074950 6.430000
-0.082581 -0.897970 1.496317 0.031960 6.570000
-0.186951 -0.877295 1.503336 0.004012 6.270000
-0.267192 -0.861598 1.503749 0.000696 6.270000
-0.210045 -0.870875 1.498453 0.033072 6.840000
-0.085817 -0.890701 1.498996 0.056320 6.420000
-0.021347 -0.897021 1.500560 0.028309 7.150000
-0.048796 -0.903517 1.498884 0.036331 6.380000
-0.210533 -0.871073 1.493861 0.007855 6.840000
-0.008143 -0.904088 1.496519 0.017246 6.420000
-0.292994 -0.856893 1.503208 0.001160 5.910000
-0.057434 -0.904204 1.498390 0.001200 6.220000
-0.292205 -0.853874 1.494244 0.017446 6.460000
-0.234297 -0.866044 1.499833 0.047022 5.620000
-0.307420 -0.849972 1.494231 0.003268 6.340000
-0.257858 -0.865203 1.497190 0.000510 5.800000
-0.187053 -0.875501 1.501441 0.006372 6.120000
-0.369013 -0.820091 1.499071 0.003121 6.500000
-0.194127 -0.883066 1.505522 0.000651 5.710000
-0.374379 -0.817622 1.497118 0.006484 6.750000
-0.362181 -0.819274 1.504739 0.002064 5.200000
-0.349123 -0.825086 1.502060 0.001952 6.320000
-0.335716 -0.828338 1.501903 0.057795 6.210000
-0.089867 -0.891545 1.504580 0.006931 6.100000
-0.255646 -0.859757 1.499426 0.006474 6.960000
-0.260677 -0.865331 1.505361 0.003838 6.310000
-0.030516 -0.898743 1.501885 0.031507 6.110000
-0.287300 -0.858548 1.503847 0.002877 6.310000
-0.235718 -0.864239 1.500321 0.003015 6.780000
-0.262732 -0.863028 1.494300 0.001448 6.600000
-0.019944 -0.897638 1.497165 0.007252 5.830000
-0.241686 -0.872230 1.498004 0.004611 6.620000
-0.094414 -0.894266 1.501785 0.010341 6.250000
-0.146541 -0.893849 1.497701 0.018323 6.420000
-0.343943 -0.830353 1.501664 0.003126 6.270000
-0.230497 -0.872009 1.499945 0.001256 6.330000
-0.345246 -0.829815 1.503038 0.045472 6.630000
-0.099212 -0.898723 1.500711 0.035246 6.290000
-0.159269 -0.889989 1.503206 0.065172 6.600000
-0.030886 -0.893930 1.502644 0.001393 6.120000
-0.105434 -0.893470 1.495616 0.035629 6.230000
-0.146078 -0.887355 1.505968 0.017097 6.660000
-0.118181 -0.897575 1.501646 0.035860 6.590000
-0.098486 -0.894067 1.496416 0.023116 6.940000
-0.352597 -0.832458 1.501266 0.007296 6.060000
-0.141788 -0.886060 1.495629 0.044712 6.890000
-0.325386 -0.842500 1.502380 0.002552 6.080000
-0.010877 -0.905744 1.502190 0.010666 6.590000
-0.238074 -0.872787 1.502132 0.030338 6.470000
-0.269813 -0.865042 1.494234 0.028422 6.900000
-0.121928 -0.886331 1.500522 0.065054 6.710000
-0.068240 -0.901262 1.503539 0.072866 6.430000
-0.197542 -0.873845 1.500381 0.012033 6.290000
-0.042010 -0.902978 1.499782 0.033172 6.400000
-0.239976 -0.873073 1.502507 0.038166 6.400000
-0.151743 -0.882084 1.498332 0.014112 5.810000
-0.090056 -0.889559 1.495795 0.000891 6.200000
-0.186307 -0.877747 1.498802 0.000763 6.730000
-0.229827 -0.865729 1.501293 0.031060 6.560000
-0.110329 -0.897411 1.504714 0.011856 6.450000
-0.113484 -0.895730 1.496484 0.079494 6.230000
-0.250505 -0.864973 1.494015 0.017802 6.970000
-0.318990 -0.845039 1.501195 0.055428 6.090000
-0.047169 -0.896195 1.505687 0.019487 6.060000
-0.340830 -0.837876 1.500306 0.000630 6.470000
-0.077970 -0.900347 1.500639 0.056018 6.470000
-0.116371 -0.896332 1.494932 0.002411 6.500000
-0.100403 -0.889824 1.499919 0.001783 6.070000
-0.050584 -0.897410 1.498281 0.001343 5.850000
-0.272432 -0.857227 1.498832 0.002066 6.160000
-0.160061 -0.886485 1.506077 0.084966 6.620000
-0.144284 -0.882580 1.497881 0.004920 6.050000
-0.292985 -0.853161 1.494231 0.001351 5.980000
-0.114602 -0.892187 1.501952 0.075280 6.600000
-0.090340 -0.891975 1.501367 0.016552 5.960000
-0.001171 -0.902087 1.495229 0.000737 5.900000
-0.013269 -0.896375 1.494515 0.045819 6.090000
-0.069888 -0.892395 1.497644 0.002240 6.280000
-0.218592 -0.876369 1.500854 0.000774 6.260000
-0.382253 -0.816666 1.503825 0.029457 6.130000
-0.130134 -0.888803 1.495389 0.006204 5.980000
-0.092234 -0.889265 1.495647 0.005370 6.780000
-0.283407 -0.858525 1.497231 0.002682 5.980000
-0.268528 -0.860462 1.505983 0.038430 6.590000
-0.032739 -0.904110 1.494841 0.048227 6.430000
-0.123425 -0.895285 1.499390 0.031250 6.570000
-0.136793 -0.895783 1.502931 0.019646 5.860000
-0.211727 -0.879769 1.500122 0.001524 6.310000
-0.188031 -0.878734 1.505653 0.011247 6.470000
-0.157797 -0.889062 1.503455 0.009913 6.340000
-0.297470 -0.850945 1.495493 0.013557 6.530000
-0.399117 -0.802002 1.504867 0.002048 6.330000
-0.299831 -0.852592 1.502062 0.000952 6.200000
-0.048935 -0.893774 1.495397 0.045008 6.300000
-0.269428 -0.856915 1.499217 0.000597 7.060000
-0.255587 -0.861088 1.505536 0.001230 5.910000
-0.093591 -0.890475 1.504624 0.001205 5.900000
-0.281693 -0.852386 1.495849 0.006088 6.030000
-0.178568 -0.883721 1.505626 0.000621 6.450000
-0.151945 -0.885945 1.496568 0.046904 6.020000
-0.244280 -0.866509 1.499911 0.041182 6.750000
-0.170575 -0.888886 1.499866 0.000475 6.320000
-0.377031 -0.821548 1.504120 0.001408 5.960000
-0.314388 -0.847812 1.497801 0.012954 6.740000
-0.169413 -0.886120 1.499626 0.079353 5.840000
-0.293535 -0.847363 1.498526 0.010338 6.800000
-0.220424 -0.878019 1.500944 0.074346 7.010000
-0.362609 -0.821800 1.500467 0.005903 6.800000
-0.045781 -0.898228 1.501142 0.008407 6.650000
-0.063295 -0.900642 1.497317 0.030579 6.440000
-0.263270 -0.862294 1.497948 0.017098 5.970000
-0.149415 -0.885091 1.497680 0.003346 6.620000
-0.009474 -0.894293 1.501842 0.006061 5.790000
-0.233406 -0.863078 1.496716 0.001875 6.650000
-0.127364 -0.884824 1.502086 0.017788 7.530000
-0.202485 -0.879299 1.499718 0.000870 5.430000
-0.023442 -0.901014 1.505863 0.001392 6.750000
-0.275084 -0.854150 1.505798 0.002679 6.560000
-0.058483 -0.895490 1.504830 0.015429 6.850000
-0.124118 -0.895684 1.498768 0.000555 6.120000
-0.174321 -0.885504 1.499222 0.001181 6.810000
-0.077560 -0.890784 1.499050 0.022434 5.990000
-0.005829 -0.903420 1.499149 0.000920 5.840000
-0.355302 -0.820271 1.494401 0.000568 6.410000
-0.367425 -0.827365 1.505119 0.000641 5.830000
-0.244521 -0.872571 1.494724 0.000545 5.960000
-0.106577 -0.890172 1.494097 0.065155 6.850000
-0.287615 -0.858095 1.497485 0.054956 6.310000
-0.262105 -0.863211 1.502886 0.024972 6.090000
-0.163033 -0.889513 1.505483 0.004040 6.920000
-0.312921 -0.839099 1.501526 0.002017 6.560000
-0.245345 -0.861901 1.503018 0.062158 6.370000
-0.026034 -0.902080 1.499397 0.024518 6.010000
-0.296884 -0.849092 1.496197 0.001406 6.350000
-0.148253 -0.885625 1.501416 0.000903 6.850000
-0.257310 -0.860498 1.496333 0.002257 6.180000
-0.111817 -0.897710 1.499980 0.026333 5.770000
-0.025351 -0.895493 1.505300 0.039816 6.250000
-0.251951 -0.870025 1.497114 0.004450 6.060000
-0.321183 -0.845732 1.503752 0.000637 6.420000
-0.075660 -0.892650 1.505898 0.001139 5.630000
-0.020043 -0.895332 1.505475 0.010410 5.770000
-0.194636 -0.875727 1.495305 0.009105 6.210000
-0.103025 -0.900332 1.504487 0.083323 6.570000
-0.066595 -0.894049 1.500448 0.003104 6.950000
-0.200184 -0.880424 1.506026 0.014803 6.050000
-0.148762 -0.886354 1.501754 0.032642 6.670000
-0.371008 -0.824072 1.499129 0.001221 5.610000
-0.227509 -0.867811 1.494479 0.004227 6.060000
-0.280535 -0.858304 1.494919 0.071475 6.800000
-0.368605 -0.814844 1.498254 0.001069 6.720000
-0.168775 -0.878481 1.502774 0.008826 7.130000
-0.017610 -0.895617 1.495186 0.000595 6.650000
-0.165942 -0.886058 1.494103 0.000675 5.850000
-0.060342 -0.900934 1.505511 0.000654 6.210000
-0.202863 -0.874640 1.497071 0.044140 6.870000
-0.247147 -0.861432 1.500929 0.014080 6.020000
-0.029609 -0.902157 1.497402 0.028228 5.830000
-0.015487 -0.906076 1.499762 0.036697 5.820000
-0.110827 -0.891877 1.500555 0.000697 6.180000
-0.135944 -0.894535 1.496298 0.001192 6.400000
-0.351330 -0.835265 1.498198 0.001196 6.510000
-0.108149 -0.891893 1.502687 0.003446 7.060000
-0.230154 -0.868121 1.503396 0.001168 6.140000
-0.342200 -0.827224 1.506152 0.017833 5.640000
-0.320559 -0.834541 1.494466 0.050280 6.340000
-0.124735 -0.889243 1.495301 0.003114 7.250000
-0.258751 -0.860290 1.502061 0.018910 6.420000
-0.147106 -0.886498 1.494636 0.009162 5.880000
-0.347294 -0.832325 1.499688 0.013225 6.600000
-0.284011 -0.851982 1.504569 0.000704 6.110000
-0.101584 -0.895492 1.495139 0.009576 5.800000
-0.009960 -0.899295 1.503305 0.004036 7.100000
-0.086510 -0.891624 1.503737 0.002384 6.550000
-0.328102 -0.840802 1.496580 0.000571 5.670000
-0.337444 -0.836437 1.498169 0.080391 6.630000
-0.000455 -0.897799 1.503268 0.010873 6.240000
-0.003724 -0.903357 1.496962 0.059617 6.040000
-0.351040 -0.829227 1.494474 0.017785 5.930000
-0.357228 -0.827073 1.495502 0.001485 6.010000
-0.095468 -0.892731 1.504535 0.025151 6.870000
-0.240026 -0.863327 1.494464 0.087100 6.610000
-0.056339 -0.896768 1.494235 0.000552 6.460000
-0.369945 -0.818831 1.494168 0.000927 6.020000
-0.157998 -0.879704 1.496801 0.049508 6.690000
-0.352190 -0.830422 1.496741 0.004333 5.960000
-0.015891 -0.898801 1.504082 0.009258 7.220000
-0.049456 -0.898871 1.502614 0.007439 6.310000
-0.365020 -0.829220 1.500419 0.042840 7.300000
-0.067179 -0.894824 1.501868 0.017708 6.610000
-0.106527 -0.896632 1.496473 0.000993 6.830000
-0.276240 -0.862102 1.497293 0.018159 6.460000
-0.384801 -0.812038 1.505450 0.000879 6.410000
-0.240771 -0.869725 1.493915 0.001530 6.460000
-0.398809 -0.811764 1.495658 0.007251 6.260000
-0.374223 -0.818532 1.500235 0.076198 6.190000
-0.030928 -0.901756 1.502301 0.005585 7.330000
-0.332897 -0.835270 1.505810 0.001772 5.690000
-0.335826 -0.833830 1.504450 0.085172 5.940000
-0.308640 -0.848843 1.505991 0.001274 6.920000
-0.077271 -0.894430 1.502895 0.066527 6.190000
-0.001516 -0.897364 1.496255 0.002329 6.470000
-0.355710 -0.832659 1.500163 0.002769 6.130000
-0.316778 -0.839595 1.505982 0.058911 6.880000
-0.166968 -0.879787 1.505074 0.004894 6.420000
-0.106708 -0.894723 1.498844 0.004184 5.680000
-0.266910 -0.857687 1.499701 0.048548 6.360000
-0.012078 -0.897484 1.495883 0.003905 6.370000
-0.224368 -0.876944 1.506133 0.010843 6.660000
