-0.403837 -0.801322 1.503961 0.010622 6.420000
-0.414617 -0.801631 1.504476 0.065987 6.470000
-0.419891 -0.801944 1.501379 0.002015 6.500000
-0.413078 -0.806619 1.496138 0.040913 6.270000
-0.412113 -0.804113 1.495525 0.000562 6.230000
-0.410633 -0.807284 1.503451 0.074350 6.570000
-0.421745 -0.801053 1.499498 0.063673 6.800000
-0.408464 -0.806658 1.505866 0.002559 6.600000
-0.410187 -0.802851 1.504133 0.001952 6.430000
-0.416524 -0.801875 1.503071 0.001884 6.430000
-0.402445 -0.809251 1.500673 0.006922 6.770000
-0.410927 -0.803082 1.501938 0.069378 7.100000
-0.407153 -0.802413 1.497547 0.013819 6.670000
-0.415970 -0.801112 1.502562 0.001208 6.460000
-0.400003 -0.809312 1.498146 0.022536 6.860000
-0.407236 -0.805136 1.504027 0.001459 6.380000
-0.400280 -0.804972 1.497798 0.003241 6.850000
-0.413102 -0.800547 1.503086 0.013723 6.340000
-0.418241 -0.802472 1.495747 0.001477 6.640000
-0.404172 -0.801287 1.498020 0.000598 5.770000
-0.410043 -0.800590 1.503916 0.001546 5.570000
-0.400378 -0.802855 1.502309 0.079351 5.960000
-0.402727 -0.806233 1.499064 0.005270 6.120000
-0.412977 -0.805706 1.498773 0.004848 6.710000
-0.388833 -0.815193 1.499552 0.002289 6.590000
-0.095479 -0.900260 1.503177 0.058507 6.390000
-0.199722 -0.879553 1.497830 0.068087 6.160000
-0.367124 -0.827328 1.502765 0.069852 5.990000
-0.313765 -0.838168 1.497052 0.009071 6.910000
-0.146124 -0.885467 1.497240 0.003587 5.980000
-0.291345 -0.855668 1.504805 0.037400 6.640000
-0.219773 -0.875816 1.502333 0.057576 6.900000
-0.187588 -0.882056 1.497956 0.008688 5.590000
-0.037544 -0.903500 1.503655 0.037949 6.510000
-0.387179 -0.809984 1.503845 0.065362 6.700000
-0.169168 -0.878215 1.505263 0.115687 6.530000
-0.066084 -0.899722 1.501531 0.001726 6.440000
-0.040604 -0.895459 1.494043 0.002772 6.020000
-0.293051 -0.847415 1.496739 0.000636 6.480000
-0.318516 -0.841163 1.505275 0.107988 5.770000
-0.311205 -0.850346 1.505421 0.028718 6.810000
-0.308109 -0.839504 1.504892 0.009707 6.580000
-0.108843 -0.894609 1.502568 0.005604 6.250000
-0.089545 -0.893759 1.506166 0.003134 6.370000
-0.160999 -0.891001 1.505226 0.007259 5.770000
-0.276929 -0.851929 1.505245 0.006373 6.110000
-0.032368 -0.903684 1.497104 0.002714 5.920000
-0.292099 -0.853485 1.503401 0.015826 6.270000
-0.304721 -0.845486 1.494082 0.070993 6.380000
-0.037079 -0.901439 1.505118 0.087895 6.970000
-0.076420 -0.902338 1.501991 0.000852 6.190000
-0.136525 -0.890999 1.497516 0.029349 6.410000
-0.113234 -0.895904 1.505854 0.004511 6.220000
-0.268013 -0.863996 1.496746 0.009638 6.470000
-0.138449 -0.891326 1.495339 0.078751 6.770000
-0.319139 -0.836759 1.501692 0.004072 7.140000
-0.291942 -0.848593 1.505370 0.028243 7.010000
-0.119758 -0.891160 1.498534 0.000837 6.440000
-0.115511 -0.888961 1.504323 0.001704 6.020000
-0.196991 -0.882878 1.501405 0.001569 6.080000
-0.104222 -0.892299 1.503024 0.082481 6.560000
-0.221230 -0.871601 1.504974 0.014413 6.230000
-0.237052 -0.861781 1.502229 0.040018 6.270000
-0.151232 -0.886577 1.495973 0.032217 6.700000
-0.083492 -0.895631 1.499933 0.004807 5.860000
-0.175413 -0.884227 1.498535 0.007209 6.480000
-0.215351 -0.877506 1.501087 0.012516 6.720000
-0.078822 -0.893314 1.505539 0.062840 6.530000
-0.125823 -0.897373 1.499722 0.000528 6.470000
-0.095115 -0.891488 1.495928 0.000694 6.150000
-0.056659 -0.903888 1.499325 0.012599 6.370000
-0.097469 -0.900837 1.495720 0.002998 5.940000
-0.356861 -0.828903 1.503654 0.001928 6.410000
-0.236361 -0.862773 1.505457 0.008674 5.750000
-0.214034 -0.872502 1.505165 0.007989 6.500000
-0.134986 -0.894122 1.502883 0.000819 6.140000
-0.249039 -0.865722 1.505933 0.036410 6.130000
-0.151537 -0.886869 1.497792 0.000564 6.170000
-0.045557 -0.899678 1.500429 0.008883 5.750000
-0.290401 -0.851695 1.498769 0.006479 6.550000
-0.001243 -0.897643 1.502192 0.011862 5.900000
-0.175043 -0.886282 1.498193 0.000521 5.940000
-0.281266 -0.849150 1.497858 0.003327 7.160000
-0.155712 -0.882578 1.497555 0.049399 5.910000
-0.241658 -0.866491 1.501075 0.008088 6.420000
-0.072359 -0.899604 1.496775 0.026413 6.540000
-0.213112 -0.878367 1.496993 0.007540 6.470000
-0.127895 -0.895817 1.500338 0.013541 5.850000
-0.035010 -0.894250 1.504826 0.032107 6.620000
-0.181553 -0.878913 1.504892 0.034442 6.010000
-0.087709 -0.891539 1.503222 0.008738 6.940000
-0.004461 -0.894994 1.501691 0.009728 6.370000
-0.132677 -0.894084 1.495359 0.035352 5.880000
-0.059501 -0.895479 1.501562 0.014787 6.640000
-0.097178 -0.900748 1.495663 0.019892 6.310000
-0.225747 -0.866959 1.500593 0.013003 6.400000
-0.110196 -0.894602 1.496124 0.069697 6.470000
-0.313011 -0.841623 1.498970 0.079344 6.040000
-0.198821 -0.881932 1.496794 0.000358 6.110000
-0.277748 -0.862435 1.497441 0.012806 6.290000
-0.120375 -0.890741 1.503217 0.005183 5.940000
-0.063711 -0.901891 1.500884 0.000429 6.350000
-0.336245 -0.834946 1.495855 0.006723 6.630000
-0.121784 -0.892875 1.501578 0.001220 6.150000
-0.136800 -0.885281 1.494897 0.001933 6.100000
-0.038615 -0.896360 1.496080 0.054840 6.130000
-0.327248 -0.841503 1.495566 0.002309 6.320000
-0.253932 -0.858391 1.498498 0.003435 6.000000
-0.290332 -0.848596 1.500331 0.000905 6.760000
-0.146215 -0.883563 1.504658 0.030256 6.220000
-0.184623 -0.879799 1.495541 0.009627 6.300000
-0.027317 -0.899815 1.495874 0.015658 7.150000
-0.101556 -0.897124 1.497143 0.000953 6.190000
-0.003046 -0.905107 1.501406 0.008212 6.410000
-0.211778 -0.872530 1.499427 0.072106 6.300000
-0.364403 -0.827475 1.505543 0.028627 7.010000
-0.153775 -0.882594 1.499718 0.001694 6.530000
-0.119057 -0.897581 1.496986 0.001439 5.420000
-0.094505 -0.894052 1.495368 0.003168 6.210000
-0.145687 -0.891250 1.498545 0.008247 7.130000
-0.220840 -0.874499 1.501975 0.002247 6.230000
-0.031425 -0.900101 1.501734 0.020174 6.370000
-0.058043 -0.902995 1.505875 0.002041 6.740000
-0.314433 -0.838877 1.494599 0.072071 6.900000
-0.373539 -0.816665 1.497024 0.001317 6.260000
-0.054341 -0.895538 1.497066 0.004547 6.210000
-0.051739 -0.898167 1.496072 0.057088 6.230000
-0.122301 -0.897796 1.506188 0.002571 6.420000
-0.089242 -0.896898 1.497800 0.053682 6.740000
-0.214304 -0.876089 1.501096 0.034690 7.110000
-0.213907 -0.869686 1.503633 0.107880 6.920000
-0.240172 -0.868817 1.495704 0.062561 6.530000
-0.268205 -0.863847 1.502726 0.000756 6.660000
-0.265724 -0.857999 1.506229 0.051877 7.040000
-0.280718 -0.853891 1.500703 0.043955 6.190000
-0.042572 -0.898776 1.501341 0.006171 6.540000
-0.134265 -0.892445 1.498209 0.001065 5.890000
-0.132598 -0.891914 1.501056 0.001357 6.050000
-0.032686 -0.901296 1.504963 0.001889 6.350000
-0.178846 -0.884662 1.495138 0.001911 5.580000
-0.125582 -0.885724 1.505539 0.035274 6.410000
-0.175730 -0.877978 1.496005 0.012264 6.330000
-0.246284 -0.866163 1.501906 0.042543 6.550000
-0.176598 -0.884660 1.497310 0.021605 6.010000
-0.016596 -0.894552 1.498791 0.095218 6.040000
-0.383114 -0.810263 1.494802 0.001353 5.650000
-0.244827 -0.865584 1.503544 0.030381 6.870000
-0.164378 -0.887216 1.493762 0.001271 6.490000
-0.390161 -0.813743 1.504633 0.005893 6.600000
-0.102536 -0.898223 1.496434 0.028628 6.320000
-0.358761 -0.827192 1.504607 0.046733 5.980000
-0.180853 -0.885965 1.503398 0.004073 7.190000
-0.387605 -0.807970 1.504926 0.039787 7.030000
-0.134425 -0.890254 1.494133 0.055623 7.090000
-0.106276 -0.892603 1.493816 0.002401 5.710000
-0.082948 -0.895671 1.504662 0.000660 6.340000
-0.272412 -0.862852 1.500595 0.021623 6.730000
-0.293117 -0.847212 1.502084 0.017412 6.540000
-0.305178 -0.851607 1.497662 0.000792 6.400000
-0.202545 -0.875001 1.494991 0.001626 6.310000
-0.349105 -0.828773 1.494458 0.050036 6.210000
-0.244430 -0.870131 1.496071 0.002814 6.290000
-0.269628 -0.864858 1.497275 0.001137 6.180000
-0.337534 -0.831753 1.495034 0.013453 6.430000
-0.028222 -0.896559 1.506161 0.001178 6.250000
-0.191845 -0.883098 1.496119 0.000717 6.130000
-0.200666 -0.873586 1.501069 0.060595 7.750000
-0.206074 -0.871319 1.497054 0.011386 6.820000
-0.119373 -0.895422 1.500215 0.010054 5.810000
-0.049881 -0.903245 1.494589 0.001716 6.100000
-0.186141 -0.882998 1.494069 0.006759 6.780000
-0.123029 -0.894256 1.495519 0.052357 5.690000
-0.157184 -0.880883 1.496724 0.003908 6.810000
-0.083520 -0.894169 1.496241 0.017593 6.960000
-0.005479 -0.898110 1.504193 0.005019 6.440000
-0.209391 -0.877496 1.495913 0.003435 5.250000
-0.286878 -0.847077 1.502627 0.002425 6.170000
-0.270944 -0.854815 1.499768 0.068628 7.020000
-0.169499 -0.887365 1.502163 0.000684 5.440000
-0.109356 -0.889434 1.495146 0.009344 5.660000
-0.248650 -0.869903 1.496219 0.038002 6.130000
-0.176140 -0.878759 1.494510 0.017101 6.070000
-0.022967 -0.902317 1.497789 0.031497 6.220000
-0.159431 -0.891200 1.505288 0.011045 6.810000
-0.195915 -0.880047 1.503529 0.077700 6.870000
-0.111343 -0.892394 1.497723 0.022827 6.040000
-0.025721 -0.899625 1.498417 0.106522 6.420000
-0.139712 -0.888271 1.503927 0.001431 6.200000
-0.145785 -0.884794 1.505073 0.001086 6.310000
-0.363040 -0.822466 1.494568 0.011894 5.550000
-0.276516 -0.859701 1.500247 0.001251 6.630000
-0.042950 -0.895328 1.504622 0.001397 6.190000
