-0.404744 -0.800432 1.504766 0.003326 6.620000
-0.405235 -0.803366 1.505586 0.052426 6.220000
-0.407231 -0.800053 1.497363 0.007451 6.120000
-0.410202 -0.804262 1.496232 0.022536 6.320000
-0.417735 -0.802840 1.500867 0.000595 6.330000
-0.410621 -0.800618 1.495573 0.001149 7.110000
-0.420906 -0.801491 1.502241 0.000444 6.240000
-0.413644 -0.805125 1.500604 0.021308 6.350000
-0.403983 -0.808654 1.498626 0.005088 5.990000
-0.403226 -0.810168 1.499795 0.008915 6.540000
-0.027397 -0.904326 1.499686 0.004504 6.170000
-0.336381 -0.832762 1.499950 0.033618 6.920000
-0.225695 -0.868931 1.502101 0.017345 6.710000
-0.384636 -0.809834 1.506013 0.067108 7.220000
-0.333617 -0.840987 1.498547 0.054686 6.640000
-0.311164 -0.840575 1.497377 0.000744 6.500000
-0.113868 -0.889342 1.498559 0.005252 6.110000
-0.341770 -0.829099 1.499922 0.018661 6.840000
-0.249150 -0.860814 1.504241 0.005009 6.590000
-0.118925 -0.891168 1.499576 0.001967 6.490000
-0.265615 -0.854835 1.495585 0.018010 6.300000
-0.001528 -0.900131 1.505718 0.056261 6.490000
-0.393946 -0.804324 1.500480 0.083000 6.540000
-0.219816 -0.873374 1.495623 0.019859 6.360000
-0.025841 -0.898118 1.499709 0.013154 6.120000
-0.233927 -0.868781 1.502444 0.019626 5.950000
-0.161481 -0.884967 1.499764 0.013423 6.230000
-0.348487 -0.823286 1.496202 0.012723 7.170000
-0.375918 -0.817094 1.499329 0.012493 6.000000
-0.114323 -0.890964 1.505872 0.002555 6.160000
-0.105181 -0.889692 1.500356 0.001699 6.640000
-0.137888 -0.889101 1.501218 0.020822 6.300000
-0.004476 -0.903424 1.498492 0.011884 6.290000
-0.077192 -0.899275 1.502039 0.004113 6.340000
-0.238130 -0.863339 1.498282 0.087512 6.620000
-0.114723 -0.888210 1.496224 0.030226 6.150000
-0.103321 -0.894631 1.497079 0.004016 6.580000
-0.116771 -0.897328 1.496306 0.001228 6.360000
-0.072779 -0.902242 1.495563 0.000552 6.020000
-0.260915 -0.864567 1.504689 0.028299 6.190000
-0.382362 -0.820875 1.499682 0.000684 6.430000
-0.059531 -0.892484 1.503885 0.015689 6.010000
-0.041662 -0.903404 1.504745 0.017859 6.560000
-0.086704 -0.901808 1.505697 0.067421 5.500000
-0.072330 -0.897026 1.496140 0.002710 6.370000
-0.266724 -0.858819 1.504930 0.000864 5.860000
-0.185474 -0.875971 1.495234 0.032861 6.490000
-0.218661 -0.875701 1.505354 0.000671 5.810000
-0.322771 -0.841305 1.497922 0.016682 6.950000
-0.096437 -0.892912 1.505925 0.000634 6.430000
-0.063134 -0.901677 1.497460 0.025276 6.560000
-0.079900 -0.901826 1.501852 0.019172 6.220000
-0.243923 -0.861684 1.502373 0.035572 6.820000
-0.372001 -0.814216 1.496724 0.021967 6.480000
-0.226365 -0.870678 1.498649 0.003354 6.500000
-0.205002 -0.874441 1.501097 0.025150 6.520000
-0.287708 -0.854345 1.494785 0.009266 6.510000
-0.053431 -0.898962 1.503975 0.002029 6.310000
-0.086889 -0.893696 1.493906 0.000624 6.310000
-0.376561 -0.821173 1.494495 0.000700 5.560000
-0.254017 -0.863464 1.499307 0.001337 5.900000
-0.128832 -0.892832 1.501878 0.018698 6.650000
-0.121003 -0.888773 1.496943 0.008739 6.730000
-0.068832 -0.901599 1.498848 0.000861 6.310000
-0.126752 -0.889249 1.499661 0.027736 5.950000
-0.098306 -0.894682 1.505472 0.000735 6.020000
-0.064405 -0.900321 1.501156 0.011247 6.260000
-0.083146 -0.893321 1.503202 0.000573 6.130000
-0.000233 -0.903776 1.501227 0.000882 6.220000
-0.324404 -0.836175 1.498107 0.004050 6.340000
-0.026822 -0.901484 1.504431 0.041776 6.920000
-0.005108 -0.897661 1.496347 0.014740 6.510000
-0.236936 -0.865474 1.502519 0.001100 6.130000
-0.057250 -0.894111 1.499295 0.048276 6.370000
-0.147276 -0.884914 1.503156 0.053322 6.880000
-0.002953 -0.902915 1.496819 0.000866 6.050000
-0.057679 -0.897683 1.499014 0.001819 5.940000
-0.267431 -0.862325 1.504006 0.004618 7.160000
-0.101780 -0.891828 1.505796 0.021604 6.280000
-0.273567 -0.853122 1.504820 0.007934 6.410000
-0.155903 -0.891406 1.499159 0.000615 6.640000
-0.057906 -0.892806 1.498524 0.008884 6.660000
-0.262178 -0.858177 1.494430 0.002288 6.760000
-0.053472 -0.895433 1.505766 0.000643 6.420000
-0.082010 -0.900475 1.494182 0.018265 6.370000
-0.176055 -0.882110 1.495313 0.036640 6.630000
-0.346853 -0.836044 1.494076 0.004794 6.000000
-0.163485 -0.883246 1.497443 0.001907 7.090000
-0.353975 -0.828100 1.493993 0.071857 6.410000
-0.169675 -0.886476 1.500101 0.001070 6.950000
-0.176219 -0.880945 1.505544 0.063883 7.080000
-0.212248 -0.876206 1.501358 0.016663 6.570000
-0.247451 -0.859091 1.502684 0.010778 6.400000
-0.171934 -0.885913 1.501628 0.003012 6.690000
-0.261699 -0.866225 1.499456 0.005915 6.830000
-0.102335 -0.888863 1.505053 0.068952 6.420000
-0.029494 -0.894231 1.494549 0.076842 6.610000
-0.029466 -0.895810 1.496256 0.032632 6.170000
-0.082014 -0.894771 1.503478 0.091395 6.540000
-0.128472 -0.890925 1.498088 0.011193 6.450000
-0.033821 -0.901394 1.499615 0.040333 6.520000
-0.379726 -0.815061 1.501941 0.007239 6.160000
-0.155521 -0.881675 1.503363 0.030384 6.310000
-0.122923 -0.888509 1.498459 0.006623 6.750000
-0.372682 -0.822945 1.502287 0.015961 5.710000
-0.320109 -0.847582 1.499486 0.006747 6.890000
-0.093290 -0.891948 1.497058 0.011996 6.210000
-0.277203 -0.855342 1.502972 0.008584 6.450000
-0.289753 -0.849934 1.494936 0.001504 6.130000
-0.150395 -0.892268 1.496021 0.042424 6.380000
-0.368096 -0.820962 1.494427 0.058648 6.970000
-0.088171 -0.896699 1.506199 0.017889 7.270000
-0.141250 -0.884550 1.503945 0.001031 6.230000
-0.202851 -0.883116 1.496286 0.054222 5.870000
-0.099281 -0.895100 1.502792 0.001457 5.570000
-0.214718 -0.878716 1.496651 0.008723 6.490000
-0.306841 -0.841352 1.503557 0.001827 5.730000
-0.181208 -0.882461 1.505435 0.002173 5.900000
-0.232483 -0.868264 1.498103 0.058326 6.290000
-0.166523 -0.885219 1.504520 0.000714 5.890000
-0.041344 -0.894624 1.498117 0.016667 6.400000
-0.216960 -0.874453 1.504332 0.053249 6.740000
-0.080249 -0.890427 1.505442 0.031377 5.750000
-0.104482 -0.890882 1.505979 0.019367 5.940000
-0.001349 -0.894395 1.503279 0.020202 5.910000
-0.384287 -0.808115 1.497185 0.046453 6.490000
-0.016340 -0.894882 1.499078 0.066057 6.410000
-0.197259 -0.882230 1.496940 0.001142 6.780000
